# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
71.80000,22.40000,0.00000,1.839532E-01,1.448343E-01,1.035630E-01,6.644154E-02,4.061490E-02,2.276183E-02,1.326577E-02,7.357319E-03,3.875752E-03,1.907833E-03,9.336494E-04,4.121965E-04,1.900783E-04,7.856428E-05,2.808048E-05,8.171562E-06,2.162762E-06,4.588266E-07,1.085591E-07
71.80000,22.60000,0.00000,1.948555E-01,1.534985E-01,1.093424E-01,6.928740E-02,4.144995E-02,2.246881E-02,1.263066E-02,6.718658E-03,3.385384E-03,1.594780E-03,7.529349E-04,3.227226E-04,1.464238E-04,6.038308E-05,2.205421E-05,6.848024E-06,2.010528E-06,4.872988E-07,1.306985E-07
71.80000,22.80000,0.00000,2.046007E-01,1.618163E-01,1.155105E-01,7.295775E-02,4.321465E-02,2.304803E-02,1.276755E-02,6.724957E-03,3.388857E-03,1.614953E-03,7.777136E-04,3.438931E-04,1.622752E-04,7.085418E-05,2.804231E-05,9.659122E-06,3.206914E-06,9.423110E-07,3.229817E-07
71.80000,23.00000,0.00000,2.130403E-01,1.694126E-01,1.216199E-01,7.709052E-02,4.564252E-02,2.423902E-02,1.334890E-02,6.981322E-03,3.493380E-03,1.657106E-03,7.981762E-04,3.548357E-04,1.687781E-04,7.454959E-05,3.002417E-05,1.061317E-05,3.623926E-06,1.105833E-06,3.826972E-07
71.80000,23.20000,0.00000,2.200783E-01,1.758892E-01,1.270680E-01,8.105310E-02,4.818909E-02,2.563948E-02,1.412161E-02,7.385132E-03,3.699033E-03,1.759377E-03,8.507665E-04,3.803542E-04,1.821799E-04,8.136037E-05,3.332479E-05,1.207954E-05,4.273860E-06,1.385787E-06,5.197996E-07
71.80000,23.40000,0.00000,2.252205E-01,1.807412E-01,1.312892E-01,8.425768E-02,5.033295E-02,2.685748E-02,1.480361E-02,7.743021E-03,3.883546E-03,1.854453E-03,9.022276E-04,4.069123E-04,1.968979E-04,8.920598E-05,3.725175E-05,1.381281E-05,5.004739E-06,1.637736E-06,6.068079E-07
71.80000,23.60000,0.00000,2.284505E-01,1.837127E-01,1.338604E-01,8.623440E-02,5.167117E-02,2.759777E-02,1.516413E-02,7.852865E-03,3.858975E-03,1.785386E-03,8.410221E-04,3.696430E-04,1.774071E-04,8.112232E-05,3.482231E-05,1.345723E-05,5.121258E-06,1.791710E-06,7.080089E-07
71.80000,23.80000,0.00000,2.293080E-01,1.844870E-01,1.345419E-01,8.680008E-02,5.209232E-02,2.784682E-02,1.528379E-02,7.883726E-03,3.849071E-03,1.770292E-03,8.337688E-04,3.696836E-04,1.801329E-04,8.412915E-05,3.694959E-05,1.455387E-05,5.600488E-06,1.964483E-06,7.698875E-07
71.80000,24.00000,0.00000,2.274585E-01,1.828016E-01,1.332014E-01,8.595970E-02,5.168820E-02,2.773974E-02,1.530151E-02,7.947333E-03,3.914583E-03,1.819304E-03,8.654206E-04,3.874213E-04,1.900765E-04,8.923938E-05,3.932275E-05,1.550420E-05,5.970750E-06,2.103765E-06,8.328425E-07
71.80000,24.20000,0.00000,2.230009E-01,1.788412E-01,1.300966E-01,8.399110E-02,5.069673E-02,2.742933E-02,1.528408E-02,8.040154E-03,4.018646E-03,1.896437E-03,9.135822E-04,4.129800E-04,2.034640E-04,9.542140E-05,4.178050E-05,1.628650E-05,6.176672E-06,2.132062E-06,8.236630E-07
71.80000,24.40000,0.00000,2.162376E-01,1.729260E-01,1.255721E-01,8.120929E-02,4.933761E-02,2.702010E-02,1.526973E-02,8.170757E-03,4.162901E-03,2.003664E-03,9.805607E-04,4.481241E-04,2.213904E-04,1.032774E-04,4.458863E-05,1.703220E-05,6.320280E-06,2.146644E-06,8.293287E-07
71.80000,24.60000,0.00000,2.071268E-01,1.652230E-01,1.199010E-01,7.784384E-02,4.771771E-02,2.650657E-02,1.520507E-02,8.274945E-03,4.293648E-03,2.105196E-03,1.045437E-03,4.824831E-04,2.388341E-04,1.107859E-04,4.716035E-05,1.762769E-05,6.370863E-06,2.085882E-06,7.753465E-07
71.80000,24.80000,0.00000,1.966413E-01,1.566110E-01,1.137375E-01,7.423553E-02,4.593302E-02,2.583961E-02,1.499368E-02,8.253077E-03,4.330193E-03,2.146719E-03,1.075686E-03,4.995312E-04,2.475767E-04,1.143816E-04,4.823459E-05,1.776614E-05,6.324276E-06,2.039701E-06,7.537752E-07
71.80000,25.00000,0.00000,1.853864E-01,1.477090E-01,1.075703E-01,7.063680E-02,4.405451E-02,2.500323E-02,1.460148E-02,8.072915E-03,4.246777E-03,2.109551E-03,1.058974E-03,4.924201E-04,2.440127E-04,1.124814E-04,4.722276E-05,1.728067E-05,6.098132E-06,1.940079E-06,7.025569E-07
71.80000,25.20000,0.00000,1.742891E-01,1.392098E-01,1.018335E-01,6.726833E-02,4.217870E-02,2.403888E-02,1.406729E-02,7.782778E-03,4.092291E-03,2.030896E-03,1.018508E-03,4.729667E-04,2.339898E-04,1.076424E-04,4.507216E-05,1.646733E-05,5.810709E-06,1.861290E-06,6.874795E-07
71.80000,25.40000,0.00000,1.640372E-01,1.315818E-01,9.681924E-02,6.434932E-02,4.049480E-02,2.306904E-02,1.344025E-02,7.381084E-03,3.851539E-03,1.904635E-03,9.582532E-04,4.490444E-04,2.243089E-04,1.040885E-04,4.382800E-05,1.602492E-05,5.618633E-06,1.766077E-06,6.339294E-07
71.80000,25.60000,0.00000,1.553127E-01,1.252050E-01,9.277128E-02,6.216272E-02,3.937341E-02,2.248899E-02,1.304996E-02,7.078297E-03,3.617419E-03,1.747878E-03,8.673033E-04,4.058370E-04,2.043156E-04,9.595625E-05,4.081356E-05,1.498715E-05,5.281990E-06,1.687931E-06,6.240753E-07
71.80000,25.80000,0.00000,1.480220E-01,1.200199E-01,8.973681E-02,6.093135E-02,3.921976E-02,2.287439E-02,1.357192E-02,7.574312E-03,4.011174E-03,2.015724E-03,1.031231E-03,4.906937E-04,2.462758E-04,1.130249E-04,4.592503E-05,1.574478E-05,5.100836E-06,1.445652E-06,4.708507E-07
71.80000,26.00000,0.00000,1.418484E-01,1.158003E-01,8.758929E-02,6.060769E-02,4.003972E-02,2.425766E-02,1.501334E-02,8.810468E-03,4.916837E-03,2.588026E-03,1.365097E-03,6.613657E-04,3.336535E-04,1.525208E-04,6.109074E-05,2.038257E-05,6.342766E-06,1.686189E-06,5.083489E-07
71.80000,26.20000,0.00000,1.365713E-01,1.122939E-01,8.602572E-02,6.081064E-02,4.135727E-02,2.607277E-02,1.679408E-02,1.028479E-02,5.974914E-03,3.249697E-03,1.749744E-03,8.580983E-04,4.348204E-04,1.987313E-04,7.920527E-05,2.614790E-05,8.008633E-06,2.073858E-06,6.045969E-07
71.80000,26.40000,0.00000,1.318553E-01,1.091893E-01,8.466876E-02,6.101726E-02,4.252193E-02,2.764097E-02,1.831659E-02,1.153826E-02,6.871522E-03,3.808093E-03,2.072227E-03,1.021468E-03,5.180920E-04,2.364902E-04,9.397044E-05,3.087614E-05,9.404038E-06,2.411801E-06,6.945485E-07
71.80000,26.60000,0.00000,1.278126E-01,1.064488E-01,8.329575E-02,6.081866E-02,4.302674E-02,2.846439E-02,1.915284E-02,1.223900E-02,7.374311E-03,4.118484E-03,2.248248E-03,1.108205E-03,5.611128E-04,2.554785E-04,1.012244E-04,3.315837E-05,1.006724E-05,2.570368E-06,7.366049E-07
71.80000,26.80000,0.00000,1.244548E-01,1.040227E-01,8.174862E-02,5.995847E-02,4.258497E-02,2.827867E-02,1.908159E-02,1.221941E-02,7.369312E-03,4.112722E-03,2.240051E-03,1.100210E-03,5.551237E-04,2.518826E-04,9.948993E-05,3.249874E-05,9.838276E-06,2.502902E-06,7.143396E-07
71.80000,27.00000,0.00000,1.217406E-01,1.018277E-01,7.993369E-02,5.837091E-02,4.116319E-02,2.707043E-02,1.809809E-02,1.147967E-02,6.859650E-03,3.795181E-03,2.051836E-03,1.000628E-03,5.021601E-04,2.267951E-04,8.924829E-05,2.906291E-05,8.772570E-06,2.222950E-06,6.316958E-07
71.80000,27.20000,0.00000,1.198096E-01,9.989542E-02,7.787868E-02,5.617427E-02,3.896480E-02,2.507734E-02,1.642426E-02,1.019950E-02,5.974072E-03,3.247453E-03,1.732002E-03,8.347767E-04,4.154584E-04,1.863542E-04,7.294361E-05,2.365902E-05,7.119228E-06,1.795749E-06,5.079891E-07
71.80000,27.40000,0.00000,1.193595E-01,9.866491E-02,7.593235E-02,5.375565E-02,3.643855E-02,2.276784E-02,1.449097E-02,8.731915E-03,4.969371E-03,2.633948E-03,1.378441E-03,6.540274E-04,3.220559E-04,1.432427E-04,5.571414E-05,1.799623E-05,5.397377E-06,1.355029E-06,3.813360E-07
71.80000,27.60000,0.00000,1.213404E-01,9.898621E-02,7.496408E-02,5.197141E-02,3.436506E-02,2.079740E-02,1.283285E-02,7.486116E-03,4.133443E-03,2.136284E-03,1.098596E-03,5.142200E-04,2.510212E-04,1.109213E-04,4.295209E-05,1.383252E-05,4.137617E-06,1.035690E-06,2.905501E-07
71.80000,27.80000,0.00000,1.290465E-01,1.036876E-01,7.731929E-02,5.258628E-02,3.395903E-02,1.990268E-02,1.189846E-02,6.724852E-03,3.616218E-03,1.836717E-03,9.386179E-04,4.383927E-04,2.140115E-04,9.465135E-05,3.670682E-05,1.182991E-05,3.537754E-06,8.852890E-07,2.483227E-07
72.00000,21.20000,0.00000,1.263129E-01,1.019927E-01,7.606178E-02,5.177080E-02,3.371280E-02,2.018915E-02,1.239028E-02,7.180645E-03,3.908144E-03,1.960884E-03,9.648810E-04,4.242279E-04,1.938183E-04,7.913417E-05,2.790352E-05,8.043665E-06,2.124069E-06,4.524867E-07,1.091013E-07
72.00000,21.40000,0.00000,1.277463E-01,1.034301E-01,7.744719E-02,5.301597E-02,3.475119E-02,2.097574E-02,1.296797E-02,7.572198E-03,4.149445E-03,2.093292E-03,1.033739E-03,4.557351E-04,2.085860E-04,8.528879E-05,3.011292E-05,8.694166E-06,2.295145E-06,4.917728E-07,1.203056E-07
72.00000,21.60000,0.00000,1.309728E-01,1.057042E-01,7.889929E-02,5.394031E-02,3.543320E-02,2.152218E-02,1.341860E-02,7.920133E-03,4.391703E-03,2.240658E-03,1.116245E-03,4.957306E-04,2.280929E-04,9.369750E-05,3.321313E-05,9.614813E-06,2.553364E-06,5.466965E-07,1.339757E-07
72.00000,22.00000,0.00000,1.430272E-01,1.133092E-01,8.254640E-02,5.498101E-02,3.544306E-02,2.135192E-02,1.336168E-02,7.982759E-03,4.502134E-03,2.338354E-03,1.182037E-03,5.315810E-04,2.467482E-04,1.020876E-04,3.638932E-05,1.057850E-05,2.813335E-06,6.049441E-07,1.476786E-07
72.00000,22.20000,0.00000,1.513773E-01,1.187010E-01,8.507224E-02,5.537123E-02,3.479797E-02,2.041255E-02,1.253770E-02,7.398273E-03,4.148106E-03,2.151799E-03,1.088897E-03,4.907407E-04,2.282337E-04,9.454504E-05,3.372347E-05,9.793463E-06,2.595479E-06,5.585960E-07,1.363029E-07
72.00000,22.40000,0.00000,1.607448E-01,1.250340E-01,8.827454E-02,5.603693E-02,3.406005E-02,1.908759E-02,1.119859E-02,6.304263E-03,3.398960E-03,1.720464E-03,8.629517E-04,3.892433E-04,1.820461E-04,7.602193E-05,2.733564E-05,7.975876E-06,2.115626E-06,4.501418E-07,1.069210E-07
72.00000,22.60000,0.00000,1.700727E-01,1.317758E-01,9.209704E-02,5.726769E-02,3.371651E-02,1.796595E-02,9.912462E-03,5.132742E-03,2.491637E-03,1.123332E-03,5.118123E-04,2.146531E-04,9.708481E-05,4.039333E-05,1.495297E-05,4.662099E-06,1.361825E-06,3.347311E-07,9.310894E-08
72.00000,22.80000,0.00000,1.788271E-01,1.385846E-01,9.646374E-02,5.925351E-02,3.414977E-02,1.758450E-02,9.327117E-03,4.604363E-03,2.125094E-03,9.170002E-04,4.080325E-04,1.711323E-04,7.918200E-05,3.446000E-05,1.366671E-05,4.700841E-06,1.561172E-06,4.633624E-07,1.590792E-07
72.00000,23.00000,0.00000,1.866092E-01,1.450129E-01,1.010188E-01,6.180710E-02,3.528423E-02,1.788568E-02,9.327621E-03,4.516820E-03,2.042313E-03,8.636724E-04,3.788347E-04,1.579886E-04,7.351694E-05,3.261956E-05,1.343606E-05,4.905498E-06,1.755136E-06,5.702130E-07,2.099311E-07
72.00000,23.20000,0.00000,1.932233E-01,1.506469E-01,1.052576E-01,6.446344E-02,3.672550E-02,1.852665E-02,9.612985E-03,4.633361E-03,2.087943E-03,8.815552E-04,3.871422E-04,1.624881E-04,7.653720E-05,3.469770E-05,1.475594E-05,5.620446E-06,2.112750E-06,7.386326E-07,2.950338E-07
72.00000,23.40000,0.00000,1.979822E-01,1.548790E-01,1.086410E-01,6.675945E-02,3.808464E-02,1.919808E-02,9.947300E-03,4.793346E-03,2.166419E-03,9.211162E-04,4.085779E-04,1.739887E-04,8.336688E-05,3.868541E-05,1.693550E-05,6.653094E-06,2.558230E-06,9.025089E-07,3.547464E-07
72.00000,23.60000,0.00000,2.007859E-01,1.574214E-01,1.107725E-01,6.831331E-02,3.907112E-02,1.970573E-02,1.018596E-02,4.881836E-03,2.192210E-03,9.298685E-04,4.149787E-04,1.796245E-04,8.788693E-05,4.187573E-05,1.891489E-05,7.675377E-06,3.036969E-06,1.101317E-06,4.443874E-07
72.00000,23.80000,0.00000,2.014094E-01,1.580947E-01,1.114962E-01,6.900571E-02,3.962916E-02,2.007215E-02,1.040741E-02,5.003072E-03,2.257175E-03,9.658282E-04,4.363302E-04,1.917816E-04,9.504492E-05,4.578220E-05,2.084863E-05,8.520889E-06,3.398362E-06,1.240259E-06,5.005689E-07
72.00000,24.00000,0.00000,1.995120E-01,1.566399E-01,1.106565E-01,6.879187E-02,3.979722E-02,2.038798E-02,1.071358E-02,5.242609E-03,2.417956E-03,1.060005E-03,4.884733E-04,2.177693E-04,1.085393E-04,5.229154E-05,2.372186E-05,9.633103E-06,3.814210E-06,1.385184E-06,5.590053E-07
72.00000,24.20000,0.00000,1.951774E-01,1.532266E-01,1.084579E-01,6.784660E-02,3.969362E-02,2.071046E-02,1.111963E-02,5.593936E-03,2.666697E-03,1.210972E-03,5.738886E-04,2.606640E-04,1.305768E-04,6.253747E-05,2.792037E-05,1.106316E-05,4.264421E-06,1.506014E-06,5.943900E-07
72.00000,24.40000,0.00000,1.889443E-01,1.482988E-01,1.052395E-01,6.637096E-02,3.938727E-02,2.101544E-02,1.157302E-02,6.009229E-03,2.972314E-03,1.402582E-03,6.847005E-04,3.168695E-04,1.592697E-04,7.553340E-05,3.295511E-05,1.262537E-05,4.696915E-06,1.603008E-06,6.211869E-07
72.00000,24.60000,0.00000,1.810377E-01,1.421341E-01,1.012328E-01,6.445809E-02,3.883325E-02,2.117322E-02,1.192756E-02,6.359537E-03,3.238651E-03,1.573274E-03,7.848923E-04,3.681229E-04,1.854134E-04,8.723952E-05,3.734802E-05,1.390503E-05,4.997283E-06,1.632051E-06,6.078538E-07
72.00000,24.80000,0.00000,1.722876E-01,1.354732E-01,9.694364E-02,6.231324E-02,3.801986E-02,2.105363E-02,1.202347E-02,6.497155E-03,3.350930E-03,1.646714E-03,8.283254E-04,3.902226E-04,1.964340E-04,9.191068E-05,3.890769E-05,1.425370E-05,5.027775E-06,1.605585E-06,5.876175E-07
72.00000,25.00000,0.00000,1.634773E-01,1.289445E-01,9.278758E-02,6.012380E-02,3.698642E-02,2.062563E-02,1.181289E-02,6.375587E-03,3.271350E-03,1.596291E-03,7.981278E-04,3.740602E-04,1.875600E-04,8.738674E-05,3.682374E-05,1.342245E-05,4.717851E-06,1.502537E-06,5.479961E-07
72.00000,25.20000,0.00000,1.553731E-01,1.230748E-01,8.908161E-02,5.807693E-02,3.586423E-02,2.000108E-02,1.140311E-02,6.092438E-03,3.077209E-03,1.473665E-03,7.254142E-04,3.360135E-04,1.674828E-04,7.782221E-05,3.280866E-05,1.199863E-05,4.245151E-06,1.370161E-06,5.082996E-07
72.00000,25.40000,0.00000,1.482840E-01,1.180627E-01,8.598682E-02,5.637339E-02,3.489406E-02,1.941674E-02,1.099992E-02,5.815594E-03,2.898106E-03,1.369187E-03,6.677878E-04,3.078412E-04,1.533430E-04,7.139290E-05,3.020397E-05,1.109201E-05,3.932018E-06,1.263901E-06,4.633501E-07
72.00000,25.60000,0.00000,1.424022E-01,1.139961E-01,8.361366E-02,5.524928E-02,3.442436E-02,1.925642E-02,1.094622E-02,5.808620E-03,2.911765E-03,1.388536E-03,6.841818E-04,3.182204E-04,1.590876E-04,7.397511E-05,3.107821E-05,1.126692E-05,3.926085E-06,1.233442E-06,4.447279E-07
72.00000,25.80000,0.00000,1.374080E-01,1.106714E-01,8.192119E-02,5.484534E-02,3.473381E-02,1.987641E-02,1.159618E-02,6.363897E-03,3.317288E-03,1.644211E-03,8.329106E-04,3.936008E-04,1.970141E-04,9.051298E-05,3.698972E-05,1.281914E-05,4.214920E-06,1.221198E-06,4.069935E-07
72.00000,26.00000,0.00000,1.330276E-01,1.078890E-01,8.079050E-02,5.510472E-02,3.579467E-02,2.124695E-02,1.290073E-02,7.419159E-03,4.059797E-03,2.100903E-03,1.095339E-03,5.264901E-04,2.646265E-04,1.208396E-04,4.848239E-05,1.625185E-05,5.097158E-06,1.374476E-06,4.214262E-07
72.00000,26.20000,0.00000,1.291407E-01,1.054977E-01,8.000933E-02,5.572869E-02,3.723009E-02,2.295375E-02,1.447705E-02,8.673987E-03,4.936316E-03,2.638602E-03,1.403865E-03,6.826014E-04,3.442579E-04,1.569226E-04,6.250353E-05,2.066477E-05,6.351691E-06,1.656558E-06,4.870272E-07
72.00000,26.40000,0.00000,1.256645E-01,1.033661E-01,7.933027E-02,5.631417E-02,3.853359E-02,2.448543E-02,1.588514E-02,9.792705E-03,5.716716E-03,3.115611E-03,1.675685E-03,8.187374E-04,4.130594E-04,1.878718E-04,7.451001E-05,2.447479E-05,7.463832E-06,1.919972E-06,5.547672E-07
72.00000,26.60000,0.00000,1.225289E-01,1.013843E-01,7.853585E-02,5.650495E-02,3.927506E-02,2.542507E-02,1.676934E-02,1.050247E-02,6.212604E-03,3.416698E-03,1.844938E-03,9.017836E-04,4.542108E-04,2.060417E-04,8.145477E-05,2.665854E-05,8.096183E-06,2.069467E-06,5.936208E-07
72.00000,26.80000,0.00000,1.197284E-01,9.948011E-02,7.745430E-02,5.604614E-02,3.917332E-02,2.550967E-02,1.690681E-02,1.063307E-02,6.307662E-03,3.471854E-03,1.872375E-03,9.124967E-04,4.581310E-04,2.071198E-04,8.161709E-05,2.662761E-05,8.058289E-06,2.050324E-06,5.849607E-07
72.00000,27.00000,0.00000,1.171385E-01,9.750367E-02,7.594586E-02,5.483309E-02,3.814972E-02,2.467377E-02,1.624064E-02,1.013875E-02,5.969691E-03,3.261853E-03,1.747752E-03,8.463034E-04,4.227674E-04,1.902795E-04,7.470275E-05,2.429081E-05,7.326196E-06,1.854680E-06,5.260097E-07
72.00000,27.20000,0.00000,1.148842E-01,9.544950E-02,7.399435E-02,5.293041E-02,3.634117E-02,2.308080E-02,1.492081E-02,9.137702E-03,5.280839E-03,2.837241E-03,1.500349E-03,7.182345E-04,3.558882E-04,1.591014E-04,6.213064E-05,2.012088E-05,6.047840E-06,1.522812E-06,4.292903E-07
72.00000,27.40000,0.00000,1.132845E-01,9.352654E-02,7.180727E-02,5.062144E-02,3.410481E-02,2.111589E-02,1.330538E-02,7.924417E-03,4.455537E-03,2.335254E-03,1.211777E-03,5.710209E-04,2.799272E-04,1.240759E-04,4.813771E-05,1.552293E-05,4.648889E-06,1.163807E-06,3.257852E-07
72.00000,27.60000,0.00000,1.123596E-01,9.190231E-02,6.967641E-02,4.829657E-02,3.189116E-02,1.924068E-02,1.181698E-02,6.845630E-03,3.746345E-03,1.917320E-03,9.777044E-04,4.544968E-04,2.209239E-04,9.732202E-05,3.760954E-05,1.209837E-05,3.615004E-06,9.015886E-07,2.509051E-07
72.00000,27.80000,0.00000,1.141302E-01,9.221383E-02,6.897248E-02,4.703365E-02,3.048539E-02,1.796782E-02,1.079457E-02,6.117709E-03,3.286137E-03,1.660113E-03,8.414804E-04,3.902374E-04,1.896715E-04,8.362448E-05,3.236598E-05,1.042031E-05,3.113398E-06,7.757915E-07,2.154321E-07
72.00000,28.00000,0.00000,1.218821E-01,9.707744E-02,7.171256E-02,4.822197E-02,3.071362E-02,1.765767E-02,1.034620E-02,5.722477E-03,3.017679E-03,1.511433E-03,7.682233E-04,3.585308E-04,1.753299E-04,7.775379E-05,3.023791E-05,9.767990E-06,2.920975E-06,7.264661E-07,2.009672E-07
72.00000,28.20000,0.00000,1.347121E-01,1.057215E-01,7.725462E-02,5.139851E-02,3.225521E-02,1.806954E-02,1.025858E-02,5.470046E-03,2.788393E-03,1.364005E-03,6.900764E-04,3.223656E-04,1.579177E-04,7.013838E-05,2.728888E-05,8.817518E-06,2.635076E-06,6.520769E-07,1.791283E-07
72.20000,21.60000,0.00000,1.177981E-01,9.434470E-02,6.971128E-02,4.708073E-02,3.055076E-02,1.832035E-02,1.131136E-02,6.631004E-03,3.670871E-03,1.880778E-03,9.438409E-04,4.226229E-04,1.954811E-04,8.042737E-05,2.840560E-05,8.172771E-06,2.161822E-06,4.602020E-07,1.093775E-07
72.20000,22.00000,0.00000,1.248883E-01,9.838201E-02,7.122485E-02,4.714256E-02,3.021167E-02,1.807091E-02,1.122966E-02,6.667685E-03,3.752357E-03,1.957214E-03,9.981635E-04,4.540881E-04,2.127625E-04,8.866928E-05,3.173437E-05,9.256296E-06,2.482480E-06,5.387968E-07,1.300159E-07
72.20000,22.20000,0.00000,1.302611E-01,1.014650E-01,7.223014E-02,4.672926E-02,2.922099E-02,1.704876E-02,1.041942E-02,6.123804E-03,3.433589E-03,1.792234E-03,9.162941E-04,4.181168E-04,1.963829E-04,8.199720E-05,2.939165E-05,8.570711E-06,2.285768E-06,4.931445E-07,1.171134E-07
72.20000,22.40000,0.00000,1.369791E-01,1.054980E-01,7.373396E-02,4.638150E-02,2.798093E-02,1.556994E-02,9.093811E-03,5.115895E-03,2.774773E-03,1.423928E-03,7.267337E-04,3.342563E-04,1.588049E-04,6.726300E-05,2.447109E-05,7.227388E-06,1.950383E-06,4.249951E-07,1.024457E-07
72.20000,22.60000,0.00000,1.441847E-01,1.101416E-01,7.580044E-02,4.642674E-02,2.695580E-02,1.413908E-02,7.697357E-03,3.951408E-03,1.923799E-03,8.826890E-04,4.124053E-04,1.779184E-04,8.223363E-05,3.483476E-05,1.308092E-05,4.130014E-06,1.223804E-06,3.053191E-07,8.521557E-08
72.20000,22.80000,0.00000,1.514120E-01,1.151999E-01,7.849801E-02,4.714521E-02,2.657153E-02,1.330508E-02,6.858774E-03,3.290940E-03,1.492725E-03,6.457093E-04,2.921625E-04,1.248656E-04,5.819241E-05,2.514175E-05,9.723752E-06,3.196243E-06,9.967931E-07,2.671937E-07,8.084821E-08
72.20000,23.00000,0.00000,1.581152E-01,1.202390E-01,8.159132E-02,4.849220E-02,2.688146E-02,1.313485E-02,6.594722E-03,3.066575E-03,1.343526E-03,5.616786E-04,2.480219E-04,1.047331E-04,4.899639E-05,2.163371E-05,8.774789E-06,3.131268E-06,1.091205E-06,3.419290E-07,1.220961E-07
72.20000,23.20000,0.00000,1.640141E-01,1.248639E-01,8.468361E-02,5.014322E-02,2.761109E-02,1.336041E-02,6.639876E-03,3.050229E-03,1.317936E-03,5.435207E-04,2.381443E-04,1.007698E-04,4.779296E-05,2.170028E-05,9.186673E-06,3.469611E-06,1.287859E-06,4.388304E-07,1.697170E-07
72.20000,23.40000,0.00000,1.682474E-01,1.283937E-01,8.727638E-02,5.173509E-02,2.846721E-02,1.374642E-02,6.820171E-03,3.131077E-03,1.353916E-03,5.596811E-04,2.464516E-04,1.054998E-04,5.092106E-05,2.373966E-05,1.040590E-05,4.091240E-06,1.574110E-06,5.554597E-07,2.182512E-07
72.20000,23.60000,0.00000,1.706564E-01,1.305340E-01,8.902622E-02,5.297732E-02,2.924955E-02,1.417212E-02,7.058518E-03,3.260986E-03,1.423224E-03,5.951255E-04,2.651693E-04,1.152087E-04,5.654265E-05,2.695365E-05,1.214591E-05,4.919025E-06,1.947186E-06,7.056533E-07,2.835225E-07
72.20000,23.80000,0.00000,1.711207E-01,1.311842E-01,8.982817E-02,5.378559E-02,2.992416E-02,1.465282E-02,7.389010E-03,3.472855E-03,1.549009E-03,6.633513E-04,3.015347E-04,1.332279E-04,6.612849E-05,3.182656E-05,1.446102E-05,5.894252E-06,2.343927E-06,8.514996E-07,3.428595E-07
72.20000,24.00000,0.00000,1.693714E-01,1.301125E-01,8.951507E-02,5.408468E-02,3.049489E-02,1.524015E-02,7.873669E-03,3.821162E-03,1.771652E-03,7.901176E-04,3.705932E-04,1.671199E-04,8.345301E-05,4.001781E-05,1.797989E-05,7.211686E-06,2.819724E-06,1.009355E-06,4.027808E-07
72.20000,24.20000,0.00000,1.656500E-01,1.275461E-01,8.826160E-02,5.397050E-02,3.100139E-02,1.594731E-02,8.522294E-03,4.319950E-03,2.107741E-03,9.902323E-04,4.830958E-04,2.233927E-04,1.122467E-04,5.335523E-05,2.343493E-05,9.081269E-06,3.420637E-06,1.179721E-06,4.586480E-07
72.20000,24.40000,0.00000,1.604633E-01,1.238841E-01,8.632243E-02,5.353391E-02,3.141358E-02,1.668589E-02,9.245169E-03,4.900318E-03,2.513199E-03,1.239341E-03,6.263228E-04,2.960733E-04,1.495254E-04,7.043648E-05,3.020859E-05,1.127579E-05,4.068379E-06,1.336798E-06,5.015056E-07
72.20000,24.60000,0.00000,1.542678E-01,1.194946E-01,8.389959E-02,5.277795E-02,3.159305E-02,1.725168E-02,9.838702E-03,5.391025E-03,2.862722E-03,1.457689E-03,7.533815E-04,3.609363E-04,1.827057E-04,8.545051E-05,3.599590E-05,1.306551E-05,4.552648E-06,1.430125E-06,5.161035E-07
72.20000,24.80000,0.00000,1.477178E-01,1.149180E-01,8.131742E-02,5.177760E-02,3.144067E-02,1.745201E-02,1.009258E-02,5.604024E-03,3.012142E-03,1.550074E-03,8.069208E-04,3.880062E-04,1.962662E-04,9.132540E-05,3.807870E-05,1.361389E-05,4.655061E-06,1.424834E-06,5.015132E-07
72.20000,25.00000,0.00000,1.416514E-01,1.107438E-01,7.891683E-02,5.066589E-02,3.096790E-02,1.723849E-02,9.941659E-03,5.475644E-03,2.909354E-03,1.480156E-03,7.641831E-04,3.650412E-04,1.837570E-04,8.509421E-05,3.531957E-05,1.257122E-05,4.286951E-06,1.310804E-06,4.613695E-07
72.20000,25.20000,0.00000,1.365714E-01,1.073121E-01,7.691666E-02,4.960610E-02,3.032758E-02,1.676512E-02,9.532803E-03,5.130944E-03,2.647226E-03,1.307595E-03,6.606873E-04,3.108149E-04,1.552173E-04,7.159247E-05,2.972808E-05,1.063144E-05,3.656639E-06,1.133380E-06,4.037263E-07
72.20000,25.40000,0.00000,1.324821E-01,1.046274E-01,7.539366E-02,4.878934E-02,2.979475E-02,1.634007E-02,9.160026E-03,4.818903E-03,2.411630E-03,1.153190E-03,5.686606E-04,2.632256E-04,1.305711E-04,6.016388E-05,2.508332E-05,9.052001E-06,3.149605E-06,9.897245E-07,3.561959E-07
