# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
80.60000,23.20000,1.153782E-01,2.655495E-01,1.889467E-01,4.257058E-01,4.188808E-02,1.022925E-01
80.60000,23.40000,1.123381E-01,2.596564E-01,1.843672E-01,4.166621E-01,4.110057E-02,1.004248E-01
80.60000,23.60000,1.030577E-01,2.403816E-01,1.710070E-01,3.878886E-01,3.895267E-02,9.451295E-02
80.60000,23.80000,8.941248E-02,2.120950E-01,1.529091E-01,3.468257E-01,3.608822E-02,8.628349E-02
80.60000,24.00000,7.582378E-02,1.800810E-01,1.336116E-01,3.006055E-01,3.323139E-02,7.777680E-02
80.60000,24.20000,6.505612E-02,1.525459E-01,1.182738E-01,2.599468E-01,3.053530E-02,7.054916E-02
80.60000,24.40000,5.820656E-02,1.330361E-01,1.084328E-01,2.320418E-01,2.855797E-02,6.520782E-02
80.60000,24.60000,5.568673E-02,1.242970E-01,1.039902E-01,2.183491E-01,2.726275E-02,6.203621E-02
80.60000,24.80000,5.757505E-02,1.307964E-01,1.051994E-01,2.236512E-01,2.664547E-02,6.140817E-02
80.60000,25.00000,6.214616E-02,1.454997E-01,1.099350E-01,2.407310E-01,2.650402E-02,6.282357E-02
80.60000,25.20000,6.686675E-02,1.574311E-01,1.152062E-01,2.573725E-01,2.658954E-02,6.513484E-02
80.60000,25.40000,7.128422E-02,1.704600E-01,1.208809E-01,2.761108E-01,2.698077E-02,6.825999E-02
80.60000,25.60000,7.499107E-02,1.824310E-01,1.260021E-01,2.930637E-01,2.761083E-02,7.123628E-02
80.60000,25.80000,7.698221E-02,1.891517E-01,1.290630E-01,3.025027E-01,2.834890E-02,7.338414E-02
80.60000,26.00000,7.658771E-02,1.875193E-01,1.292617E-01,3.006619E-01,2.914096E-02,7.433901E-02
80.60000,26.20000,7.447653E-02,1.789536E-01,1.277055E-01,2.901457E-01,3.027573E-02,7.503514E-02
80.60000,26.40000,7.256987E-02,1.689605E-01,1.271112E-01,2.794215E-01,3.216379E-02,7.772750E-02
80.60000,26.60000,7.320613E-02,1.643703E-01,1.309789E-01,2.792957E-01,3.569565E-02,8.637034E-02
80.60000,26.80000,7.805743E-02,1.706053E-01,1.422081E-01,2.982360E-01,4.192571E-02,1.032303E-01
80.60000,27.00000,8.802620E-02,1.898425E-01,1.621290E-01,3.402700E-01,5.153198E-02,1.277452E-01
80.60000,27.20000,1.034040E-01,2.215127E-01,1.919717E-01,4.044192E-01,6.487983E-02,1.598668E-01
80.60000,27.40000,1.233956E-01,2.640129E-01,2.332994E-01,4.937285E-01,8.144071E-02,1.977618E-01
80.60000,27.60000,1.493043E-01,3.208445E-01,2.870686E-01,6.150808E-01,1.017966E-01,2.433109E-01
80.60000,27.80000,1.817835E-01,4.011581E-01,3.606887E-01,7.943331E-01,1.248891E-01,3.002568E-01
80.60000,28.00000,2.284573E-01,5.292095E-01,4.678757E-01,1.082984E+00,1.542026E-01,3.768322E-01
80.60000,28.20000,2.987272E-01,7.391608E-01,6.337776E-01,1.570230E+00,1.902010E-01,4.836331E-01
80.60000,28.40000,3.936911E-01,1.018122E+00,8.729225E-01,2.280411E+00,2.350582E-01,6.202121E-01
80.60000,28.60000,5.070302E-01,1.361434E+00,1.161229E+00,3.117936E+00,2.882250E-01,7.940388E-01
80.60000,28.80000,6.371326E-01,1.751985E+00,1.474941E+00,4.033364E+00,3.492071E-01,9.910737E-01
80.60000,29.00000,7.694754E-01,2.140200E+00,1.782620E+00,4.700000E+00,4.103464E-01,1.196971E+00
80.60000,29.20000,8.856591E-01,2.481563E+00,2.052850E+00,4.700000E+00,4.655355E-01,1.375004E+00
80.60000,29.40000,9.693989E-01,2.711912E+00,2.248662E+00,4.700000E+00,5.054852E-01,1.498104E+00
80.60000,29.60000,1.008072E+00,2.797709E+00,2.339253E+00,4.700000E+00,5.250171E-01,1.550494E+00
80.60000,29.80000,9.978867E-01,2.735083E+00,2.314979E+00,4.700000E+00,5.223601E-01,1.523476E+00
80.60000,30.00000,9.445392E-01,2.546737E+00,2.190027E+00,4.700000E+00,4.997913E-01,1.428531E+00
80.60000,30.20000,8.560380E-01,2.268599E+00,1.983791E+00,4.700000E+00,4.614425E-01,1.283084E+00
80.60000,30.40000,7.332656E-01,1.894559E+00,1.692964E+00,4.381138E+00,4.108253E-01,1.102385E+00
80.80000,6.20000,1.466106E-02,4.392749E-02,2.720468E-02,7.784964E-02,0.000000E+00,1.691928E-02
80.80000,6.40000,1.526406E-02,4.478073E-02,2.848014E-02,7.986054E-02,4.768696E-03,1.792367E-02
80.80000,6.60000,1.588437E-02,4.577791E-02,2.993599E-02,8.212752E-02,5.187439E-03,1.901201E-02
80.80000,6.80000,1.656850E-02,4.687394E-02,3.154786E-02,8.455415E-02,5.654577E-03,2.014678E-02
80.80000,7.00000,1.729365E-02,4.791550E-02,3.320887E-02,8.697727E-02,6.149587E-03,2.125221E-02
80.80000,7.20000,1.801753E-02,4.888156E-02,3.460424E-02,8.922435E-02,6.623358E-03,2.222829E-02
80.80000,7.40000,1.868895E-02,4.968844E-02,3.586650E-02,9.108350E-02,6.999296E-03,2.292732E-02
80.80000,7.60000,1.924487E-02,5.025854E-02,3.687489E-02,9.237754E-02,7.255807E-03,2.339883E-02
80.80000,7.80000,1.962820E-02,5.054339E-02,3.753025E-02,9.300070E-02,7.393280E-03,2.361491E-02
80.80000,8.00000,1.979362E-02,5.051320E-02,3.776605E-02,9.289794E-02,7.403377E-03,2.356857E-02
80.80000,8.20000,1.971020E-02,5.014624E-02,3.754783E-02,9.205108E-02,7.291671E-03,2.326224E-02
80.80000,8.40000,1.935820E-02,4.945084E-02,3.683883E-02,9.049375E-02,7.046129E-03,2.269529E-02
80.80000,8.60000,1.877126E-02,4.848604E-02,3.570744E-02,8.835513E-02,6.681296E-03,2.189751E-02
80.80000,8.80000,1.802484E-02,4.736234E-02,3.430106E-02,8.586005E-02,6.230532E-03,2.082298E-02
80.80000,9.00000,1.720363E-02,4.615568E-02,3.272726E-02,8.323587E-02,5.767531E-03,1.966965E-02
80.80000,9.20000,1.640680E-02,4.501884E-02,3.101574E-02,8.071905E-02,5.333940E-03,1.851809E-02
80.80000,16.00000,7.039201E-02,1.626308E-01,1.153503E-01,2.510239E-01,2.223170E-02,5.168158E-02
80.80000,16.20000,6.438795E-02,1.469456E-01,1.083851E-01,2.307266E-01,2.180505E-02,4.943168E-02
80.80000,16.40000,5.996937E-02,1.348733E-01,1.033996E-01,2.160694E-01,2.152316E-02,4.800043E-02
80.80000,16.60000,5.831247E-02,1.312895E-01,1.016562E-01,2.120412E-01,2.154060E-02,4.786177E-02
80.80000,16.80000,6.002045E-02,1.388538E-01,1.038982E-01,2.223497E-01,2.193406E-02,4.932832E-02
80.80000,17.00000,6.563510E-02,1.585089E-01,1.107482E-01,2.474656E-01,2.266559E-02,5.263737E-02
80.80000,17.20000,7.446204E-02,1.862071E-01,1.217093E-01,2.842902E-01,2.370512E-02,5.756161E-02
80.80000,17.40000,8.460421E-02,2.117189E-01,1.341422E-01,3.187746E-01,2.471761E-02,6.242153E-02
80.80000,17.60000,9.407037E-02,2.308468E-01,1.454002E-01,3.427437E-01,2.534926E-02,6.522279E-02
80.80000,17.80000,9.699553E-02,2.353401E-01,1.482108E-01,3.474784E-01,2.509565E-02,6.519324E-02
80.80000,18.00000,9.136131E-02,2.255753E-01,1.403416E-01,3.331342E-01,2.381982E-02,6.210497E-02
80.80000,18.20000,7.972427E-02,2.010092E-01,1.247963E-01,2.989419E-01,2.175938E-02,5.649935E-02
80.80000,18.40000,6.619576E-02,1.689058E-01,1.068920E-01,2.554426E-01,1.919632E-02,4.977288E-02
80.80000,18.60000,5.394513E-02,1.375706E-01,9.037713E-02,2.135832E-01,1.688959E-02,4.307939E-02
80.80000,18.80000,4.517622E-02,1.131320E-01,7.777525E-02,1.796269E-01,1.502193E-02,3.751853E-02
80.80000,19.00000,3.902691E-02,9.783084E-02,6.894352E-02,1.573365E-01,1.330684E-02,3.339592E-02
80.80000,19.20000,3.459981E-02,8.821201E-02,6.171068E-02,1.427920E-01,1.186197E-02,3.005088E-02
80.80000,19.40000,3.092829E-02,8.000506E-02,5.567317E-02,1.307991E-01,1.060555E-02,2.746525E-02
80.80000,19.60000,2.809864E-02,7.245504E-02,5.108561E-02,1.204881E-01,9.630229E-03,2.582608E-02
80.80000,19.80000,2.632926E-02,6.897790E-02,4.828148E-02,1.161313E-01,9.022069E-03,2.534587E-02
80.80000,20.00000,2.559160E-02,6.840306E-02,4.724712E-02,1.159772E-01,8.876140E-03,2.587092E-02
80.80000,20.20000,2.575400E-02,6.928091E-02,4.781349E-02,1.184606E-01,9.196892E-03,2.730919E-02
80.80000,20.40000,2.667177E-02,7.125883E-02,4.973847E-02,1.231346E-01,9.986769E-03,2.956934E-02
80.80000,20.60000,2.827063E-02,7.447793E-02,5.288237E-02,1.301138E-01,1.106904E-02,3.263083E-02
80.80000,20.80000,3.057950E-02,7.941098E-02,5.730344E-02,1.400393E-01,1.258391E-02,3.608106E-02
80.80000,21.00000,3.365851E-02,8.697376E-02,6.323481E-02,1.538094E-01,1.459833E-02,4.043182E-02
80.80000,21.20000,3.738948E-02,9.856512E-02,7.060265E-02,1.722456E-01,1.683618E-02,4.596225E-02
80.80000,21.40000,4.197567E-02,1.139748E-01,7.887243E-02,1.967901E-01,1.942009E-02,5.207762E-02
80.80000,21.60000,4.697071E-02,1.281498E-01,8.779281E-02,2.198914E-01,2.216722E-02,5.808346E-02
80.80000,21.80000,5.199425E-02,1.402116E-01,9.707125E-02,2.396906E-01,2.460963E-02,6.361780E-02
80.80000,22.00000,5.748078E-02,1.508695E-01,1.064466E-01,2.573189E-01,2.704358E-02,6.854244E-02
80.80000,22.20000,6.389639E-02,1.616429E-01,1.165334E-01,2.750336E-01,2.950167E-02,7.291619E-02
80.80000,22.40000,7.164475E-02,1.753383E-01,1.281790E-01,2.960940E-01,3.206384E-02,7.746617E-02
80.80000,22.60000,8.069301E-02,1.932672E-01,1.416955E-01,3.227633E-01,3.452390E-02,8.259830E-02
80.80000,22.80000,9.055354E-02,2.140398E-01,1.555494E-01,3.514627E-01,3.681078E-02,8.813953E-02
80.80000,23.00000,9.918799E-02,2.315376E-01,1.666910E-01,3.763044E-01,3.867575E-02,9.305604E-02
80.80000,23.20000,1.034305E-01,2.408730E-01,1.725234E-01,3.900548E-01,3.962996E-02,9.583712E-02
80.80000,23.40000,1.022338E-01,2.390296E-01,1.707647E-01,3.873439E-01,3.932873E-02,9.531060E-02
80.80000,23.60000,9.546298E-02,2.258880E-01,1.616624E-01,3.677991E-01,3.782389E-02,9.134088E-02
80.80000,23.80000,8.507879E-02,2.034515E-01,1.477224E-01,3.363820E-01,3.555455E-02,8.498739E-02
80.80000,24.00000,7.418036E-02,1.772701E-01,1.317721E-01,2.975608E-01,3.309537E-02,7.776671E-02
80.80000,24.20000,6.483699E-02,1.532238E-01,1.182456E-01,2.615475E-01,3.059014E-02,7.112131E-02
80.80000,24.40000,5.829688E-02,1.347474E-01,1.086983E-01,2.347458E-01,2.864379E-02,6.585224E-02
80.80000,24.60000,5.530431E-02,1.243389E-01,1.035462E-01,2.185764E-01,2.725189E-02,6.222595E-02
80.80000,24.80000,5.613577E-02,1.281549E-01,1.033641E-01,2.199029E-01,2.646149E-02,6.089725E-02
80.80000,25.00000,5.903653E-02,1.383618E-01,1.059429E-01,2.307303E-01,2.605395E-02,6.122829E-02
80.80000,25.20000,6.176865E-02,1.450295E-01,1.086384E-01,2.396977E-01,2.580786E-02,6.214139E-02
80.80000,25.40000,6.435470E-02,1.521792E-01,1.116452E-01,2.498760E-01,2.584638E-02,6.370951E-02
80.80000,25.60000,6.665552E-02,1.588443E-01,1.146800E-01,2.595464E-01,2.620819E-02,6.558967E-02
80.80000,25.80000,6.812546E-02,1.628111E-01,1.170424E-01,2.654805E-01,2.688533E-02,6.740074E-02
80.80000,26.00000,6.853531E-02,1.626494E-01,1.185135E-01,2.661976E-01,2.793893E-02,6.916773E-02
80.80000,26.20000,6.858751E-02,1.598389E-01,1.200731E-01,2.644266E-01,2.963242E-02,7.200484E-02
80.80000,26.40000,6.970672E-02,1.585265E-01,1.238424E-01,2.668438E-01,3.245950E-02,7.832236E-02
80.80000,26.60000,7.366472E-02,1.636791E-01,1.328182E-01,2.817259E-01,3.730671E-02,9.164100E-02
80.80000,26.80000,8.177276E-02,1.791850E-01,1.495069E-01,3.156380E-01,4.521175E-02,1.126489E-01
80.80000,27.00000,9.492245E-02,2.062976E-01,1.744361E-01,3.702286E-01,5.644598E-02,1.413511E-01
80.80000,27.20000,1.127570E-01,2.436316E-01,2.102849E-01,4.469003E-01,7.154659E-02,1.756632E-01
80.80000,27.40000,1.355949E-01,2.920072E-01,2.568959E-01,5.483994E-01,8.969215E-02,2.172930E-01
80.80000,27.60000,1.642856E-01,3.570376E-01,3.194616E-01,6.908646E-01,1.111303E-01,2.658806E-01
80.80000,27.80000,2.022140E-01,4.535502E-01,4.050136E-01,9.088579E-01,1.367605E-01,3.306400E-01
80.80000,28.00000,2.578764E-01,6.130885E-01,5.350327E-01,1.275813E+00,1.685206E-01,4.183440E-01
80.80000,28.20000,3.397537E-01,8.576471E-01,7.350178E-01,1.871944E+00,2.089255E-01,5.385523E-01
80.80000,28.40000,4.434695E-01,1.166403E+00,9.997916E-01,2.642625E+00,2.571299E-01,6.900605E-01
80.80000,28.60000,5.646810E-01,1.529462E+00,1.303972E+00,3.523163E+00,3.150870E-01,8.788424E-01
80.80000,28.80000,7.030144E-01,1.939513E+00,1.629355E+00,4.465542E+00,3.782374E-01,1.086614E+00
80.80000,29.00000,8.387065E-01,2.335945E+00,1.945337E+00,4.700000E+00,4.408631E-01,1.292970E+00
80.80000,29.20000,9.538412E-01,2.663938E+00,2.214444E+00,4.700000E+00,4.944599E-01,1.461836E+00
80.80000,29.40000,1.029439E+00,2.857646E+00,2.392032E+00,4.700000E+00,5.299294E-01,1.567935E+00
80.80000,29.60000,1.052059E+00,2.889097E+00,2.444429E+00,4.700000E+00,5.420748E-01,1.591041E+00
80.80000,29.80000,1.020403E+00,2.762560E+00,2.369631E+00,4.700000E+00,5.300823E-01,1.530704E+00
80.80000,30.00000,9.432657E-01,2.512239E+00,2.188891E+00,4.700000E+00,4.976377E-01,1.404576E+00
80.80000,30.20000,8.295488E-01,2.174151E+00,1.922137E+00,4.700000E+00,4.495412E-01,1.232437E+00
81.00000,6.20000,1.377743E-02,4.302676E-02,2.545131E-02,7.556055E-02,0.000000E+00,1.568964E-02
81.00000,6.40000,1.419237E-02,4.353876E-02,2.625942E-02,7.685617E-02,0.000000E+00,1.639754E-02
81.00000,6.60000,1.468052E-02,4.413861E-02,2.721320E-02,7.832590E-02,0.000000E+00,1.716773E-02
81.00000,6.80000,1.519505E-02,4.480097E-02,2.829591E-02,7.991562E-02,0.000000E+00,1.798540E-02
81.00000,7.00000,1.568685E-02,4.547114E-02,2.945200E-02,8.149715E-02,5.025091E-03,1.878158E-02
81.00000,7.20000,1.618211E-02,4.609941E-02,3.061047E-02,8.297592E-02,5.352823E-03,1.953051E-02
81.00000,7.40000,1.664195E-02,4.661659E-02,3.167414E-02,8.419477E-02,5.645807E-03,2.014801E-02
81.00000,7.60000,1.702173E-02,4.696996E-02,3.253458E-02,8.503835E-02,5.874795E-03,2.057873E-02
81.00000,7.80000,1.728218E-02,4.711863E-02,3.308769E-02,8.543602E-02,6.013009E-03,2.079457E-02
81.00000,8.00000,1.739017E-02,4.706677E-02,3.326377E-02,8.534561E-02,6.041694E-03,2.077050E-02
81.00000,8.20000,1.732498E-02,4.679878E-02,3.310589E-02,8.476393E-02,5.962529E-03,2.051192E-02
81.00000,8.40000,1.707428E-02,4.632327E-02,3.251991E-02,8.370862E-02,5.767715E-03,2.000847E-02
81.00000,8.60000,1.666577E-02,4.569421E-02,3.157670E-02,8.228077E-02,5.490811E-03,1.931537E-02
81.00000,8.80000,1.613672E-02,4.498150E-02,3.038110E-02,8.062142E-02,5.157029E-03,1.849686E-02
81.00000,15.80000,6.490038E-02,1.504827E-01,1.077547E-01,2.334491E-01,2.082893E-02,4.832170E-02
81.00000,16.00000,6.235844E-02,1.430733E-01,1.051081E-01,2.243677E-01,2.089727E-02,4.756767E-02
81.00000,16.20000,5.948638E-02,1.348476E-01,1.020505E-01,2.141026E-01,2.088580E-02,4.671762E-02
81.00000,16.40000,5.750268E-02,1.292693E-01,1.000274E-01,2.074377E-01,2.093678E-02,4.633220E-02
81.00000,16.60000,5.742169E-02,1.295719E-01,1.002298E-01,2.088057E-01,2.116639E-02,4.696321E-02
81.00000,16.80000,6.015046E-02,1.390970E-01,1.037450E-01,2.222208E-01,2.169175E-02,4.892008E-02
81.00000,17.00000,6.629679E-02,1.588432E-01,1.112900E-01,2.482575E-01,2.251705E-02,5.254718E-02
81.00000,17.20000,7.466243E-02,1.844830E-01,1.219381E-01,2.834384E-01,2.356294E-02,5.756681E-02
81.00000,17.40000,8.314803E-02,2.072911E-01,1.326914E-01,3.156009E-01,2.452422E-02,6.248194E-02
81.00000,17.60000,9.104747E-02,2.249544E-01,1.422392E-01,3.375096E-01,2.506548E-02,6.516153E-02
81.00000,17.80000,9.354449E-02,2.278371E-01,1.444527E-01,3.392956E-01,2.471685E-02,6.450861E-02
81.00000,18.00000,8.771119E-02,2.161216E-01,1.361502E-01,3.217597E-01,2.337641E-02,6.097334E-02
81.00000,18.20000,7.660348E-02,1.915731E-01,1.210939E-01,2.876727E-01,2.129473E-02,5.529727E-02
81.00000,18.40000,6.388602E-02,1.616624E-01,1.042958E-01,2.466099E-01,1.886096E-02,4.878965E-02
81.00000,18.60000,5.265963E-02,1.325444E-01,8.873667E-02,2.073934E-01,1.669388E-02,4.237230E-02
81.00000,18.80000,4.443703E-02,1.104366E-01,7.689857E-02,1.762330E-01,1.491920E-02,3.713074E-02
81.00000,19.00000,3.849614E-02,9.632456E-02,6.833779E-02,1.555303E-01,1.325932E-02,3.321425E-02
81.00000,19.20000,3.400809E-02,8.669355E-02,6.093654E-02,1.411071E-01,1.181079E-02,2.994745E-02
81.00000,19.40000,3.026204E-02,7.750212E-02,5.477981E-02,1.279933E-01,1.053035E-02,2.732670E-02
81.00000,19.60000,2.751576E-02,7.094833E-02,5.026497E-02,1.188586E-01,9.514466E-03,2.568876E-02
81.00000,19.80000,2.585281E-02,6.845389E-02,4.754265E-02,1.153577E-01,8.859190E-03,2.508416E-02
81.00000,20.00000,2.515945E-02,6.808695E-02,4.642764E-02,1.151640E-01,8.644409E-03,2.541555E-02
81.00000,20.20000,2.528061E-02,6.878752E-02,4.690486E-02,1.171675E-01,8.874953E-03,2.661304E-02
81.00000,20.40000,2.606589E-02,7.035811E-02,4.855118E-02,1.210262E-01,9.523472E-03,2.855661E-02
81.00000,20.60000,2.743402E-02,7.291437E-02,5.124927E-02,1.267715E-01,1.051314E-02,3.119799E-02
81.00000,20.80000,2.939369E-02,7.678728E-02,5.503013E-02,1.348139E-01,1.181290E-02,3.437142E-02
81.00000,21.00000,3.206334E-02,8.265086E-02,6.009305E-02,1.460475E-01,1.354977E-02,3.806170E-02
81.00000,21.20000,3.531292E-02,9.177438E-02,6.672140E-02,1.611011E-01,1.568270E-02,4.271579E-02
81.00000,21.40000,3.919551E-02,1.043199E-01,7.400715E-02,1.807753E-01,1.799190E-02,4.814563E-02
81.00000,21.60000,4.341183E-02,1.149756E-01,8.168896E-02,1.986461E-01,2.049686E-02,5.317112E-02
81.00000,21.80000,4.776202E-02,1.240649E-01,8.965836E-02,2.147313E-01,2.295403E-02,5.793102E-02
81.00000,22.00000,5.228874E-02,1.325240E-01,9.815094E-02,2.295627E-01,2.522290E-02,6.235011E-02
81.00000,22.20000,5.749593E-02,1.418400E-01,1.068847E-01,2.449505E-01,2.751095E-02,6.667566E-02
81.00000,22.40000,6.378960E-02,1.538497E-01,1.165840E-01,2.634180E-01,2.986101E-02,7.105148E-02
81.00000,22.60000,7.120649E-02,1.692002E-01,1.276477E-01,2.866253E-01,3.228625E-02,7.583600E-02
81.00000,22.80000,7.911900E-02,1.873938E-01,1.395603E-01,3.137828E-01,3.445574E-02,8.104918E-02
81.00000,23.00000,8.644780E-02,2.046657E-01,1.504112E-01,3.389321E-01,3.622805E-02,8.593775E-02
81.00000,23.20000,9.131880E-02,2.166115E-01,1.569348E-01,3.553834E-01,3.734804E-02,8.940296E-02
81.00000,23.40000,9.220985E-02,2.197857E-01,1.581121E-01,3.597595E-01,3.751186E-02,9.039759E-02
81.00000,23.60000,8.877876E-02,2.130014E-01,1.534652E-01,3.504235E-01,3.665330E-02,8.848322E-02
81.00000,23.80000,8.204984E-02,1.979695E-01,1.437222E-01,3.293553E-01,3.499770E-02,8.407281E-02
81.00000,24.00000,7.377683E-02,1.776973E-01,1.313251E-01,2.984027E-01,3.293999E-02,7.814972E-02
81.00000,24.20000,6.568639E-02,1.564065E-01,1.193396E-01,2.662135E-01,3.062071E-02,7.200799E-02
81.00000,24.40000,5.921712E-02,1.374281E-01,1.097690E-01,2.386003E-01,2.866884E-02,6.663755E-02
81.00000,24.60000,5.574465E-02,1.265311E-01,1.040031E-01,2.215552E-01,2.721472E-02,6.268968E-02
81.00000,24.80000,5.568837E-02,1.284924E-01,1.026822E-01,2.199912E-01,2.630627E-02,6.080829E-02
81.00000,25.00000,5.728673E-02,1.347761E-01,1.035605E-01,2.253408E-01,2.571006E-02,6.024393E-02
81.00000,25.20000,5.861469E-02,1.376006E-01,1.044298E-01,2.288565E-01,2.525906E-02,6.018416E-02
81.00000,25.40000,5.986028E-02,1.407326E-01,1.056773E-01,2.334061E-01,2.508507E-02,6.073040E-02
81.00000,25.60000,6.114641E-02,1.441392E-01,1.074136E-01,2.384561E-01,2.529112E-02,6.182898E-02
81.00000,25.80000,6.231115E-02,1.465593E-01,1.094415E-01,2.424405E-01,2.595776E-02,6.345939E-02
81.00000,26.00000,6.347797E-02,1.478012E-01,1.120155E-01,2.456222E-01,2.731188E-02,6.633487E-02
81.00000,26.20000,6.528083E-02,1.495616E-01,1.160184E-01,2.508749E-01,2.948947E-02,7.117031E-02
81.00000,26.40000,6.910310E-02,1.555651E-01,1.237520E-01,2.648089E-01,3.340500E-02,8.137636E-02
81.00000,26.60000,7.615961E-02,1.697257E-01,1.377416E-01,2.939577E-01,3.963620E-02,9.942117E-02
81.00000,26.80000,8.774944E-02,1.947173E-01,1.598138E-01,3.429469E-01,4.925799E-02,1.243265E-01
81.00000,27.00000,1.043621E-01,2.302875E-01,1.911043E-01,4.116375E-01,6.242033E-02,1.567321E-01
81.00000,27.20000,1.252196E-01,2.741430E-01,2.332120E-01,5.014216E-01,7.896257E-02,1.937817E-01
81.00000,27.40000,1.513612E-01,3.292241E-01,2.866433E-01,6.180973E-01,9.914318E-02,2.378881E-01
81.00000,27.60000,1.830866E-01,4.034339E-01,3.580713E-01,7.855371E-01,1.216038E-01,2.917885E-01
81.00000,27.80000,2.271175E-01,5.194933E-01,4.595290E-01,1.053571E+00,1.500617E-01,3.643061E-01
81.00000,28.00000,2.919542E-01,7.116731E-01,6.157236E-01,1.512492E+00,1.843274E-01,4.648025E-01
81.00000,28.20000,3.815089E-01,9.766726E-01,8.414744E-01,2.178936E+00,2.279581E-01,5.961828E-01
81.00000,28.40000,4.886212E-01,1.302017E+00,1.117361E+00,2.980353E+00,2.793577E-01,7.630292E-01
81.00000,28.60000,6.174873E-01,1.686889E+00,1.430101E+00,3.886288E+00,3.401449E-01,9.583811E-01
81.00000,28.80000,7.589182E-01,2.099981E+00,1.759862E+00,4.700000E+00,4.040975E-01,1.171846E+00
81.00000,29.00000,8.953583E-01,2.496097E+00,2.078616E+00,4.700000E+00,4.665556E-01,1.372946E+00
81.00000,29.20000,1.006729E+00,2.799860E+00,2.341021E+00,4.700000E+00,5.168435E-01,1.529012E+00
81.00000,29.40000,1.072119E+00,2.952564E+00,2.494164E+00,4.700000E+00,5.468265E-01,1.612943E+00
81.00000,29.60000,1.078194E+00,2.930814E+00,2.508068E+00,4.700000E+00,5.512357E-01,1.606785E+00
81.00000,29.80000,1.026375E+00,2.746087E+00,2.385802E+00,4.700000E+00,5.302820E-01,1.515837E+00
81.00000,30.00000,9.265662E-01,2.440716E+00,2.151769E+00,4.700000E+00,4.885967E-01,1.362318E+00
81.00000,30.20000,7.867181E-01,2.038672E+00,1.820387E+00,4.700000E+00,4.313527E-01,1.167678E+00
81.20000,6.20000,1.330042E-02,4.251065E-02,2.451331E-02,7.418772E-02,0.000000E+00,1.489360E-02
81.20000,6.40000,1.355298E-02,4.280487E-02,2.500668E-02,7.498642E-02,0.000000E+00,1.538439E-02
81.20000,6.60000,1.385385E-02,4.314914E-02,2.559802E-02,7.589529E-02,0.000000E+00,1.590527E-02
81.20000,6.80000,1.419376E-02,4.352261E-02,2.627114E-02,7.686505E-02,0.000000E+00,1.644870E-02
81.20000,7.00000,1.454331E-02,4.389507E-02,2.696080E-02,7.781582E-02,0.000000E+00,1.697052E-02
81.20000,7.20000,1.489998E-02,4.424196E-02,2.766721E-02,7.870226E-02,0.000000E+00,1.746271E-02
81.20000,7.40000,1.518176E-02,4.451869E-02,2.828642E-02,7.940991E-02,0.000000E+00,1.785339E-02
81.20000,7.60000,1.540154E-02,4.470136E-02,2.879521E-02,7.989185E-02,4.813619E-03,1.813065E-02
81.20000,7.80000,1.554709E-02,4.476988E-02,2.912655E-02,8.009507E-02,4.894942E-03,1.826261E-02
81.20000,8.00000,1.559898E-02,4.471580E-02,2.924001E-02,7.999209E-02,4.913636E-03,1.822776E-02
81.20000,8.20000,1.554292E-02,4.454042E-02,2.910553E-02,7.959013E-02,4.864525E-03,1.803468E-02
81.20000,8.40000,1.536650E-02,4.425307E-02,2.869470E-02,7.889382E-02,4.736223E-03,1.766851E-02
81.20000,8.60000,1.508959E-02,4.388564E-02,2.806277E-02,7.797013E-02,0.000000E+00,1.716265E-02
81.20000,16.20000,5.900332E-02,1.363900E-01,1.008400E-01,2.139348E-01,2.039412E-02,4.566505E-02
81.20000,16.40000,5.851354E-02,1.345046E-01,1.006641E-01,2.123289E-01,2.064954E-02,4.599552E-02
81.20000,16.60000,5.909941E-02,1.355219E-01,1.017203E-01,2.152064E-01,2.096943E-02,4.696805E-02
81.20000,16.80000,6.198713E-02,1.439016E-01,1.054602E-01,2.275871E-01,2.150837E-02,4.903058E-02
81.20000,17.00000,6.781197E-02,1.608749E-01,1.126479E-01,2.512380E-01,2.232022E-02,5.261137E-02
81.20000,17.20000,7.485268E-02,1.812724E-01,1.218640E-01,2.807966E-01,2.324914E-02,5.726163E-02
