# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
75.20000,28.00000,0.00000,1.066843E-01,9.346256E-02,7.568805E-02,5.529277E-02,3.762149E-02,2.283691E-02,1.370296E-02,7.472907E-03,3.676574E-03,1.614079E-03,6.998259E-04,2.810301E-04,1.274750E-04,5.644493E-05,2.375129E-05,8.959571E-06,3.223253E-06,9.481465E-07,2.841235E-07
75.20000,28.20000,0.00000,1.126344E-01,9.889016E-02,8.045689E-02,5.924954E-02,4.072673E-02,2.503907E-02,1.521229E-02,8.418555E-03,4.215155E-03,1.887005E-03,8.312921E-04,3.372731E-04,1.535052E-04,6.805531E-05,2.869400E-05,1.086706E-05,3.929972E-06,1.159449E-06,3.470835E-07
75.20000,28.40000,0.00000,1.180499E-01,1.037279E-01,8.461107E-02,6.262172E-02,4.333133E-02,2.686546E-02,1.645643E-02,9.195714E-03,4.658844E-03,2.114367E-03,9.429370E-04,3.862483E-04,1.765964E-04,7.846626E-05,3.314673E-05,1.259138E-05,4.571550E-06,1.353191E-06,4.057608E-07
75.20000,28.60000,0.00000,1.237488E-01,1.086202E-01,8.859824E-02,6.564943E-02,4.551480E-02,2.829211E-02,1.737496E-02,9.739082E-03,4.953669E-03,2.259547E-03,1.013007E-03,4.171537E-04,1.913643E-04,8.516534E-05,3.601517E-05,1.371592E-05,4.993470E-06,1.488268E-06,4.494927E-07
75.20000,28.80000,0.00000,1.307050E-01,1.143321E-01,9.297463E-02,6.869993E-02,4.750268E-02,2.944065E-02,1.803420E-02,1.008114E-02,5.113385E-03,2.327813E-03,1.043777E-03,4.311197E-04,1.985809E-04,8.865172E-05,3.759018E-05,1.437867E-05,5.265040E-06,1.583593E-06,4.822768E-07
75.20000,29.00000,0.00000,1.389288E-01,1.209714E-01,9.790788E-02,7.197361E-02,4.950491E-02,3.050663E-02,1.859732E-02,1.034282E-02,5.217784E-03,2.365785E-03,1.060863E-03,4.403957E-04,2.042766E-04,9.166061E-05,3.898157E-05,1.496603E-05,5.514122E-06,1.673860E-06,5.146922E-07
75.20000,29.20000,0.00000,1.492771E-01,1.292876E-01,1.040401E-01,7.601038E-02,5.197795E-02,3.185612E-02,1.934746E-02,1.072686E-02,5.399911E-03,2.451347E-03,1.107154E-03,4.657085E-04,2.188434E-04,9.906628E-05,4.228857E-05,1.628115E-05,6.033759E-06,1.852780E-06,5.778991E-07
75.20000,29.40000,0.00000,1.617983E-01,1.393250E-01,1.115219E-01,8.110558E-02,5.530203E-02,3.386380E-02,2.059561E-02,1.146015E-02,5.808307E-03,2.670606E-03,1.229575E-03,5.300587E-04,2.540898E-04,1.166639E-04,5.018827E-05,1.944725E-05,7.277093E-06,2.281677E-06,7.341081E-07
75.20000,29.60000,0.00000,1.781836E-01,1.523053E-01,1.212327E-01,8.795552E-02,6.006417E-02,3.699173E-02,2.268663E-02,1.277631E-02,6.586322E-03,3.102636E-03,1.470029E-03,6.536279E-04,3.201683E-04,1.493532E-04,6.491398E-05,2.542242E-05,9.675726E-06,3.144826E-06,1.071690E-06
75.20000,29.80000,0.00000,1.978568E-01,1.682241E-01,1.334935E-01,9.700197E-02,6.669185E-02,4.158626E-02,2.588281E-02,1.485686E-02,7.845031E-03,3.806160E-03,1.858284E-03,8.504699E-04,4.244211E-04,2.009593E-04,8.847864E-05,3.523565E-05,1.378807E-05,4.731278E-06,1.752680E-06
75.20000,30.00000,0.00000,2.208839E-01,1.875235E-01,1.489411E-01,1.088554E-01,7.566049E-02,4.796747E-02,3.039224E-02,1.782220E-02,9.641957E-03,4.799101E-03,2.394264E-03,1.114922E-03,5.614447E-04,2.677050E-04,1.190630E-04,4.840245E-05,1.970151E-05,7.296264E-06,3.008043E-06
75.20000,30.20000,0.00000,2.474645E-01,2.105811E-01,1.680399E-01,1.238962E-01,8.719230E-02,5.622207E-02,3.623849E-02,2.166883E-02,1.196851E-02,6.077489E-03,3.079409E-03,1.451743E-03,7.366153E-04,3.540228E-04,1.597633E-04,6.692568E-05,2.869698E-05,1.163525E-05,5.361384E-06
75.20000,30.40000,0.00000,2.788199E-01,2.383363E-01,1.914425E-01,1.424573E-01,1.013528E-01,6.625401E-02,4.329067E-02,2.629210E-02,1.476978E-02,7.629951E-03,3.923188E-03,1.874890E-03,9.618888E-04,4.683744E-04,2.157386E-04,9.387516E-05,4.270415E-05,1.899833E-05,9.696548E-06
75.20000,30.60000,0.00000,3.155356E-01,2.712732E-01,2.195302E-01,1.647830E-01,1.182237E-01,7.800828E-02,5.144345E-02,3.158873E-02,1.797386E-02,9.417973E-03,4.907406E-03,2.377698E-03,1.235245E-03,6.117095E-04,2.893737E-04,1.316973E-04,6.395035E-05,3.127893E-05,1.764324E-05
75.20000,30.80000,0.00000,3.565090E-01,3.088746E-01,2.521940E-01,1.909723E-01,1.379354E-01,9.155832E-02,6.072104E-02,3.756988E-02,2.160716E-02,1.148791E-02,6.083176E-03,3.003405E-03,1.589482E-03,8.059696E-04,3.941564E-04,1.882058E-04,9.713617E-05,5.160035E-05,3.172296E-05
75.20000,31.00000,0.00000,3.998718E-01,3.498422E-01,2.887174E-01,2.207859E-01,1.605231E-01,1.070450E-01,7.126058E-02,4.435474E-02,2.578637E-02,1.395867E-02,7.562192E-03,3.844430E-03,2.094912E-03,1.099675E-03,5.602027E-04,2.802948E-04,1.516899E-04,8.496852E-05,5.476483E-05
75.20000,31.20000,0.00000,4.422934E-01,3.916599E-01,3.276165E-01,2.536870E-01,1.860247E-01,1.247710E-01,8.338802E-02,5.219307E-02,3.066796E-02,1.692851E-02,9.426057E-03,4.976841E-03,2.820162E-03,1.548128E-03,8.275913E-04,4.338577E-04,2.430616E-04,1.390005E-04,8.988457E-05
75.20000,31.40000,0.00000,4.810617E-01,4.315984E-01,3.667321E-01,2.885103E-01,2.140804E-01,1.448298E-01,9.729733E-02,6.119454E-02,3.619094E-02,2.018864E-02,1.141641E-02,6.176239E-03,3.601882E-03,2.050269E-03,1.141172E-03,6.207653E-04,3.551053E-04,2.032330E-04,1.291258E-04
75.20000,31.60000,0.00000,5.133300E-01,4.664373E-01,4.030035E-01,3.230777E-01,2.435144E-01,1.667634E-01,1.128313E-01,7.133526E-02,4.238604E-02,2.378412E-02,1.355746E-02,7.422026E-03,4.384771E-03,2.532606E-03,1.429607E-03,7.863051E-04,4.521349E-04,2.584673E-04,1.632421E-04
75.20000,31.80000,0.00000,5.400847E-01,4.960608E-01,4.352497E-01,3.558680E-01,2.732689E-01,1.901881E-01,1.299685E-01,8.272164E-02,4.934949E-02,2.776072E-02,1.585960E-02,8.710337E-03,5.165679E-03,2.997458E-03,1.700022E-03,9.391734E-04,5.420783E-04,3.110151E-04,1.968968E-04
75.20000,32.00000,0.00000,5.616356E-01,5.203580E-01,4.626260E-01,3.854376E-01,3.020291E-01,2.144294E-01,1.485468E-01,9.548836E-02,5.732127E-02,3.235779E-02,1.852404E-02,1.019572E-02,6.061887E-03,3.528920E-03,2.008846E-03,1.114121E-03,6.455979E-04,3.721203E-04,2.365848E-04
75.20000,32.60000,0.00000,6.033607E-01,5.681270E-01,5.178366E-01,4.489062E-01,3.704284E-01,2.802917E-01,2.051257E-01,1.386880E-01,8.688745E-02,5.076364E-02,2.978653E-02,1.673503E-02,1.009942E-02,5.959145E-03,3.430582E-03,1.919029E-03,1.117829E-03,6.465613E-04,4.118806E-04
75.20000,32.80000,0.00000,6.111794E-01,5.772715E-01,5.285516E-01,4.615299E-01,3.849043E-01,2.957647E-01,2.198092E-01,1.510202E-01,9.606600E-02,5.689938E-02,3.374660E-02,1.913508E-02,1.161957E-02,6.888629E-03,3.977215E-03,2.226467E-03,1.294917E-03,7.460405E-04,4.727683E-04
75.20000,33.00000,0.00000,6.168469E-01,5.838369E-01,5.361449E-01,4.703533E-01,3.949655E-01,3.066026E-01,2.302444E-01,1.599307E-01,1.028029E-01,6.146931E-02,3.673522E-02,2.097054E-02,1.279319E-02,7.610398E-03,4.401459E-03,2.462891E-03,1.428606E-03,8.185320E-04,5.149862E-04
75.20000,33.20000,0.00000,6.210839E-01,5.885647E-01,5.413774E-01,4.761279E-01,4.011886E-01,3.129005E-01,2.360024E-01,1.645943E-01,1.061405E-01,6.361730E-02,3.808693E-02,2.178072E-02,1.330600E-02,7.922981E-03,4.581912E-03,2.559737E-03,1.479918E-03,8.428757E-04,5.261779E-04
75.20000,33.40000,0.00000,6.241066E-01,5.918329E-01,5.447754E-01,4.794757E-01,4.041885E-01,3.150983E-01,2.372581E-01,1.649153E-01,1.058073E-01,6.301861E-02,3.751023E-02,2.134280E-02,1.299733E-02,7.719895E-03,4.453742E-03,2.480831E-03,1.429095E-03,8.093360E-04,5.015600E-04
75.20000,33.60000,0.00000,6.257560E-01,5.936109E-01,5.464645E-01,4.806762E-01,4.043855E-01,3.137594E-01,2.346391E-01,1.614916E-01,1.022874E-01,6.001055E-02,3.522354E-02,1.978683E-02,1.194810E-02,7.050748E-03,4.047350E-03,2.244685E-03,1.287903E-03,7.256326E-04,4.469235E-04
75.20000,33.80000,0.00000,6.262361E-01,5.941994E-01,5.468923E-01,4.803559E-01,4.026029E-01,3.099438E-01,2.293584E-01,1.555506E-01,9.666298E-02,5.543370E-02,3.183355E-02,1.751512E-02,1.042776E-02,6.086740E-03,3.465961E-03,1.910286E-03,1.090447E-03,6.107120E-04,3.736798E-04
75.20000,34.00000,0.00000,6.277836E-01,5.957201E-01,5.480102E-01,4.802994E-01,4.005542E-01,3.053754E-01,2.231239E-01,1.486721E-01,9.025876E-02,5.028449E-02,2.804831E-02,1.498984E-02,8.741143E-03,5.019416E-03,2.823069E-03,1.540690E-03,8.720124E-04,4.830610E-04,2.916597E-04
75.20000,34.20000,0.00000,6.292174E-01,5.971451E-01,5.490945E-01,4.803440E-01,3.988214E-01,3.013920E-01,2.176244E-01,1.425172E-01,8.441322E-02,4.547207E-02,2.443741E-02,1.253679E-02,7.081588E-03,3.959391E-03,2.179531E-03,1.167545E-03,6.491939E-04,3.513586E-04,2.064184E-04
75.20000,34.40000,0.00000,6.309404E-01,5.989323E-01,5.506768E-01,4.812340E-01,3.985686E-01,2.996786E-01,2.148188E-01,1.390226E-01,8.073843E-02,4.209689E-02,2.164108E-02,1.044834E-02,5.565148E-03,2.932866E-03,1.528342E-03,7.782681E-04,4.140028E-04,2.141102E-04,1.208042E-04
75.20000,34.60000,0.00000,6.330917E-01,6.013168E-01,5.531304E-01,4.835369E-01,4.006200E-01,3.013309E-01,2.159020E-01,1.393249E-01,8.022375E-02,4.097376E-02,2.030547E-02,9.203759E-03,4.544728E-03,2.185323E-03,1.033496E-03,4.789891E-04,2.355527E-04,1.139886E-04,6.165973E-05
75.20000,34.80000,0.00000,6.356438E-01,6.043414E-01,5.565809E-01,4.873877E-01,4.050067E-01,3.062663E-01,2.207542E-01,1.433052E-01,8.279262E-02,4.212547E-02,2.055344E-02,8.990570E-03,4.215347E-03,1.882133E-03,8.122075E-04,3.398559E-04,1.507389E-04,6.511185E-05,3.223657E-05
75.20000,35.00000,0.00000,6.390643E-01,6.083883E-01,5.612667E-01,4.927315E-01,4.111876E-01,3.134404E-01,2.282401E-01,1.501243E-01,8.805817E-02,4.549076E-02,2.241969E-02,9.810866E-03,4.532550E-03,1.951386E-03,7.902658E-04,3.010040E-04,1.189600E-04,4.392105E-05,1.865589E-05
75.20000,35.20000,0.00000,6.430655E-01,6.130036E-01,5.665454E-01,4.986697E-01,4.178295E-01,3.208735E-01,2.359542E-01,1.573413E-01,9.398513E-02,4.968389E-02,2.507936E-02,1.124326E-02,5.273778E-03,2.277500E-03,9.036655E-04,3.249828E-04,1.161121E-04,3.619747E-05,1.247309E-05
75.20000,35.40000,0.00000,6.477981E-01,6.181180E-01,5.720202E-01,5.044054E-01,4.236640E-01,3.266078E-01,2.413306E-01,1.620494E-01,9.779786E-02,5.250175E-02,2.701961E-02,1.241013E-02,5.939940E-03,2.601933E-03,1.030776E-03,3.590555E-04,1.194887E-04,3.250207E-05,9.310257E-06
75.20000,35.60000,0.00000,6.532795E-01,6.238713E-01,5.778441E-01,5.099044E-01,4.283394E-01,3.299218E-01,2.433477E-01,1.629452E-01,9.797009E-02,5.237406E-02,2.686024E-02,1.230564E-02,5.876130E-03,2.560430E-03,1.002015E-03,3.406863E-04,1.090909E-04,2.738256E-05,7.105854E-06
75.20000,35.80000,0.00000,6.588277E-01,6.296715E-01,5.834841E-01,5.145587E-01,4.311377E-01,3.302393E-01,2.418574E-01,1.604081E-01,9.515300E-02,4.978321E-02,2.472690E-02,1.077451E-02,4.853354E-03,1.963778E-03,7.048169E-04,2.194087E-04,6.659683E-05,1.720750E-05,4.909910E-06
75.20000,36.00000,0.00000,6.646380E-01,6.357080E-01,5.890711E-01,5.182903E-01,4.316817E-01,3.269337E-01,2.361479E-01,1.538112E-01,8.912016E-02,4.519544E-02,2.164195E-02,9.005887E-03,3.881702E-03,1.498899E-03,5.156035E-04,1.574294E-04,4.922974E-05,1.382281E-05,4.441438E-06
75.20000,36.20000,0.00000,6.705869E-01,6.419791E-01,5.947941E-01,5.214810E-01,4.304988E-01,3.207745E-01,2.273324E-01,1.446723E-01,8.163097E-02,4.022142E-02,1.876247E-02,7.622668E-03,3.239856E-03,1.247660E-03,4.358977E-04,1.376618E-04,4.498257E-05,1.357865E-05,4.734098E-06
75.20000,36.40000,0.00000,6.777513E-01,6.499315E-01,6.026680E-01,5.268747E-01,4.309738E-01,3.155718E-01,2.192079E-01,1.362961E-01,7.508013E-02,3.620483E-02,1.664917E-02,6.723987E-03,2.874466E-03,1.128583E-03,4.065207E-04,1.335657E-04,4.581642E-05,1.467900E-05,5.366170E-06
75.20000,36.60000,0.00000,6.890454E-01,6.636314E-01,6.183439E-01,5.417025E-01,4.409456E-01,3.183431E-01,2.171258E-01,1.320882E-01,7.119381E-02,3.377380E-02,1.543000E-02,6.263085E-03,2.721543E-03,1.094613E-03,4.055088E-04,1.382216E-04,4.935086E-05,1.648109E-05,6.200101E-06
75.20000,36.80000,0.00000,7.002240E-01,6.779743E-01,6.366257E-01,5.625967E-01,4.600185E-01,3.310290E-01,2.234844E-01,1.338108E-01,7.079086E-02,3.305270E-02,1.499456E-02,6.106988E-03,2.693420E-03,1.106003E-03,4.211574E-04,1.485559E-04,5.480644E-05,1.884379E-05,7.217285E-06
75.40000,12.00000,0.00000,6.729784E-03,5.836896E-03,4.639144E-03,3.292179E-03,2.162690E-03,1.254651E-03,7.184497E-04,3.711627E-04,1.728010E-04,7.253148E-05,3.059093E-05,1.192120E-05,5.186942E-06,2.178005E-06,8.770403E-07,3.229176E-07,1.156722E-07,3.422871E-08,1.031613E-08
75.40000,12.20000,0.00000,6.742823E-03,5.847670E-03,4.646988E-03,3.297030E-03,2.165459E-03,1.256067E-03,7.191506E-04,3.714375E-04,1.728793E-04,7.254739E-05,3.059638E-05,1.192610E-05,5.191413E-06,2.181181E-06,8.789164E-07,3.237932E-07,1.159172E-07,3.428552E-08,1.035598E-08
75.40000,12.40000,0.00000,6.739989E-03,5.845429E-03,4.645328E-03,3.295920E-03,2.164861E-03,1.255908E-03,7.191895E-04,3.715070E-04,1.729124E-04,7.255282E-05,3.059184E-05,1.191914E-05,5.185197E-06,2.176740E-06,8.759914E-07,3.222304E-07,1.153147E-07,3.399278E-08,1.019345E-08
75.40000,12.60000,0.00000,6.748959E-03,5.850590E-03,4.646990E-03,3.295711E-03,2.164334E-03,1.255610E-03,7.190777E-04,3.714838E-04,1.729111E-04,7.255199E-05,3.058969E-05,1.191693E-05,5.183424E-06,2.175462E-06,8.749510E-07,3.212699E-07,1.149484E-07,3.369887E-08,1.004013E-08
75.40000,12.80000,0.00000,6.741616E-03,5.845601E-03,4.644577E-03,3.295273E-03,2.164631E-03,1.255866E-03,7.191704E-04,3.714998E-04,1.729141E-04,7.256310E-05,3.060842E-05,1.193848E-05,5.202785E-06,2.189642E-06,8.835397E-07,3.257909E-07,1.165779E-07,3.433444E-08,1.027252E-08
75.40000,13.00000,0.00000,6.751877E-03,5.853733E-03,4.650094E-03,3.298284E-03,2.165971E-03,1.256270E-03,7.192572E-04,3.715011E-04,1.729093E-04,7.256732E-05,3.062021E-05,1.195369E-05,5.216969E-06,2.200024E-06,8.893974E-07,3.289919E-07,1.174138E-07,3.473495E-08,1.045169E-08
75.40000,13.20000,0.00000,6.746016E-03,5.849717E-03,4.648010E-03,3.297556E-03,2.165769E-03,1.256213E-03,7.192494E-04,3.715094E-04,1.729159E-04,7.257163E-05,3.062413E-05,1.195744E-05,5.220016E-06,2.201816E-06,8.899743E-07,3.289537E-07,1.172460E-07,3.454984E-08,1.035006E-08
75.40000,13.40000,0.00000,6.737750E-03,5.844555E-03,4.645610E-03,3.296591E-03,2.165241E-03,1.255945E-03,7.191586E-04,3.714962E-04,1.729187E-04,7.257309E-05,3.062213E-05,1.195419E-05,5.216972E-06,2.199881E-06,8.889533E-07,3.277678E-07,1.170339E-07,3.416707E-08,1.016060E-08
75.40000,13.60000,0.00000,6.752720E-03,5.853695E-03,4.649308E-03,3.297223E-03,2.165151E-03,1.255877E-03,7.191215E-04,3.714787E-04,1.729151E-04,7.257620E-05,3.062825E-05,1.196016E-05,5.221727E-06,2.202921E-06,8.905971E-07,3.285925E-07,1.173800E-07,3.430932E-08,1.022436E-08
75.40000,13.80000,0.00000,6.755843E-03,5.857530E-03,4.653246E-03,3.300114E-03,2.166642E-03,1.256389E-03,7.192724E-04,3.715012E-04,1.729124E-04,7.257864E-05,3.063955E-05,1.197705E-05,5.238439E-06,2.215773E-06,8.980018E-07,3.329520E-07,1.184845E-07,3.495586E-08,1.048181E-08
75.40000,14.00000,0.00000,6.757445E-03,5.858680E-03,4.653889E-03,3.300409E-03,2.166742E-03,1.256390E-03,7.192672E-04,3.715037E-04,1.729135E-04,7.257867E-05,3.064119E-05,1.198071E-05,5.242837E-06,2.219481E-06,9.002220E-07,3.341132E-07,1.186917E-07,3.507304E-08,1.052479E-08
75.40000,14.20000,0.00000,6.763841E-03,5.862197E-03,4.654883E-03,3.300329E-03,2.166753E-03,1.256607E-03,7.194685E-04,3.716212E-04,1.729604E-04,7.258965E-05,3.063693E-05,1.196851E-05,5.228966E-06,2.208010E-06,8.934174E-07,3.301210E-07,1.178503E-07,3.452247E-08,1.030919E-08
75.40000,14.40000,0.00000,6.793512E-03,5.887787E-03,4.674741E-03,3.313718E-03,2.174890E-03,1.260867E-03,7.217076E-04,3.726628E-04,1.733489E-04,7.268627E-05,3.064833E-05,1.196079E-05,5.219983E-06,2.201577E-06,8.897904E-07,3.279880E-07,1.171721E-07,3.414850E-08,1.015151E-08
75.40000,14.60000,0.00000,7.707166E-03,6.591951E-03,5.144237E-03,3.583927E-03,2.321787E-03,1.331600E-03,7.557491E-04,3.866324E-04,1.778259E-04,7.368642E-05,3.082690E-05,1.198325E-05,5.224522E-06,2.203516E-06,8.908927E-07,3.291713E-07,1.173710E-07,3.448489E-08,1.031119E-08
75.40000,14.80000,0.00000,1.168145E-02,9.686623E-03,7.209872E-03,4.746598E-03,2.925049E-03,1.600985E-03,8.749743E-04,4.314195E-04,1.912384E-04,7.657359E-05,3.133115E-05,1.203950E-05,5.230466E-06,2.204344E-06,8.915381E-07,3.299676E-07,1.176127E-07,3.475171E-08,1.046547E-08
75.40000,15.00000,0.00000,1.901820E-02,1.557184E-02,1.130082E-02,7.141359E-03,4.204532E-03,2.188394E-03,1.141112E-03,5.330770E-04,2.222991E-04,8.347407E-05,3.257786E-05,1.217254E-05,5.233028E-06,2.195580E-06,8.863609E-07,3.273627E-07,1.170278E-07,3.455497E-08,1.036675E-08
75.40000,15.20000,0.00000,3.145200E-02,2.569804E-02,1.853187E-02,1.152611E-02,6.620913E-03,3.330332E-03,1.671647E-03,7.408698E-04,2.874980E-04,9.854581E-05,3.543886E-05,1.250350E-05,5.250776E-06,2.182282E-06,8.771534E-07,3.223320E-07,1.153335E-07,3.382189E-08,1.007690E-08
75.40000,15.40000,0.00000,5.038080E-02,4.133650E-02,2.995963E-02,1.866177E-02,1.065178E-02,5.278190E-03,2.596745E-03,1.113846E-03,4.088190E-04,1.280979E-04,4.146658E-05,1.331677E-05,5.348151E-06,2.186140E-06,8.752962E-07,3.215577E-07,1.150662E-07,3.383976E-08,1.010838E-08
75.40000,15.60000,0.00000,7.625797E-02,6.310898E-02,4.629001E-02,2.918042E-02,1.675894E-02,8.300299E-03,4.063524E-03,1.724505E-03,6.173131E-04,1.827386E-04,5.381184E-05,1.530252E-05,5.668810E-06,2.225532E-06,8.810912E-07,3.235285E-07,1.157657E-07,3.425246E-08,1.033112E-08
75.40000,15.80000,0.00000,1.072299E-01,8.977608E-02,6.695711E-02,4.300822E-02,2.507994E-02,1.257391E-02,6.208828E-03,2.657233E-03,9.571558E-04,2.810884E-04,7.931643E-05,2.039940E-05,6.741128E-06,2.400504E-06,9.021387E-07,3.254963E-07,1.160056E-07,3.427763E-08,1.034434E-08
75.40000,16.00000,0.00000,1.390707E-01,1.181271E-01,8.999269E-02,5.928647E-02,3.538118E-02,1.816913E-02,9.176273E-03,4.034474E-03,1.504716E-03,4.617017E-04,1.349897E-04,3.464135E-05,1.067489E-05,3.296386E-06,1.055757E-06,3.430809E-07,1.177017E-07,3.417962E-08,1.019220E-08
75.40000,16.20000,0.00000,1.683798E-01,1.452004E-01,1.131727E-01,7.671862E-02,4.705597E-02,2.491560E-02,1.301044E-02,5.993392E-03,2.389413E-03,8.076530E-04,2.659611E-04,7.819509E-05,2.631128E-05,8.191329E-06,2.301213E-06,5.757020E-07,1.551344E-07,3.865745E-08,1.084226E-08
75.40000,16.40000,0.00000,1.934287E-01,1.690612E-01,1.345557E-01,9.375880E-02,5.910408E-02,3.226311E-02,1.742038E-02,8.444750E-03,3.658661E-03,1.412185E-03,5.517488E-04,2.019668E-04,8.374554E-05,3.251110E-05,1.130595E-05,3.317254E-06,9.131030E-07,2.018037E-07,4.828816E-08
75.40000,16.60000,0.00000,2.131013E-01,1.883310E-01,1.525543E-01,1.088830E-01,7.031324E-02,3.933515E-02,2.171191E-02,1.080980E-02,4.851808E-03,1.965157E-03,8.116567E-04,3.167662E-04,1.384926E-04,5.636535E-05,2.040689E-05,6.242110E-06,1.826973E-06,4.559378E-07,1.286689E-07
75.40000,16.80000,0.00000,2.272530E-01,2.025420E-01,1.663084E-01,1.209640E-01,7.960176E-02,4.529997E-02,2.528739E-02,1.269373E-02,5.734787E-03,2.341155E-03,9.747767E-04,3.820835E-04,1.664860E-04,6.687636E-05,2.360648E-05,6.947329E-06,1.943403E-06,4.518086E-07,1.141919E-07
75.40000,17.00000,0.00000,2.368574E-01,2.122440E-01,1.758327E-01,1.295348E-01,8.633846E-02,4.967472E-02,2.791968E-02,1.410573E-02,6.432103E-03,2.661909E-03,1.122831E-03,4.442667E-04,1.942686E-04,7.809456E-05,2.758258E-05,8.133241E-06,2.276938E-06,5.262456E-07,1.310321E-07
75.40000,17.20000,0.00000,2.423352E-01,2.177189E-01,1.811755E-01,1.343496E-01,9.013152E-02,5.214600E-02,2.943395E-02,1.495195E-02,6.867204E-03,2.863510E-03,1.213603E-03,4.810269E-04,2.104518E-04,8.477295E-05,3.007093E-05,8.911809E-06,2.501921E-06,5.788977E-07,1.440172E-07
75.40000,17.40000,0.00000,2.437809E-01,2.190856E-01,1.824020E-01,1.353436E-01,9.083941E-02,5.257541E-02,2.969573E-02,1.509519E-02,6.926815E-03,2.875322E-03,1.208958E-03,4.745691E-04,2.063717E-04,8.293783E-05,2.944354E-05,8.744748E-06,2.461064E-06,5.710966E-07,1.424698E-07
75.40000,17.60000,0.00000,2.417779E-01,2.167625E-01,1.797732E-01,1.326827E-01,8.858814E-02,5.104020E-02,2.873340E-02,1.454036E-02,6.617614E-03,2.708521E-03,1.119305E-03,4.316708E-04,1.857002E-04,7.418878E-05,2.627168E-05,7.796649E-06,2.196293E-06,5.105172E-07,1.275571E-07
75.40000,17.80000,0.00000,2.358324E-01,2.104152E-01,1.731753E-01,1.264966E-01,8.363695E-02,4.778613E-02,2.673203E-02,1.342053E-02,6.033496E-03,2.424195E-03,9.814702E-04,3.712983E-04,1.579513E-04,6.269087E-05,2.212138E-05,6.555050E-06,1.847197E-06,4.300260E-07,1.076924E-07
75.40000,18.00000,0.00000,2.252729E-01,1.996708E-01,1.626217E-01,1.171490E-01,7.647642E-02,4.323080E-02,2.398912E-02,1.192681E-02,5.288518E-03,2.085261E-03,8.289155E-04,3.090333E-04,1.305011E-04,5.157003E-05,1.814713E-05,5.371739E-06,1.512888E-06,3.527698E-07,8.849148E-08
75.40000,18.20000,0.00000,2.099076E-01,1.844842E-01,1.483271E-01,1.051358E-01,6.768126E-02,3.782519E-02,2.080492E-02,1.023358E-02,4.471963E-03,1.731531E-03,6.782215E-04,2.507552E-04,1.056459E-04,4.170655E-05,1.466705E-05,4.343254E-06,1.223892E-06,2.855623E-07,7.175888E-08
75.40000,18.40000,0.00000,1.892217E-01,1.648235E-01,1.307505E-01,9.118841E-02,5.793259E-02,3.203966E-02,1.747301E-02,8.499745E-03,3.656924E-03,1.389639E-03,5.368745E-04,1.972704E-04,8.302786E-05,3.277078E-05,1.153111E-05,3.421476E-06,9.680198E-07,2.262749E-07,5.701547E-08
75.40000,18.60000,0.00000,1.648985E-01,1.423885E-01,1.115608E-01,7.676268E-02,4.829505E-02,2.651436E-02,1.436285E-02,6.916417E-03,2.930523E-03,1.093129E-03,4.166501E-04,1.520376E-04,6.379025E-05,2.509627E-05,8.807096E-06,2.611383E-06,7.400069E-07,1.732824E-07,4.375862E-08
75.40000,18.80000,0.00000,1.389805E-01,1.192020E-01,9.258981E-02,6.323539E-02,3.965762E-02,2.175673E-02,1.177267E-02,5.649062E-03,2.378015E-03,8.810870E-04,3.350226E-04,1.223345E-04,5.132981E-05,2.018056E-05,7.086976E-06,2.109112E-06,5.995389E-07,1.411375E-07,3.585198E-08
75.40000,19.00000,0.00000,1.141971E-01,9.765136E-02,7.566866E-02,5.176101E-02,3.268494E-02,1.813529E-02,9.928809E-03,4.833185E-03,2.075164E-03,7.917441E-04,3.108879E-04,1.164921E-04,4.933965E-05,1.940207E-05,6.787740E-06,2.011468E-06,5.686101E-07,1.330752E-07,3.364461E-08
75.40000,19.20000,0.00000,9.344186E-02,8.004466E-02,6.236027E-02,4.320377E-02,2.782705E-02,1.588474E-02,8.973397E-03,4.555289E-03,2.073588E-03,8.549320E-04,3.615794E-04,1.435787E-04,6.255652E-05,2.494209E-05,8.761949E-06,2.585756E-06,7.241886E-07,1.655657E-07,4.088672E-08
75.40000,19.40000,0.00000,7.915138E-02,6.814682E-02,5.365044E-02,3.792410E-02,2.515676E-02,1.498782E-02,8.883396E-03,4.803728E-03,2.372262E-03,1.075431E-03,4.929332E-04,2.078323E-04,9.344186E-05,3.794896E-05,1.343968E-05,3.959498E-06,1.099124E-06,2.459375E-07,5.922356E-08
75.40000,19.60000,0.00000,7.127415E-02,6.182836E-02,4.934334E-02,3.568912E-02,2.443087E-02,1.522156E-02,9.477119E-03,5.447487E-03,2.887749E-03,1.407543E-03,6.820539E-04,2.994130E-04,1.376562E-04,5.675549E-05,2.030043E-05,6.014032E-06,1.672293E-06,3.735528E-07,8.958546E-08
