# mean, investigation_time=1.0, imt="PGA"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
70.00000,27.40000,0.00000,1.697350E-01,1.301847E-01,9.371638E-02,6.227426E-02,3.937411E-02,2.211750E-02,1.234241E-02,6.258997E-03,2.927985E-03,1.284209E-03,6.055463E-04,2.850806E-04,1.505573E-04,7.853753E-05,4.092818E-05,2.171576E-05,1.270681E-05,7.656138E-06,5.102507E-06
70.20000,21.20000,0.00000,9.637500E-02,7.600054E-02,5.519165E-02,3.653435E-02,2.323015E-02,1.362110E-02,8.242559E-03,4.731948E-03,2.565658E-03,1.289338E-03,6.376450E-04,2.826561E-04,1.303665E-04,5.387500E-05,1.932602E-05,5.711045E-06,1.576035E-06,3.703618E-07,1.007799E-07
70.20000,21.40000,0.00000,1.020561E-01,8.020967E-02,5.797898E-02,3.817828E-02,2.415977E-02,1.410186E-02,8.504173E-03,4.866376E-03,2.630020E-03,1.317301E-03,6.496795E-04,2.873584E-04,1.323750E-04,5.468408E-05,1.964444E-05,5.826152E-06,1.612358E-06,3.802320E-07,1.023521E-07
70.20000,21.60000,0.00000,1.080475E-01,8.484947E-02,6.124524E-02,4.023516E-02,2.538885E-02,1.476708E-02,8.876508E-03,5.061815E-03,2.724979E-03,1.358756E-03,6.673297E-04,2.940403E-04,1.350848E-04,5.572663E-05,2.002161E-05,5.970802E-06,1.669783E-06,4.001368E-07,1.103701E-07
70.20000,21.80000,0.00000,1.142116E-01,8.984085E-02,6.495623E-02,4.269812E-02,2.692034E-02,1.562487E-02,9.366430E-03,5.321654E-03,2.851265E-03,1.413598E-03,6.903933E-04,3.024934E-04,1.383462E-04,5.687894E-05,2.041398E-05,6.112371E-06,1.732225E-06,4.235420E-07,1.218898E-07
70.20000,22.00000,0.00000,1.210511E-01,9.548718E-02,6.925723E-02,4.562022E-02,2.875224E-02,1.664568E-02,9.948373E-03,5.634186E-03,3.009147E-03,1.486901E-03,7.239409E-04,3.160622E-04,1.440247E-04,5.903177E-05,2.120173E-05,6.376472E-06,1.830299E-06,4.559122E-07,1.334793E-07
70.20000,22.20000,0.00000,1.285731E-01,1.017612E-01,7.408310E-02,4.893724E-02,3.083231E-02,1.776014E-02,1.053639E-02,5.920501E-03,3.143831E-03,1.549641E-03,7.550516E-04,3.307505E-04,1.513646E-04,6.241770E-05,2.264955E-05,6.928092E-06,2.028086E-06,5.237200E-07,1.582864E-07
70.20000,22.40000,0.00000,1.364132E-01,1.084722E-01,7.936275E-02,5.266645E-02,3.325951E-02,1.910940E-02,1.122774E-02,6.187623E-03,3.195903E-03,1.530272E-03,7.310412E-04,3.174113E-04,1.457644E-04,6.106838E-05,2.283024E-05,7.314219E-06,2.268739E-06,6.374880E-07,2.107848E-07
70.20000,23.00000,0.00000,1.599311E-01,1.290710E-01,9.621702E-02,6.531447E-02,4.228037E-02,2.505773E-02,1.519145E-02,8.670462E-03,4.634833E-03,2.281907E-03,1.109205E-03,4.890837E-04,2.294692E-04,1.004277E-04,4.068805E-05,1.467730E-05,5.190713E-06,1.676709E-06,6.178075E-07
70.20000,23.20000,0.00000,1.664529E-01,1.347361E-01,1.008828E-01,6.883604E-02,4.473871E-02,2.656366E-02,1.609372E-02,9.165107E-03,4.884705E-03,2.397136E-03,1.161229E-03,5.097259E-04,2.379924E-04,1.036657E-04,4.192333E-05,1.513137E-05,5.371054E-06,1.736179E-06,6.382066E-07
70.20000,23.40000,0.00000,1.720600E-01,1.394184E-01,1.045706E-01,7.148729E-02,4.651137E-02,2.762115E-02,1.672920E-02,9.521456E-03,5.070068E-03,2.484283E-03,1.201019E-03,5.258090E-04,2.448308E-04,1.063566E-04,4.293172E-05,1.550499E-05,5.498010E-06,1.765188E-06,6.424667E-07
70.20000,23.60000,0.00000,1.765423E-01,1.429276E-01,1.070876E-01,7.310874E-02,4.750894E-02,2.819401E-02,1.707606E-02,9.722185E-03,5.178357E-03,2.537289E-03,1.226501E-03,5.369874E-04,2.500802E-04,1.086306E-04,4.380420E-05,1.581154E-05,5.604265E-06,1.803126E-06,6.592291E-07
70.20000,23.80000,0.00000,1.790009E-01,1.447134E-01,1.081796E-01,7.365110E-02,4.776413E-02,2.832180E-02,1.716017E-02,9.780582E-03,5.216221E-03,2.559567E-03,1.239377E-03,5.438596E-04,2.538843E-04,1.104518E-04,4.451843E-05,1.603420E-05,5.681944E-06,1.830026E-06,6.654749E-07
70.20000,24.00000,0.00000,1.786099E-01,1.442525E-01,1.076571E-01,7.316525E-02,4.740962E-02,2.812653E-02,1.706760E-02,9.748708E-03,5.211900E-03,2.564692E-03,1.245817E-03,5.488986E-04,2.572334E-04,1.122050E-04,4.521724E-05,1.625671E-05,5.766001E-06,1.867615E-06,6.861179E-07
70.20000,24.20000,0.00000,1.755660E-01,1.417131E-01,1.057295E-01,7.187594E-02,4.663052E-02,2.773020E-02,1.687312E-02,9.667805E-03,5.185942E-03,2.561214E-03,1.248816E-03,5.526311E-04,2.599635E-04,1.137110E-04,4.581194E-05,1.645326E-05,5.812939E-06,1.858020E-06,6.668870E-07
70.20000,26.00000,0.00000,9.345423E-02,6.989400E-02,4.756801E-02,2.895519E-02,1.668186E-02,8.622339E-03,4.612379E-03,2.320929E-03,1.106353E-03,4.968243E-04,2.281679E-04,9.731724E-05,4.492485E-05,1.928690E-05,7.535320E-06,2.585882E-06,8.699666E-07,2.637897E-07,9.277843E-08
70.20000,26.20000,0.00000,8.528896E-02,6.316086E-02,4.250425E-02,2.562002E-02,1.471875E-02,7.667769E-03,4.165368E-03,2.137996E-03,1.038153E-03,4.723590E-04,2.183645E-04,9.338395E-05,4.311731E-05,1.845849E-05,7.145947E-06,2.408098E-06,7.879384E-07,2.298867E-07,7.777205E-08
70.20000,26.40000,0.00000,7.975721E-02,5.878121E-02,3.951715E-02,2.398464E-02,1.399579E-02,7.462949E-03,4.142944E-03,2.169061E-03,1.069188E-03,4.911576E-04,2.282278E-04,9.796505E-05,4.539587E-05,1.953092E-05,7.623828E-06,2.607710E-06,8.754837E-07,2.608678E-07,8.860864E-08
70.20000,26.60000,0.00000,8.044571E-02,5.939143E-02,4.038154E-02,2.502595E-02,1.493340E-02,8.119150E-03,4.556038E-03,2.399232E-03,1.185819E-03,5.456359E-04,2.550203E-04,1.103919E-04,5.171375E-05,2.266794E-05,9.160201E-06,3.336259E-06,1.228421E-06,4.160822E-07,1.590669E-07
70.20000,26.80000,0.00000,8.733573E-02,6.490590E-02,4.491302E-02,2.853317E-02,1.738573E-02,9.573324E-03,5.382953E-03,2.822762E-03,1.386521E-03,6.352375E-04,2.991168E-04,1.315479E-04,6.295493E-05,2.858982E-05,1.228297E-05,4.968176E-06,2.121490E-06,8.924514E-07,4.333253E-07
70.20000,27.00000,0.00000,1.013105E-01,7.600448E-02,5.349973E-02,3.470670E-02,2.147850E-02,1.190023E-02,6.662106E-03,3.453369E-03,1.673766E-03,7.603369E-04,3.611286E-04,1.627008E-04,8.040204E-05,3.835446E-05,1.778649E-05,8.081981E-06,3.996215E-06,2.025434E-06,1.183773E-06
70.20000,27.20000,0.00000,1.219881E-01,9.233606E-02,6.576883E-02,4.326531E-02,2.707884E-02,1.508087E-02,8.411077E-03,4.310208E-03,2.058376E-03,9.257899E-04,4.434557E-04,2.062170E-04,1.061597E-04,5.360372E-05,2.686311E-05,1.354598E-05,7.504571E-06,4.275278E-06,2.734064E-06
70.20000,27.40000,0.00000,1.501317E-01,1.145324E-01,8.218765E-02,5.454436E-02,3.445002E-02,1.931674E-02,1.076981E-02,5.474423E-03,2.579700E-03,1.148431E-03,5.536565E-04,2.666174E-04,1.435205E-04,7.664286E-05,4.111208E-05,2.254535E-05,1.358844E-05,8.386992E-06,5.664441E-06
70.20000,27.60000,0.00000,1.845731E-01,1.422711E-01,1.030114E-01,6.901520E-02,4.405373E-02,2.497553E-02,1.400368E-02,7.109377E-03,3.323264E-03,1.467871E-03,7.097957E-04,3.520798E-04,1.974199E-04,1.104807E-04,6.241527E-05,3.639478E-05,2.330829E-05,1.523980E-05,1.069901E-05
70.20000,27.80000,0.00000,2.239970E-01,1.749371E-01,1.281891E-01,8.692114E-02,5.622945E-02,3.241394E-02,1.842832E-02,9.446984E-03,4.427169E-03,1.952063E-03,9.437848E-04,4.754868E-04,2.746209E-04,1.588399E-04,9.285306E-05,5.633628E-05,3.753828E-05,2.548296E-05,1.833852E-05
70.40000,21.00000,0.00000,9.226649E-02,7.301269E-02,5.329474E-02,3.549890E-02,2.270241E-02,1.338243E-02,8.127843E-03,4.679190E-03,2.541813E-03,1.278567E-03,6.324570E-04,2.803176E-04,1.292527E-04,5.340718E-05,1.913697E-05,5.661288E-06,1.556083E-06,3.644559E-07,9.981510E-08
70.40000,21.20000,0.00000,9.691443E-02,7.642094E-02,5.549555E-02,3.673818E-02,2.336295E-02,1.369943E-02,8.288060E-03,4.755254E-03,2.575823E-03,1.292861E-03,6.386105E-04,2.827421E-04,1.302997E-04,5.381807E-05,1.931263E-05,5.714572E-06,1.579789E-06,3.738075E-07,1.025170E-07
70.40000,21.40000,0.00000,1.024917E-01,8.053758E-02,5.821337E-02,3.833479E-02,2.426200E-02,1.416355E-02,8.541256E-03,4.886230E-03,2.639081E-03,1.320591E-03,6.506136E-04,2.874302E-04,1.322874E-04,5.460223E-05,1.961335E-05,5.819084E-06,1.612928E-06,3.821901E-07,1.035410E-07
70.40000,21.60000,0.00000,1.082986E-01,8.503769E-02,6.139088E-02,4.034114E-02,2.546188E-02,1.481460E-02,8.907939E-03,5.080777E-03,2.734944E-03,1.363121E-03,6.690153E-04,2.945184E-04,1.352055E-04,5.574495E-05,2.003721E-05,5.983238E-06,1.675681E-06,4.029622E-07,1.112401E-07
70.40000,21.80000,0.00000,1.141494E-01,8.983409E-02,6.499800E-02,4.275550E-02,2.696781E-02,1.565743E-02,9.389118E-03,5.336720E-03,2.860339E-03,1.418315E-03,6.926258E-04,3.033566E-04,1.386755E-04,5.699273E-05,2.046290E-05,6.138214E-06,1.741587E-06,4.270855E-07,1.224566E-07
70.40000,22.00000,0.00000,1.206484E-01,9.526797E-02,6.919172E-02,4.564103E-02,2.879313E-02,1.667796E-02,9.968708E-03,5.644448E-03,3.012712E-03,1.486923E-03,7.228199E-04,3.149156E-04,1.432029E-04,5.856460E-05,2.099655E-05,6.309589E-06,1.810151E-06,4.514836E-07,1.316518E-07
70.40000,22.20000,0.00000,1.279173E-01,1.013974E-01,7.395896E-02,4.895806E-02,3.090132E-02,1.782651E-02,1.058521E-02,5.951128E-03,3.160642E-03,1.557569E-03,7.583991E-04,3.318021E-04,1.516173E-04,6.240222E-05,2.261098E-05,6.905554E-06,2.020388E-06,5.204118E-07,1.559668E-07
70.40000,22.40000,0.00000,1.354997E-01,1.079633E-01,7.918806E-02,5.270483E-02,3.337973E-02,1.923246E-02,1.132190E-02,6.247612E-03,3.228555E-03,1.545285E-03,7.372227E-04,3.193325E-04,1.462545E-04,6.110019E-05,2.280110E-05,7.296509E-06,2.261793E-06,6.346981E-07,2.086205E-07
70.40000,22.60000,0.00000,1.431855E-01,1.147797E-01,8.478120E-02,5.687708E-02,3.632124E-02,2.114403E-02,1.258308E-02,7.032743E-03,3.680004E-03,1.776527E-03,8.498349E-04,3.684461E-04,1.698530E-04,7.262099E-05,2.856101E-05,9.988610E-06,3.440199E-06,1.057328E-06,3.661292E-07
70.40000,22.80000,0.00000,1.506925E-01,1.215396E-01,9.046493E-02,6.125220E-02,3.952051E-02,2.333697E-02,1.412461E-02,8.071924E-03,4.333122E-03,2.144264E-03,1.045683E-03,4.616602E-04,2.166445E-04,9.476364E-05,3.827825E-05,1.373012E-05,4.817787E-06,1.526275E-06,5.520561E-07
70.40000,23.00000,0.00000,1.577977E-01,1.278794E-01,9.581834E-02,6.540497E-02,4.253239E-02,2.529513E-02,1.536270E-02,8.774603E-03,4.689593E-03,2.306499E-03,1.119273E-03,4.922310E-04,2.302373E-04,1.004438E-04,4.059244E-05,1.462340E-05,5.165099E-06,1.662090E-06,6.080953E-07
70.40000,23.20000,0.00000,1.639470E-01,1.332906E-01,1.003612E-01,6.890030E-02,4.500648E-02,2.682768E-02,1.628808E-02,9.285388E-03,4.949141E-03,2.426878E-03,1.173975E-03,5.140976E-04,2.393068E-04,1.038959E-04,4.192149E-05,1.512374E-05,5.371991E-06,1.739597E-06,6.413409E-07
70.40000,23.40000,0.00000,1.690199E-01,1.375990E-01,1.038264E-01,7.144210E-02,4.673219E-02,2.787036E-02,1.692012E-02,9.642418E-03,5.136091E-03,2.515445E-03,1.214777E-03,5.307720E-04,2.464605E-04,1.067247E-04,4.298823E-05,1.551001E-05,5.500659E-06,1.761820E-06,6.374098E-07
70.40000,23.60000,0.00000,1.730014E-01,1.407130E-01,1.060499E-01,7.286035E-02,4.759524E-02,2.836266E-02,1.721876E-02,9.816757E-03,5.231332E-03,2.562805E-03,1.238020E-03,5.413035E-04,2.515848E-04,1.090210E-04,4.389500E-05,1.583542E-05,5.618155E-06,1.809423E-06,6.625877E-07
70.40000,23.80000,0.00000,1.752288E-01,1.422193E-01,1.068448E-01,7.313335E-02,4.763873E-02,2.834749E-02,1.721093E-02,9.821858E-03,5.241371E-03,2.572164E-03,1.245197E-03,5.461177E-04,2.547046E-04,1.106878E-04,4.458367E-05,1.605595E-05,5.688651E-06,1.828557E-06,6.610448E-07
70.40000,24.00000,0.00000,1.746216E-01,1.414938E-01,1.060266E-01,7.236252E-02,4.704854E-02,2.798659E-02,1.700924E-02,9.725613E-03,5.202921E-03,2.561141E-03,1.244303E-03,5.483575E-04,2.570477E-04,1.121623E-04,4.521606E-05,1.626158E-05,5.772555E-06,1.873311E-06,6.901396E-07
70.40000,24.20000,0.00000,1.714313E-01,1.387448E-01,1.038574E-01,7.084093E-02,4.607838E-02,2.745633E-02,1.672641E-02,9.592454E-03,5.149121E-03,2.544327E-03,1.241038E-03,5.495024E-04,2.587263E-04,1.133074E-04,4.569891E-05,1.642254E-05,5.803509E-06,1.853769E-06,6.637526E-07
70.40000,25.80000,0.00000,1.006175E-01,7.692721E-02,5.377200E-02,3.377795E-02,2.007652E-02,1.068736E-02,5.811625E-03,2.933331E-03,1.382247E-03,6.071640E-04,2.723827E-04,1.136450E-04,5.180469E-05,2.223078E-05,8.855637E-06,3.171160E-06,1.135331E-06,3.725433E-07,1.400643E-07
70.40000,26.00000,0.00000,9.146011E-02,6.899422E-02,4.732522E-02,2.898892E-02,1.676910E-02,8.689604E-03,4.653353E-03,2.341189E-03,1.112802E-03,4.958167E-04,2.250940E-04,9.480312E-05,4.344298E-05,1.863028E-05,7.329455E-06,2.548147E-06,8.717402E-07,2.715505E-07,9.746192E-08
70.40000,26.20000,0.00000,8.337791E-02,6.227192E-02,4.220127E-02,2.555683E-02,1.471160E-02,7.664442E-03,4.159099E-03,2.130630E-03,1.030598E-03,4.655454E-04,2.134514E-04,9.074420E-05,4.188511E-05,1.802956E-05,7.064852E-06,2.421953E-06,8.093272E-07,2.437599E-07,8.382188E-08
70.40000,26.40000,0.00000,7.680994E-02,5.705800E-02,3.857239E-02,2.347097E-02,1.369709E-02,7.296398E-03,4.047000E-03,2.117302E-03,1.042010E-03,4.770283E-04,2.209804E-04,9.499419E-05,4.431238E-05,1.930795E-05,7.692955E-06,2.710505E-06,9.468788E-07,2.987710E-07,1.058565E-07
70.40000,26.60000,0.00000,7.469822E-02,5.548944E-02,3.785835E-02,2.348643E-02,1.402377E-02,7.643849E-03,4.308112E-03,2.281868E-03,1.133564E-03,5.235563E-04,2.453204E-04,1.070584E-04,5.079613E-05,2.271080E-05,9.457541E-06,3.605906E-06,1.417680E-06,5.298047E-07,2.252420E-07
70.40000,26.80000,0.00000,7.822984E-02,5.841971E-02,4.055725E-02,2.582247E-02,1.577922E-02,8.740604E-03,4.955231E-03,2.626366E-03,1.303807E-03,6.036999E-04,2.865401E-04,1.276687E-04,6.214033E-05,2.892046E-05,1.287601E-05,5.485972E-06,2.510145E-06,1.162397E-06,6.280986E-07
70.40000,27.00000,0.00000,8.855604E-02,6.664516E-02,4.709037E-02,3.066770E-02,1.905959E-02,1.063237E-02,6.006104E-03,3.152235E-03,1.549057E-03,7.147392E-04,3.439854E-04,1.574868E-04,7.929752E-05,3.880645E-05,1.863589E-05,8.866396E-06,4.613587E-06,2.469752E-06,1.509647E-06
70.40000,27.20000,0.00000,1.059123E-01,8.023053E-02,5.731357E-02,3.783602E-02,2.375107E-02,1.328016E-02,7.451534E-03,3.857655E-03,1.867797E-03,8.556789E-04,4.174322E-04,1.976484E-04,1.037101E-04,5.364960E-05,2.773267E-05,1.452692E-05,8.355823E-06,4.924631E-06,3.214784E-06
70.40000,27.40000,0.00000,1.313155E-01,9.981278E-02,7.155224E-02,4.749281E-02,2.997785E-02,1.678944E-02,9.367696E-03,4.786592E-03,2.280538E-03,1.034780E-03,5.104897E-04,2.508829E-04,1.376007E-04,7.510879E-05,4.135825E-05,2.339173E-05,1.451460E-05,9.191588E-06,6.303799E-06
70.40000,27.60000,0.00000,1.628810E-01,1.245903E-01,8.973535E-02,5.990544E-02,3.808013E-02,2.145205E-02,1.196299E-02,6.062742E-03,2.849249E-03,1.279471E-03,6.349858E-04,3.228215E-04,1.843009E-04,1.051623E-04,6.073068E-05,3.631045E-05,2.380011E-05,1.589489E-05,1.131935E-05
70.40000,27.80000,0.00000,1.993101E-01,1.539362E-01,1.117283E-01,7.518923E-02,4.828193E-02,2.753552E-02,1.548229E-02,7.863372E-03,3.677159E-03,1.639749E-03,8.134702E-04,4.224870E-04,2.484072E-04,1.461261E-04,8.703780E-05,5.394000E-05,3.663841E-05,2.530314E-05,1.842190E-05
70.40000,28.00000,0.00000,2.399647E-01,1.877815E-01,1.378900E-01,9.386484E-02,6.108217E-02,3.546640E-02,2.027006E-02,1.043252E-02,4.908477E-03,2.186213E-03,1.079150E-03,5.625430E-04,3.359361E-04,2.009744E-04,1.216968E-04,7.689982E-05,5.327443E-05,3.745613E-05,2.755726E-05
70.60000,20.80000,0.00000,8.845140E-02,7.032470E-02,5.164887E-02,3.466642E-02,2.233581E-02,1.326087E-02,8.095307E-03,4.678574E-03,2.547299E-03,1.282132E-03,6.338930E-04,2.806379E-04,1.292504E-04,5.334916E-05,1.910834E-05,5.648722E-06,1.550173E-06,3.583309E-07,9.510678E-08
70.60000,21.00000,0.00000,9.241284E-02,7.313998E-02,5.339821E-02,3.558138E-02,2.276677E-02,1.342715E-02,8.156489E-03,4.694554E-03,2.548425E-03,1.280666E-03,6.329031E-04,2.802523E-04,1.291293E-04,5.333134E-05,1.911202E-05,5.660628E-06,1.560016E-06,3.666490E-07,1.004842E-07
70.60000,21.20000,0.00000,9.682030E-02,7.631539E-02,5.540946E-02,3.668855E-02,2.334262E-02,1.369562E-02,8.288692E-03,4.755631E-03,2.574947E-03,1.291452E-03,6.373794E-04,2.819404E-04,1.298338E-04,5.359127E-05,1.922439E-05,5.689264E-06,1.570998E-06,3.722758E-07,1.022571E-07
70.60000,21.40000,0.00000,1.019774E-01,8.012022E-02,5.791298E-02,3.814660E-02,2.415471E-02,1.411091E-02,8.514425E-03,4.872494E-03,2.631478E-03,1.316219E-03,6.480413E-04,2.860409E-04,1.315339E-04,5.423269E-05,1.945810E-05,5.761013E-06,1.592571E-06,3.760590E-07,1.016273E-07
70.60000,21.60000,0.00000,1.074271E-01,8.434389E-02,6.088673E-02,4.001054E-02,2.525928E-02,1.470608E-02,8.849317E-03,5.050834E-03,2.719910E-03,1.355675E-03,6.651899E-04,2.926842E-04,1.342823E-04,5.531902E-05,1.986291E-05,5.918081E-06,1.650372E-06,3.937555E-07,1.074562E-07
70.60000,21.80000,0.00000,1.129529E-01,8.886358E-02,6.428053E-02,4.227450E-02,2.666142E-02,1.548317E-02,9.290252E-03,5.285180E-03,2.835296E-03,1.406887E-03,6.872809E-04,3.010362E-04,1.376015E-04,5.653176E-05,2.028028E-05,6.072636E-06,1.713917E-06,4.169202E-07,1.179571E-07
70.60000,22.00000,0.00000,1.190602E-01,9.398806E-02,6.825075E-02,4.501511E-02,2.839505E-02,1.644600E-02,9.830540E-03,5.567218E-03,2.972038E-03,1.466840E-03,7.128677E-04,3.104606E-04,1.411479E-04,5.770676E-05,2.067162E-05,6.196262E-06,1.765566E-06,4.367949E-07,1.256790E-07
70.60000,22.20000,0.00000,1.258632E-01,9.975234E-02,7.276915E-02,4.819480E-02,3.044355E-02,1.757993E-02,1.044611E-02,5.874838E-03,3.119604E-03,1.536430E-03,7.474713E-04,3.266420E-04,1.491079E-04,6.127504E-05,2.214186E-05,6.718363E-06,1.947414E-06,4.939545E-07,1.450429E-07
70.60000,22.40000,0.00000,1.329585E-01,1.059499E-01,7.775642E-02,5.181915E-02,3.288542E-02,1.900505E-02,1.122176E-02,6.210106E-03,3.216154E-03,1.541483E-03,7.358610E-04,3.187223E-04,1.458787E-04,6.083605E-05,2.262500E-05,7.198131E-06,2.211955E-06,6.123419E-07,1.981867E-07
70.60000,22.60000,0.00000,1.401660E-01,1.123996E-01,8.310885E-02,5.586840E-02,3.577871E-02,2.090735E-02,1.248517E-02,6.999050E-03,3.669604E-03,1.772897E-03,8.478271E-04,3.670425E-04,1.688421E-04,7.197596E-05,2.820438E-05,9.828617E-06,3.373542E-06,1.029927E-06,3.533977E-07
70.60000,22.80000,0.00000,1.471205E-01,1.187499E-01,8.853171E-02,6.010019E-02,3.889363E-02,2.303950E-02,1.397576E-02,7.999380E-03,4.298084E-03,2.127792E-03,1.037638E-03,4.578888E-04,2.147287E-04,9.383974E-05,3.785077E-05,1.355447E-05,4.751269E-06,1.504989E-06,5.468131E-07
70.60000,23.00000,0.00000,1.537026E-01,1.247047E-01,9.363524E-02,6.410397E-02,4.180758E-02,2.492908E-02,1.516575E-02,8.672681E-03,4.639311E-03,2.283352E-03,1.108501E-03,4.875624E-04,2.280264E-04,9.943542E-05,4.013207E-05,1.443426E-05,5.084676E-06,1.627370E-06,5.910288E-07
70.60000,23.20000,0.00000,1.594328E-01,1.297926E-01,9.795918E-02,6.746333E-02,4.419411E-02,2.640748E-02,1.605767E-02,9.164805E-03,4.889579E-03,2.399679E-03,1.161590E-03,5.089464E-04,2.369688E-04,1.028695E-04,4.146357E-05,1.493641E-05,5.297232E-06,1.714568E-06,6.339664E-07
70.60000,23.40000,0.00000,1.640209E-01,1.337558E-01,1.011997E-01,6.986719E-02,4.583473E-02,2.740101E-02,1.666042E-02,9.505590E-03,5.068212E-03,2.484469E-03,1.200791E-03,5.250765E-04,2.439557E-04,1.056656E-04,4.253970E-05,1.532444E-05,5.424755E-06,1.730298E-06,6.226092E-07
70.60000,23.60000,0.00000,1.675391E-01,1.365259E-01,1.031874E-01,7.113655E-02,4.660635E-02,2.784074E-02,1.692744E-02,9.661942E-03,5.153934E-03,2.527230E-03,1.221890E-03,5.347829E-04,2.487889E-04,1.078902E-04,4.343928E-05,1.565397E-05,5.548247E-06,1.785441E-06,6.548507E-07
70.60000,23.80000,0.00000,1.694428E-01,1.377831E-01,1.037974E-01,7.128071E-02,4.656294E-02,2.777087E-02,1.688468E-02,9.646285E-03,5.152559E-03,2.530769E-03,1.226112E-03,5.382844E-04,2.513405E-04,1.093612E-04,4.407672E-05,1.586497E-05,5.611556E-06,1.798207E-06,6.472515E-07
70.60000,24.00000,0.00000,1.687634E-01,1.369643E-01,1.028816E-01,7.042506E-02,4.590711E-02,2.736444E-02,1.665216E-02,9.530840E-03,5.103112E-03,2.513842E-03,1.221951E-03,5.387990E-04,2.527501E-04,1.103979E-04,4.453976E-05,1.601849E-05,5.683983E-06,1.845879E-06,6.823939E-07
70.60000,24.20000,0.00000,1.656872E-01,1.342688E-01,1.007354E-01,6.891068E-02,4.493440E-02,2.682615E-02,1.636056E-02,9.390506E-03,5.044356E-03,2.493843E-03,1.216509E-03,5.384444E-04,2.534062E-04,1.109480E-04,4.475770E-05,1.609209E-05,5.688477E-06,1.817013E-06,6.504827E-07
70.60000,25.80000,0.00000,9.799740E-02,7.559364E-02,5.333119E-02,3.380972E-02,2.024907E-02,1.085151E-02,5.928349E-03,3.002138E-03,1.415967E-03,6.201770E-04,2.764902E-04,1.144139E-04,5.180996E-05,2.215372E-05,8.848292E-06,3.191280E-06,1.153880E-06,3.845111E-07,1.456911E-07
70.60000,26.00000,0.00000,8.921982E-02,6.793643E-02,4.704032E-02,2.907922E-02,1.695031E-02,8.843595E-03,4.758409E-03,2.401682E-03,1.142041E-03,5.072231E-04,2.290465E-04,9.590042E-05,4.375472E-05,1.873645E-05,7.407265E-06,2.600649E-06,9.021739E-07,2.866921E-07,1.035032E-07
70.60000,26.20000,0.00000,8.145305E-02,6.138181E-02,4.194682E-02,2.559181E-02,1.481451E-02,7.751658E-03,4.217003E-03,2.162804E-03,1.045343E-03,4.709679E-04,2.153890E-04,9.147049E-05,4.224855E-05,1.826239E-05,7.237359E-06,2.528880E-06,8.684938E-07,2.709640E-07,9.492157E-08
70.60000,26.40000,0.00000,7.471947E-02,5.598661E-02,3.810800E-02,2.329488E-02,1.362313E-02,7.260349E-03,4.025383E-03,2.104274E-03,1.034343E-03,4.731459E-04,2.195188E-04,9.485796E-05,4.458494E-05,1.967428E-05,8.010308E-06,2.924488E-06,1.076281E-06,3.654283E-07,1.393823E-07
70.60000,26.60000,0.00000,7.042616E-02,5.265296E-02,3.601881E-02,2.234030E-02,1.333310E-02,7.277818E-03,4.115974E-03,2.190850E-03,1.094296E-03,5.083624E-04,2.397031E-04,1.058091E-04,5.093134E-05,2.325414E-05,9.992038E-06,4.002528E-06,1.688568E-06,7.001543E-07,3.376178E-07
70.60000,26.80000,0.00000,7.221508E-02,5.418085E-02,3.763090E-02,2.389164E-02,1.456284E-02,8.071109E-03,4.594638E-03,2.453128E-03,1.229201E-03,5.756631E-04,2.761481E-04,1.250341E-04,6.202255E-05,2.961722E-05,1.365905E-05,6.118463E-06,2.975492E-06,1.480122E-06,8.524921E-07
70.60000,27.00000,0.00000,7.988974E-02,6.026847E-02,4.255614E-02,2.761349E-02,1.710487E-02,9.543242E-03,5.416702E-03,2.870387E-03,1.429419E-03,6.705931E-04,3.274931E-04,1.527998E-04,7.856927E-05,3.949226E-05,1.962527E-05,9.761123E-06,5.327136E-06,2.992491E-06,1.892906E-06
70.60000,27.20000,0.00000,9.361321E-02,7.095020E-02,5.067106E-02,3.336990E-02,2.088506E-02,1.166881E-02,6.571354E-03,3.433830E-03,1.687477E-03,7.884508E-04,3.919274E-04,1.893673E-04,1.014674E-04,5.380924E-05,2.865563E-05,1.556639E-05,9.285616E-06,5.669107E-06,3.792287E-06
70.60000,27.40000,0.00000,1.144059E-01,8.676529E-02,6.214367E-02,4.117831E-02,2.591679E-02,1.447942E-02,8.088125E-03,4.161586E-03,2.010730E-03,9.319829E-04,4.704470E-04,2.360884E-04,1.320714E-04,7.367224E-05,4.156959E-05,2.419379E-05,1.543138E-05,1.002744E-05,6.994825E-06
70.60000,27.60000,0.00000,1.422749E-01,1.081752E-01,7.763085E-02,5.165453E-02,3.267524E-02,1.828587E-02,1.015545E-02,5.152312E-03,2.444337E-03,1.119998E-03,5.707389E-04,2.966643E-04,1.724897E-04,1.002784E-04,5.907305E-05,3.611856E-05,2.416577E-05,1.642513E-05,1.181099E-05
