# mean, investigation_time=1.0, imt="SA(0.2)"
lon,lat,depth,poe-0.0047,poe-0.0068,poe-0.01,poe-0.015,poe-0.022,poe-0.033,poe-0.047,poe-0.068,poe-0.1,poe-0.15,poe-0.22,poe-0.33,poe-0.47,poe-0.68,poe-1.0,poe-1.5,poe-2.2,poe-3.3,poe-4.7
76.00000,34.60000,0.00000,6.193178E-01,5.834556E-01,5.288033E-01,4.504251E-01,3.605422E-01,2.602737E-01,1.800150E-01,1.119114E-01,6.162978E-02,2.964932E-02,1.361285E-02,5.508519E-03,2.382694E-03,9.467860E-04,3.376366E-04,1.029839E-04,2.941470E-05,6.818122E-06,1.723222E-06
76.00000,34.80000,0.00000,6.216977E-01,5.858089E-01,5.305068E-01,4.504663E-01,3.584407E-01,2.562312E-01,1.752121E-01,1.074263E-01,5.829051E-02,2.765906E-02,1.257570E-02,5.056636E-03,2.181586E-03,8.659349E-04,3.069844E-04,9.196777E-05,2.547007E-05,5.575663E-06,1.279857E-06
76.00000,35.00000,0.00000,6.244122E-01,5.890474E-01,5.341631E-01,4.542513E-01,3.619182E-01,2.588839E-01,1.769862E-01,1.084850E-01,5.892689E-02,2.805341E-02,1.281955E-02,5.186439E-03,2.243040E-03,8.884222E-04,3.118160E-04,9.153931E-05,2.452399E-05,5.089572E-06,1.080888E-06
76.00000,35.20000,0.00000,6.271088E-01,5.926555E-01,5.390273E-01,4.606432E-01,3.694304E-01,2.665103E-01,1.837239E-01,1.137391E-01,6.253296E-02,3.019079E-02,1.397428E-02,5.714730E-03,2.476315E-03,9.720273E-04,3.350448E-04,9.554553E-05,2.459794E-05,4.880780E-06,1.022001E-06
76.00000,35.40000,0.00000,6.298011E-01,5.963945E-01,5.443902E-01,4.681746E-01,3.788218E-01,2.767498E-01,1.934367E-01,1.218854E-01,6.850509E-02,3.395585E-02,1.613286E-02,6.778860E-03,2.992825E-03,1.189019E-03,4.122503E-04,1.176044E-04,3.030802E-05,6.114797E-06,1.371883E-06
76.00000,35.60000,0.00000,6.327114E-01,6.001740E-01,5.495399E-01,4.751921E-01,3.875117E-01,2.863344E-01,2.027080E-01,1.298457E-01,7.448278E-02,3.781067E-02,1.838510E-02,7.907652E-03,3.548251E-03,1.427062E-03,4.989922E-04,1.435312E-04,3.758522E-05,7.869470E-06,1.896252E-06
76.00000,35.80000,0.00000,6.357998E-01,6.037886E-01,5.538706E-01,4.804446E-01,3.935676E-01,2.926863E-01,2.085866E-01,1.346086E-01,7.780701E-02,3.978259E-02,1.944688E-02,8.394534E-03,3.770139E-03,1.514957E-03,5.287454E-04,1.519893E-04,4.009237E-05,8.680277E-06,2.250763E-06
76.00000,36.00000,0.00000,6.386552E-01,6.067965E-01,5.568328E-01,4.831619E-01,3.960137E-01,2.948615E-01,2.104803E-01,1.361382E-01,7.892525E-02,4.050824E-02,1.988170E-02,8.615869E-03,3.881493E-03,1.565746E-03,5.490901E-04,1.592529E-04,4.290044E-05,9.773357E-06,2.721438E-06
76.00000,36.20000,0.00000,6.426924E-01,6.107920E-01,5.600288E-01,4.846654E-01,3.957785E-01,2.935233E-01,2.090262E-01,1.351101E-01,7.847166E-02,4.047178E-02,2.000701E-02,8.753746E-03,3.980960E-03,1.623687E-03,5.783490E-04,1.723740E-04,4.867881E-05,1.201456E-05,3.615141E-06
76.00000,36.40000,0.00000,6.506217E-01,6.189839E-01,5.669889E-01,4.882964E-01,3.955341E-01,2.903789E-01,2.051565E-01,1.319144E-01,7.656367E-02,3.969255E-02,1.982515E-02,8.817757E-03,4.083902E-03,1.703206E-03,6.257889E-04,1.965762E-04,6.012839E-05,1.654841E-05,5.420691E-06
76.20000,10.20000,0.00000,5.880507E-02,5.320552E-02,4.514391E-02,3.499514E-02,2.523815E-02,1.624660E-02,1.024518E-02,5.894903E-03,3.082362E-03,1.447516E-03,6.588225E-04,2.625453E-04,1.081030E-04,3.889385E-05,1.207263E-05,3.242518E-06,8.913667E-07,1.984669E-07,4.337095E-08
76.20000,10.40000,0.00000,5.936924E-02,5.355747E-02,4.521650E-02,3.477640E-02,2.482493E-02,1.576074E-02,9.797307E-03,5.545118E-03,2.849652E-03,1.316897E-03,5.924206E-04,2.341196E-04,9.596731E-05,3.444609E-05,1.068829E-05,2.878151E-06,7.934923E-07,1.779399E-07,3.922048E-08
76.20000,10.60000,0.00000,5.963526E-02,5.352101E-02,4.480700E-02,3.403967E-02,2.394862E-02,1.493301E-02,9.122236E-03,5.066218E-03,2.555026E-03,1.161338E-03,5.164149E-04,2.023827E-04,8.255032E-05,2.953026E-05,9.142475E-06,2.462393E-06,6.800103E-07,1.533339E-07,3.409529E-08
76.20000,10.80000,0.00000,5.968134E-02,5.320432E-02,4.405437E-02,3.294409E-02,2.276911E-02,1.390411E-02,8.332304E-03,4.537478E-03,2.247317E-03,1.006712E-03,4.435137E-04,1.726988E-04,7.015467E-05,2.500585E-05,7.712821E-06,2.070707E-06,5.720539E-07,1.292738E-07,2.901058E-08
76.20000,11.00000,0.00000,5.940281E-02,5.255818E-02,4.298655E-02,3.158832E-02,2.141111E-02,1.278347E-02,7.506433E-03,4.006040E-03,1.949785E-03,8.626576E-04,3.776776E-04,1.466669E-04,5.954222E-05,2.123144E-05,6.558561E-06,1.764932E-06,4.898712E-07,1.119310E-07,2.552058E-08
76.20000,11.20000,0.00000,5.861697E-02,5.150024E-02,4.163490E-02,3.008352E-02,2.000136E-02,1.166981E-02,6.706848E-03,3.501530E-03,1.671492E-03,7.295486E-04,3.175219E-04,1.232355E-04,5.017024E-05,1.799386E-05,5.613567E-06,1.532565E-06,4.309838E-07,1.009812E-07,2.374251E-08
76.20000,11.40000,0.00000,5.731472E-02,5.007732E-02,4.010506E-02,2.856785E-02,1.866985E-02,1.065869E-02,5.994759E-03,3.056037E-03,1.425541E-03,6.110731E-04,2.635406E-04,1.020592E-04,4.166874E-05,1.505537E-05,4.761032E-06,1.327266E-06,3.803603E-07,9.224345E-08,2.261836E-08
76.20000,11.60000,0.00000,5.560639E-02,4.839920E-02,3.850888E-02,2.715220E-02,1.751661E-02,9.829087E-03,5.428594E-03,2.708538E-03,1.235069E-03,5.192335E-04,2.215070E-04,8.546870E-05,3.495375E-05,1.269998E-05,4.057404E-06,1.147246E-06,3.340166E-07,8.300596E-08,2.101768E-08
76.20000,11.80000,0.00000,5.359192E-02,4.655687E-02,3.692240E-02,2.589918E-02,1.659735E-02,9.229633E-03,5.048185E-03,2.488713E-03,1.119731E-03,4.650654E-04,1.969848E-04,7.580156E-05,3.102096E-05,1.130509E-05,3.633632E-06,1.035630E-06,3.044142E-07,7.648192E-08,1.966044E-08
76.20000,12.00000,0.00000,5.150096E-02,4.470309E-02,3.541481E-02,2.481828E-02,1.590018E-02,8.848111E-03,4.846890E-03,2.395271E-03,1.081086E-03,4.505629E-04,1.913925E-04,7.382947E-05,3.026809E-05,1.105005E-05,3.556765E-06,1.016013E-06,2.983680E-07,7.470759E-08,1.911248E-08
76.20000,12.20000,0.00000,4.934383E-02,4.283445E-02,3.396017E-02,2.385797E-02,1.535865E-02,8.618787E-03,4.770740E-03,2.390439E-03,1.096394E-03,4.639564E-04,1.990431E-04,7.717646E-05,3.167395E-05,1.154607E-05,3.697302E-06,1.048411E-06,3.046307E-07,7.513370E-08,1.881732E-08
76.20000,12.40000,0.00000,4.721020E-02,4.101303E-02,3.257805E-02,2.298392E-02,1.489768E-02,8.451036E-03,4.737848E-03,2.412830E-03,1.126782E-03,4.844705E-04,2.097557E-04,8.158043E-05,3.341818E-05,1.210657E-05,3.831446E-06,1.066586E-06,3.053591E-07,7.367187E-08,1.800096E-08
76.20000,12.60000,0.00000,4.520527E-02,3.930984E-02,3.128970E-02,2.216030E-02,1.444262E-02,8.257677E-03,4.670152E-03,2.403780E-03,1.135067E-03,4.924336E-04,2.141441E-04,8.332553E-05,3.404586E-05,1.226295E-05,3.843384E-06,1.052189E-06,2.975808E-07,7.053880E-08,1.686173E-08
76.20000,12.80000,0.00000,4.364518E-02,3.796463E-02,3.023381E-02,2.142685E-02,1.397500E-02,7.997788E-03,4.527634E-03,2.333030E-03,1.102713E-03,4.786123E-04,2.081370E-04,8.099670E-05,3.311252E-05,1.194096E-05,3.749666E-06,1.028967E-06,2.909072E-07,6.902047E-08,1.647241E-08
76.20000,13.00000,0.00000,4.268835E-02,3.710398E-02,2.949842E-02,2.083664E-02,1.352545E-02,7.688667E-03,4.322105E-03,2.209559E-03,1.036506E-03,4.475187E-04,1.943798E-04,7.588582E-05,3.124223E-05,1.140823E-05,3.654159E-06,1.031582E-06,2.967839E-07,7.137808E-08,1.734219E-08
76.20000,13.20000,0.00000,4.234978E-02,3.674561E-02,2.910857E-02,2.042708E-02,1.314326E-02,7.384474E-03,4.102256E-03,2.070161E-03,9.598473E-04,4.115041E-04,1.786569E-04,7.013333E-05,2.914759E-05,1.080522E-05,3.540886E-06,1.029032E-06,3.038658E-07,7.359169E-08,1.820589E-08
76.20000,13.40000,0.00000,4.219650E-02,3.656315E-02,2.887798E-02,2.015003E-02,1.286314E-02,7.151163E-03,3.930369E-03,1.960249E-03,8.994113E-04,3.832778E-04,1.663644E-04,6.556494E-05,2.740424E-05,1.024310E-05,3.397221E-06,1.001594E-06,2.998545E-07,7.291419E-08,1.803583E-08
76.20000,13.60000,0.00000,4.169384E-02,3.614479E-02,2.855946E-02,1.992498E-02,1.270712E-02,7.050682E-03,3.865767E-03,1.922009E-03,8.790093E-04,3.737520E-04,1.621402E-04,6.392803E-05,2.673057E-05,9.988674E-06,3.308687E-06,9.719034E-07,2.904709E-07,7.015889E-08,1.722849E-08
76.20000,13.80000,0.00000,4.058919E-02,3.528515E-02,2.802077E-02,1.970725E-02,1.269431E-02,7.133117E-03,3.959550E-03,1.994339E-03,9.220816E-04,3.942853E-04,1.709911E-04,6.714488E-05,2.793217E-05,1.036665E-05,3.402081E-06,9.884212E-07,2.920753E-07,7.025569E-08,1.724358E-08
76.20000,14.00000,0.00000,3.890062E-02,3.400613E-02,2.728587E-02,1.952600E-02,1.286410E-02,7.446688E-03,4.260244E-03,2.218639E-03,1.058276E-03,4.623150E-04,2.018856E-04,7.897571E-05,3.254845E-05,1.190582E-05,3.826123E-06,1.083436E-06,3.125517E-07,7.426784E-08,1.801507E-08
76.20000,14.20000,0.00000,3.702124E-02,3.262072E-02,2.655880E-02,1.947884E-02,1.325744E-02,8.017793E-03,4.798312E-03,2.629515E-03,1.319778E-03,6.012733E-04,2.689617E-04,1.062536E-04,4.370911E-05,1.581027E-05,4.970536E-06,1.361446E-06,3.815745E-07,8.814622E-08,2.046136E-08
76.20000,14.40000,0.00000,3.545740E-02,3.151681E-02,2.607147E-02,1.964264E-02,1.386044E-02,8.804829E-03,5.542687E-03,3.216072E-03,1.711081E-03,8.210806E-04,3.806935E-04,1.540073E-04,6.401590E-05,2.319416E-05,7.231998E-06,1.942056E-06,5.336845E-07,1.188800E-07,2.604220E-08
76.20000,14.60000,0.00000,3.477015E-02,3.112290E-02,2.607677E-02,2.008575E-02,1.461295E-02,9.684505E-03,6.367905E-03,3.879745E-03,2.169538E-03,1.089492E-03,5.224405E-04,2.168563E-04,9.152485E-05,3.348778E-05,1.048507E-05,2.813161E-06,7.667909E-07,1.671719E-07,3.526158E-08
76.20000,14.80000,0.00000,3.539822E-02,3.177842E-02,2.678202E-02,2.086694E-02,1.544810E-02,1.049831E-02,7.084020E-03,4.442651E-03,2.559387E-03,1.321773E-03,6.478099E-04,2.737739E-04,1.169370E-04,4.319795E-05,1.362989E-05,3.682028E-06,1.005241E-06,2.176554E-07,4.542138E-08
76.20000,15.00000,0.00000,3.870350E-02,3.453735E-02,2.887215E-02,2.232063E-02,1.645155E-02,1.116284E-02,7.533341E-03,4.730528E-03,2.733570E-03,1.418923E-03,6.994070E-04,2.973358E-04,1.275967E-04,4.735090E-05,1.501397E-05,4.079048E-06,1.119863E-06,2.423619E-07,5.065769E-08
76.20000,15.20000,0.00000,4.464027E-02,3.946103E-02,3.248131E-02,2.457401E-02,1.769291E-02,1.168067E-02,7.677775E-03,4.685724E-03,2.635326E-03,1.338835E-03,6.514587E-04,2.748095E-04,1.175212E-04,4.356786E-05,1.384001E-05,3.778645E-06,1.044063E-06,2.276494E-07,4.799831E-08
76.20000,15.40000,0.00000,5.312610E-02,4.654188E-02,3.768850E-02,2.776122E-02,1.932222E-02,1.220505E-02,7.663581E-03,4.431625E-03,2.353153E-03,1.134674E-03,5.328658E-04,2.195710E-04,9.277365E-05,3.415638E-05,1.082760E-05,2.964008E-06,8.242726E-07,1.821150E-07,3.926945E-08
76.20000,15.60000,0.00000,6.322264E-02,5.514102E-02,4.421450E-02,3.191767E-02,2.154989E-02,1.302160E-02,7.780224E-03,4.220357E-03,2.074405E-03,9.224994E-04,4.073167E-04,1.609559E-04,6.667071E-05,2.430737E-05,7.691785E-06,2.119939E-06,5.958320E-07,1.353049E-07,3.041106E-08
76.20000,15.80000,0.00000,7.474941E-02,6.511518E-02,5.201418E-02,3.715948E-02,2.462353E-02,1.444228E-02,8.335005E-03,4.312902E-03,1.988784E-03,8.167800E-04,3.351405E-04,1.250951E-04,5.040897E-05,1.814441E-05,5.720493E-06,1.586346E-06,4.516362E-07,1.070808E-07,2.547125E-08
76.20000,16.00000,0.00000,8.756425E-02,7.632828E-02,6.100382E-02,4.353946E-02,2.873880E-02,1.673404E-02,9.582012E-03,4.911349E-03,2.235225E-03,8.989675E-04,3.582990E-04,1.290871E-04,5.070699E-05,1.793012E-05,5.577739E-06,1.531226E-06,4.381841E-07,1.069032E-07,2.620917E-08
76.20000,16.20000,0.00000,1.011212E-01,8.835068E-02,7.090419E-02,5.096132E-02,3.396419E-02,2.006629E-02,1.170164E-02,6.163130E-03,2.916848E-03,1.234235E-03,5.156808E-04,1.917396E-04,7.556795E-05,2.629432E-05,7.976440E-06,2.137153E-06,6.067025E-07,1.475279E-07,3.599166E-08
76.20000,16.40000,0.00000,1.146395E-01,1.005440E-01,8.124910E-02,5.912920E-02,4.015123E-02,2.442170E-02,1.474822E-02,8.149303E-03,4.109342E-03,1.881855E-03,8.522453E-04,3.437871E-04,1.434913E-04,5.166102E-05,1.563989E-05,4.040433E-06,1.103648E-06,2.605865E-07,6.227159E-08
76.20000,16.60000,0.00000,1.265337E-01,1.115913E-01,9.105275E-02,6.736630E-02,4.684290E-02,2.952637E-02,1.857550E-02,1.081836E-02,5.816957E-03,2.868648E-03,1.399016E-03,6.149368E-04,2.803785E-04,1.129370E-04,3.905884E-05,1.138022E-05,3.284125E-06,8.123463E-07,2.137952E-07
76.20000,16.80000,0.00000,1.356289E-01,1.204101E-01,9.937312E-02,7.488151E-02,5.335357E-02,3.479403E-02,2.270117E-02,1.380533E-02,7.785680E-03,4.030252E-03,2.048587E-03,9.358828E-04,4.395173E-04,1.816679E-04,6.398567E-05,1.874715E-05,5.385018E-06,1.323919E-06,3.485397E-07
76.20000,17.00000,0.00000,1.417079E-01,1.266026E-01,1.056314E-01,8.099034E-02,5.897427E-02,3.953383E-02,2.649186E-02,1.658362E-02,9.627441E-03,5.116465E-03,2.651245E-03,1.227961E-03,5.806080E-04,2.407949E-04,8.495931E-05,2.493193E-05,7.170012E-06,1.762546E-06,4.639418E-07
76.20000,17.20000,0.00000,1.447805E-01,1.300462E-01,1.095391E-01,8.525413E-02,6.318060E-02,4.318937E-02,2.941279E-02,1.868996E-02,1.098792E-02,5.891137E-03,3.063774E-03,1.418800E-03,6.697303E-04,2.773171E-04,9.776021E-05,2.867450E-05,8.241429E-06,2.023480E-06,5.320473E-07
76.20000,17.40000,0.00000,1.448742E-01,1.306953E-01,1.109376E-01,8.739917E-02,6.566015E-02,4.549098E-02,3.125731E-02,1.997718E-02,1.176867E-02,6.295901E-03,3.255996E-03,1.495791E-03,7.011835E-04,2.885902E-04,1.012521E-04,2.958832E-05,8.480288E-06,2.076334E-06,5.446120E-07
76.20000,17.60000,0.00000,1.428846E-01,1.292348E-01,1.102461E-01,8.758067E-02,6.642465E-02,4.644999E-02,3.210287E-02,2.057913E-02,1.211663E-02,6.453874E-03,3.314988E-03,1.509863E-03,7.026716E-04,2.873980E-04,1.003511E-04,2.922020E-05,8.350776E-06,2.036995E-06,5.325036E-07
76.20000,17.80000,0.00000,1.387497E-01,1.256714E-01,1.075184E-01,8.583882E-02,6.548681E-02,4.609018E-02,3.201244E-02,2.059706E-02,1.214737E-02,6.466039E-03,3.313580E-03,1.504191E-03,6.980303E-04,2.848812E-04,9.937128E-05,2.893321E-05,8.265926E-06,2.011154E-06,5.244783E-07
76.20000,18.00000,0.00000,1.326411E-01,1.202264E-01,1.029789E-01,8.232114E-02,6.287618E-02,4.432085E-02,3.083288E-02,1.986764E-02,1.172926E-02,6.247040E-03,3.202420E-03,1.454325E-03,6.752979E-04,2.759454E-04,9.647003E-05,2.817562E-05,8.069730E-06,1.963772E-06,5.120801E-07
76.20000,18.20000,0.00000,1.250153E-01,1.132770E-01,9.690402E-02,7.719840E-02,5.864637E-02,4.104550E-02,2.835909E-02,1.813872E-02,1.063144E-02,5.627755E-03,2.873281E-03,1.301398E-03,6.035674E-04,2.466015E-04,8.631856E-05,2.527838E-05,7.261971E-06,1.771302E-06,4.628063E-07
76.20000,18.40000,0.00000,1.166045E-01,1.054300E-01,8.976695E-02,7.084043E-02,5.308173E-02,3.644492E-02,2.468792E-02,1.544552E-02,8.853475E-03,4.593244E-03,2.310278E-03,1.034062E-03,4.759863E-04,1.934371E-04,6.751393E-05,1.976879E-05,5.689531E-06,1.392132E-06,3.648044E-07
76.20000,18.60000,0.00000,1.075778E-01,9.690461E-02,8.187310E-02,6.365675E-02,4.666720E-02,3.104794E-02,2.034325E-02,1.224953E-02,6.744721E-03,3.367694E-03,1.643862E-03,7.179412E-04,3.252704E-04,1.306387E-04,4.525218E-05,1.320899E-05,3.804341E-06,9.337940E-07,2.456522E-07
76.20000,18.80000,0.00000,9.880226E-02,8.846904E-02,7.392184E-02,5.635311E-02,4.017033E-02,2.567422E-02,1.611407E-02,9.218587E-03,4.794543E-03,2.259268E-03,1.051826E-03,4.418579E-04,1.953868E-04,7.713496E-05,2.643624E-05,7.683368E-06,2.213722E-06,5.453458E-07,1.441407E-07
76.20000,19.00000,0.00000,9.016733E-02,8.023317E-02,6.626484E-02,4.948218E-02,3.426258E-02,2.102022E-02,1.262383E-02,6.838024E-03,3.331597E-03,1.460637E-03,6.387244E-04,2.547484E-04,1.092035E-04,4.223727E-05,1.431220E-05,4.144689E-06,1.194467E-06,2.945641E-07,7.797323E-08
76.20000,19.20000,0.00000,8.228695E-02,7.274776E-02,5.939072E-02,4.350998E-02,2.939649E-02,1.746536E-02,1.014242E-02,5.264522E-03,2.428908E-03,9.972587E-04,4.103570E-04,1.554682E-04,6.467053E-05,2.454096E-05,8.231215E-06,2.375929E-06,6.837975E-07,1.685343E-07,4.466882E-08
76.20000,19.40000,0.00000,7.568912E-02,6.647994E-02,5.369690E-02,3.875887E-02,2.578954E-02,1.508187E-02,8.635349E-03,4.406726E-03,1.989083E-03,7.948130E-04,3.189791E-04,1.184355E-04,4.870619E-05,1.834227E-05,6.120074E-06,1.758277E-06,5.028534E-07,1.233644E-07,3.250101E-08
76.20000,19.60000,0.00000,7.069861E-02,6.175878E-02,4.948839E-02,3.543120E-02,2.348202E-02,1.375295E-02,7.918578E-03,4.079193E-03,1.865961E-03,7.582781E-04,3.093111E-04,1.163489E-04,4.812617E-05,1.816040E-05,6.059557E-06,1.738123E-06,4.974356E-07,1.229056E-07,3.260978E-08
76.20000,19.80000,0.00000,6.738646E-02,5.872241E-02,4.692632E-02,3.358867E-02,2.237768E-02,1.327184E-02,7.770366E-03,4.096621E-03,1.930369E-03,8.112725E-04,3.401904E-04,1.302251E-04,5.411836E-05,2.040264E-05,6.794575E-06,1.949088E-06,5.596497E-07,1.392302E-07,3.717804E-08
76.20000,20.00000,0.00000,6.602295E-02,5.759890E-02,4.614738E-02,3.321307E-02,2.232414E-02,1.343112E-02,8.001947E-03,4.317378E-03,2.091471E-03,9.041658E-04,3.869144E-04,1.497465E-04,6.234034E-05,2.347635E-05,7.839889E-06,2.282021E-06,6.701772E-07,1.712811E-07,4.671410E-08
76.20000,20.20000,0.00000,6.628145E-02,5.810625E-02,4.690245E-02,3.406866E-02,2.310420E-02,1.405392E-02,8.484269E-03,4.661615E-03,2.308123E-03,1.019683E-03,4.430324E-04,1.730054E-04,7.220727E-05,2.719745E-05,9.116599E-06,2.700998E-06,8.197542E-07,2.172446E-07,6.105135E-08
76.20000,20.40000,0.00000,6.763736E-02,5.969331E-02,4.866316E-02,3.574673E-02,2.446383E-02,1.501363E-02,9.154480E-03,5.105096E-03,2.580042E-03,1.167838E-03,5.184991E-04,2.064809E-04,8.757280E-05,3.366609E-05,1.163953E-05,3.605662E-06,1.146816E-06,3.189880E-07,9.431403E-08
76.20000,20.60000,0.00000,6.932183E-02,6.161029E-02,5.075967E-02,3.776321E-02,2.613498E-02,1.621832E-02,1.000157E-02,5.666419E-03,2.928240E-03,1.365053E-03,6.253466E-04,2.578587E-04,1.130505E-04,4.533940E-05,1.659330E-05,5.502944E-06,1.853612E-06,5.414298E-07,1.670370E-07
76.20000,20.80000,0.00000,7.072898E-02,6.325828E-02,5.264631E-02,3.970891E-02,2.788045E-02,1.758415E-02,1.101958E-02,6.372493E-03,3.381897E-03,1.628633E-03,7.694395E-04,3.259723E-04,1.452487E-04,5.877677E-05,2.152666E-05,7.094715E-06,2.375816E-06,6.943344E-07,2.149371E-07
76.20000,21.00000,0.00000,7.146918E-02,6.425700E-02,5.396175E-02,4.126807E-02,2.945918E-02,1.896098E-02,1.212105E-02,7.174550E-03,3.911652E-03,1.940249E-03,9.406627E-04,4.073099E-04,1.839525E-04,7.510588E-05,2.762183E-05,9.096047E-06,3.032727E-06,8.841751E-07,2.742470E-07
76.20000,21.20000,0.00000,7.147888E-02,6.452306E-02,5.458159E-02,4.225488E-02,3.064079E-02,2.011399E-02,1.309901E-02,7.909643E-03,4.403156E-03,2.230114E-03,1.100502E-03,4.843117E-04,2.215102E-04,9.151374E-05,3.395131E-05,1.119954E-05,3.713094E-06,1.075731E-06,3.338929E-07
76.20000,21.40000,0.00000,7.102653E-02,6.425869E-02,5.459888E-02,4.260795E-02,3.122828E-02,2.077120E-02,1.368397E-02,8.354814E-03,4.697307E-03,2.399211E-03,1.191777E-03,5.281303E-04,2.432652E-04,1.012881E-04,3.779065E-05,1.245758E-05,4.101403E-06,1.177292E-06,3.648384E-07
76.20000,21.60000,0.00000,7.053565E-02,6.381166E-02,5.423623E-02,4.237737E-02,3.111911E-02,2.073733E-02,1.366782E-02,8.332560E-03,4.666074E-03,2.368194E-03,1.168830E-03,5.153957E-04,2.370181E-04,9.871786E-05,3.683004E-05,1.209748E-05,3.954328E-06,1.125161E-06,3.478290E-07
76.20000,21.80000,0.00000,7.029641E-02,6.342026E-02,5.365964E-02,4.164396E-02,3.032692E-02,1.998708E-02,1.301695E-02,7.815794E-03,4.294328E-03,2.131680E-03,1.030578E-03,4.461194E-04,2.027601E-04,8.373537E-05,3.102873E-05,1.011558E-05,3.279625E-06,9.257654E-07,2.853824E-07
76.20000,22.00000,0.00000,7.031529E-02,6.312466E-02,5.294327E-02,4.051328E-02,2.898740E-02,1.867821E-02,1.188996E-02,6.946099E-03,3.693799E-03,1.766287E-03,8.246554E-04,3.457923E-04,1.538872E-04,6.257445E-05,2.293176E-05,7.409632E-06,2.383907E-06,6.690537E-07,2.057319E-07
76.20000,22.20000,0.00000,7.026179E-02,6.267829E-02,5.197025E-02,3.903393E-02,2.728505E-02,1.707208E-02,1.055393E-02,5.954099E-03,3.036389E-03,1.382509E-03,6.160170E-04,2.475028E-04,1.071793E-04,4.278242E-05,1.550231E-05,4.973575E-06,1.591204E-06,4.454658E-07,1.367888E-07
76.20000,22.40000,0.00000,7.000245E-02,6.196195E-02,5.069004E-02,3.729237E-02,2.543082E-02,1.543865E-02,9.265784E-03,5.046779E-03,2.466313E-03,1.067191E-03,4.527278E-04,1.741539E-04,7.357992E-05,2.899714E-05,1.046005E-05,3.349970E-06,1.068649E-06,2.976636E-07,9.100720E-08
76.20000,22.60000,0.00000,6.891548E-02,6.052428E-02,4.888222E-02,3.530777E-02,2.358948E-02,1.398265E-02,8.201106E-03,4.347672E-03,2.057051E-03,8.572355E-04,3.514617E-04,1.317551E-04,5.516924E-05,2.178609E-05,7.920083E-06,2.554765E-06,8.167812E-07,2.263999E-07,6.875685E-08
76.20000,22.80000,0.00000,6.618463E-02,5.779926E-02,4.626770E-02,3.303231E-02,2.181867E-02,1.278180E-02,7.419229E-03,3.889061E-03,1.818930E-03,7.510678E-04,3.072796E-04,1.158728E-04,4.896102E-05,1.952100E-05,7.150542E-06,2.319380E-06,7.423871E-07,2.052638E-07,6.199218E-08
76.20000,23.00000,0.00000,6.239210E-02,5.427987E-02,4.323540E-02,3.073386E-02,2.026998E-02,1.189172E-02,6.926613E-03,3.653807E-03,1.728321E-03,7.283645E-04,3.063531E-04,1.190221E-04,5.115127E-05,2.051540E-05,7.502465E-06,2.428820E-06,7.792385E-07,2.161186E-07,6.522099E-08
76.20000,23.20000,0.00000,5.766315E-02,5.016820E-02,4.001579E-02,2.857493E-02,1.899693E-02,1.128261E-02,6.665182E-03,3.583400E-03,1.739811E-03,7.598980E-04,3.321939E-04,1.337422E-04,5.856945E-05,2.364438E-05,8.625867E-06,2.778209E-06,8.931938E-07,2.481252E-07,7.465805E-08
76.20000,23.40000,0.00000,5.314709E-02,4.638821E-02,3.723273E-02,2.686436E-02,1.808696E-02,1.091203E-02,6.551928E-03,3.596254E-03,1.792894E-03,8.089988E-04,3.650957E-04,1.514379E-04,6.773861E-05,2.787929E-05,1.038035E-05,3.415466E-06,1.118794E-06,3.160441E-07,9.688951E-08
76.20000,23.60000,0.00000,5.005765E-02,4.387227E-02,3.546105E-02,2.584048E-02,1.757741E-02,1.071951E-02,6.499308E-03,3.609251E-03,1.826002E-03,8.385325E-04,3.848021E-04,1.624662E-04,7.398274E-05,3.117871E-05,1.197098E-05,4.081291E-06,1.368413E-06,3.914836E-07,1.211214E-07
76.20000,23.80000,0.00000,4.858435E-02,4.269439E-02,3.465660E-02,2.539032E-02,1.735208E-02,1.061908E-02,6.448218E-03,3.582409E-03,1.812462E-03,8.319107E-04,3.811019E-04,1.606421E-04,7.330537E-05,3.111587E-05,1.206832E-05,4.145859E-06,1.391923E-06,3.962391E-07,1.224277E-07
76.20000,24.00000,0.00000,4.830840E-02,4.248170E-02,3.451224E-02,2.529231E-02,1.727581E-02,1.056079E-02,6.405010E-03,3.551851E-03,1.791112E-03,8.168537E-04,3.703813E-04,1.538351E-04,6.925906E-05,2.906574E-05,1.120793E-05,3.843817E-06,1.288650E-06,3.656586E-07,1.135538E-07
76.20000,24.20000,0.00000,4.846348E-02,4.259941E-02,3.457037E-02,2.527915E-02,1.722063E-02,1.050637E-02,6.374951E-03,3.547352E-03,1.800822E-03,8.297215E-04,3.814587E-04,1.617267E-04,7.441750E-05,3.198317E-05,1.260096E-05,4.381342E-06,1.456030E-06,3.948791E-07,1.157877E-07
76.20000,24.40000,0.00000,4.867200E-02,4.272604E-02,3.458514E-02,2.519190E-02,1.709850E-02,1.041012E-02,6.320094E-03,3.525525E-03,1.795140E-03,8.286221E-04,3.804940E-04,1.601980E-04,7.281479E-05,3.073813E-05,1.186373E-05,4.044158E-06,1.320385E-06,3.575311E-07,1.052840E-07
