Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
95,23.4,500,1,0.125752,1
95.2,23.4,500,0,0.10272,1
95.4,23.4,500,0,0.0766281,1
95.6,23.4,500,0,0.0521244,1
95.8,23.4,500,0,0.0322849,1
96,23.4,500,0,0.0181919,1
96.2,23.4,500,0,0.00933195,1
96.4,23.4,500,0,0.00436859,1
96.6,23.4,500,0,0.00188533,1
96.8,23.4,500,0,0.000766855,1
97,23.4,500,0,0.00030719,1
97.2,23.4,500,0,0.000125319,1
97.4,23.4,500,0,5.76762e-05,1
97.6,23.4,500,0,4.60404e-05,1
97.8,23.4,500,0,5.03379e-05,1
98,23.4,500,0,6.97868e-05,1
98.2,23.4,500,0,0.000105051,1
98.4,23.4,500,0,0.000149856,1
98.6,23.4,500,0,0.000199221,1
98.8,23.4,500,0,0.000236344,1
99,23.4,500,0,0.000250225,1
99.2,23.4,500,0,0.000236472,1
99.4,23.4,500,0,0.000199587,1
99.6,23.4,500,0,0.000150641,1
99.8,23.4,500,0,0.000101938,1
100,23.4,500,0,6.21289e-05,1
100.2,23.4,500,0,3.43429e-05,1
100.4,23.4,500,0,1.73783e-05,1
100.6,23.4,500,0,8.13909e-06,1
100.8,23.4,500,0,3.56932e-06,1
61.8,23.2,500,0,3.77485e-06,1
62,23.2,500,0,1.42176e-05,1
62.2,23.2,500,0,4.77173e-05,1
62.4,23.2,500,0,0.000142708,1
62.6,23.2,500,0,0.000380313,1
62.8,23.2,500,0,0.000903139,1
63,23.2,500,0,0.00191112,1
63.2,23.2,500,0,0.00360363,1
63.4,23.2,500,0,0.00605495,1
63.6,23.2,500,0,0.00906565,1
63.8,23.2,500,0,0.012095,1
64,23.2,500,0,0.014379,1
64.2,23.2,500,0,0.0152325,1
64.4,23.2,500,0,0.014379,1
64.6,23.2,500,0,0.012095,1
64.8,23.2,500,0,0.00906565,1
65,23.2,500,0,0.00605495,1
65.2,23.2,500,0,0.00360363,1
65.4,23.2,500,0,0.00191112,1
65.6,23.2,500,0,0.000903139,1
65.8,23.2,500,0,0.000380313,1
66,23.2,500,0,0.000142708,1
66.2,23.2,500,0,4.77173e-05,1
66.4,23.2,500,0,1.42176e-05,1
66.6,23.2,500,0,3.77485e-06,1
87.4,23.2,500,0,3.48642e-06,1
87.6,23.2,500,0,1.16363e-05,1
87.8,23.2,500,0,3.46262e-05,1
88,23.2,500,0,9.1864e-05,1
88.2,23.2,500,0,0.000217288,1
88.4,23.2,500,0,0.000458221,1
88.6,23.2,500,0,0.000861517,1
88.8,23.2,500,0,0.00144411,1
89,23.2,500,0,0.00215817,1
89.2,23.2,500,0,0.00287553,1
89.4,23.2,500,0,0.00341583,1
89.6,23.2,500,0,0.00361762,1
89.8,23.2,500,0,0.00341583,1
90,23.2,500,0,0.00287553,1
90.2,23.2,500,0,0.00215817,1
90.4,23.2,500,0,0.00144411,1
90.6,23.2,500,0,0.000861517,1
90.8,23.2,500,0,0.000458221,1
91,23.2,500,0,0.000217288,1
91.2,23.2,500,0,9.1864e-05,1
91.4,23.2,500,0,3.46262e-05,1
91.6,23.2,500,0,1.16363e-05,1
91.8,23.2,500,0,8.91592e-06,1
92,23.2,500,0,3.07786e-05,1
92.2,23.2,500,0,0.000111269,1
92.4,23.2,500,0,0.000348805,1
92.6,23.2,500,0,0.000985297,1
92.8,23.2,500,0,0.00247906,1
93,23.2,500,0,0.0056493,1
93.2,23.2,500,0,0.0116197,1
93.4,23.2,500,0,0.0216416,1
93.6,23.2,500,0,0.0365636,1
93.8,23.2,500,0,0.0561257,1
94,23.2,500,0,0.0783301,1
94.2,23.2,500,0,0.0995105,1
94.4,23.2,500,1,0.115165,1
94.6,23.2,500,0,0.121477,1
94.8,23.2,500,0,0.116807,1
95,23.2,500,0,0.102376,1
95.2,23.2,500,0,0.0817612,1
95.4,23.2,500,0,0.0594618,1
95.6,23.2,500,0,0.0393607,1
95.8,23.2,500,0,0.0237099,1
96,23.2,500,0,0.013012,1
96.2,23.2,500,0,0.00653783,1
96.4,23.2,500,0,0.00306809,1
96.6,23.2,500,0,0.00140349,1
96.8,23.2,500,0,0.000668833,1
97,23.2,500,0,0.00036578,1
97.2,23.2,500,0,0.000218269,1
97.4,23.2,500,0,0.000152564,1
97.6,23.2,500,0,0.000103036,1
97.8,23.2,500,0,6.807e-05,1
98,23.2,500,0,4.92914e-05,1
98.2,23.2,500,0,4.56665e-05,1
98.4,23.2,500,0,5.27583e-05,1
98.6,23.2,500,0,6.22893e-05,1
98.8,23.2,500,0,7.39157e-05,1
99,23.2,500,0,7.82634e-05,1
99.2,23.2,500,0,7.39549e-05,1
99.4,23.2,500,0,6.24019e-05,1
99.6,23.2,500,0,4.70765e-05,1
99.8,23.2,500,0,3.18352e-05,1
100,23.2,500,0,1.93858e-05,1
100.2,23.2,500,0,1.07044e-05,1
100.4,23.2,500,0,5.41e-06,1
61.8,23,500,0,2.65145e-06,1
62,23,500,0,1.00063e-05,1
62.2,23,500,0,3.36444e-05,1
62.4,23,500,0,0.000100786,1
62.6,23,500,0,0.000268986,1
62.8,23,500,0,0.000639599,1
63,23,500,0,0.00135497,1
63.2,23,500,0,0.00255737,1
63.4,23,500,0,0.00430034,1
63.6,23,500,0,0.00644251,1
63.8,23,500,0,0.00859903,1
64,23,500,0,0.0102255,1
64.2,23,500,0,0.0108334,1
64.4,23,500,0,0.0102255,1
64.6,23,500,0,0.00859903,1
64.8,23,500,0,0.00644251,1
65,23,500,0,0.00430034,1
65.2,23,500,0,0.00255737,1
65.4,23,500,0,0.00135497,1
65.6,23,500,0,0.000639599,1
65.8,23,500,0,0.000268986,1
66,23,500,0,0.000100786,1
66.2,23,500,0,3.36444e-05,1
66.4,23,500,0,1.00063e-05,1
66.6,23,500,0,2.65145e-06,1
87.6,23,500,0,5.4407e-06,1
87.8,23,500,0,1.62166e-05,1
88,23,500,0,4.30865e-05,1
88.2,23,500,0,0.000102046,1
88.4,23,500,0,0.00021544,1
88.6,23,500,0,0.000405443,1
88.8,23,500,0,0.000680152,1
89,23,500,0,0.00101708,1
89.2,23,500,0,0.00135574,1
89.4,23,500,0,0.0016109,1
89.6,23,500,0,0.00170621,1
89.8,23,500,0,0.0016109,1
90,23,500,0,0.00135574,1
90.2,23,500,0,0.00101708,1
90.4,23,500,0,0.000680152,1
90.6,23,500,0,0.000405443,1
90.8,23,500,0,0.00021544,1
91,23,500,0,0.000102046,1
91.2,23,500,0,4.30865e-05,1
91.4,23,500,0,1.62166e-05,1
91.6,23,500,0,5.4407e-06,1
92,23,500,0,1.6997e-05,1
92.2,23,500,0,7.37372e-05,1
92.4,23,500,0,0.000240626,1
92.6,23,500,0,0.000703534,1
92.8,23,500,0,0.00183229,1
93,23,500,0,0.00428247,1
93.2,23,500,0,0.00904517,1
93.4,23,500,0,0.0172399,1
93.6,23,500,0,0.0297165,1
93.8,23,500,0,0.0463434,1
94,23,500,0,0.0654335,1
94.2,23,500,0,0.0836584,1
94.4,23,500,0,0.0969125,1
94.6,23,500,0,0.101765,1
94.8,23,500,0,0.0969037,1
95,23,500,0,0.0837133,1
95.2,23,500,0,0.0656283,1
95.4,23,500,0,0.0467118,1
95.6,23,500,0,0.030213,1
95.8,23,500,0,0.0178068,1
96,23,500,0,0.00964244,1
96.2,23,500,0,0.00492124,1
96.4,23,500,0,0.00251343,1
96.6,23,500,0,0.00142238,1
96.8,23,500,0,0.000966384,1
97,23,500,0,0.000725516,1
97.2,23,500,0,0.000568235,1
97.4,23,500,0,0.000417209,1
97.6,23,500,0,0.000274386,1
97.8,23,500,0,0.000164661,1
98,23,500,0,9.01146e-05,1
98.2,23,500,0,4.82381e-05,1
98.4,23,500,0,2.92405e-05,1
98.6,23,500,0,2.30684e-05,1
98.8,23,500,0,2.01585e-05,1
99,23,500,0,2.13461e-05,1
99.2,23,500,0,2.01691e-05,1
99.4,23,500,0,1.70136e-05,1
99.6,23,500,0,1.28292e-05,1
99.8,23,500,0,8.66987e-06,1
100,23,500,0,5.27488e-06,1
100.2,23,500,0,2.90958e-06,1
62,22.8,500,0,6.14153e-06,1
62.2,22.8,500,0,2.06871e-05,1
62.4,22.8,500,0,6.2072e-05,1
62.6,22.8,500,0,0.000165906,1
62.8,22.8,500,0,0.000395003,1
63,22.8,500,0,0.000837737,1
63.2,22.8,500,0,0.00158265,1
63.4,22.8,500,0,0.00266336,1
63.6,22.8,500,0,0.00399248,1
63.8,22.8,500,0,0.00533118,1
64,22.8,500,0,0.00634121,1
64.2,22.8,500,0,0.00671875,1
64.4,22.8,500,0,0.00634121,1
64.6,22.8,500,0,0.00533118,1
64.8,22.8,500,0,0.00399248,1
65,22.8,500,0,0.00266336,1
65.2,22.8,500,0,0.00158265,1
65.4,22.8,500,0,0.000837737,1
65.6,22.8,500,0,0.000395003,1
65.8,22.8,500,0,0.000165906,1
66,22.8,500,0,6.2072e-05,1
66.2,22.8,500,0,2.06871e-05,1
66.4,22.8,500,0,6.14153e-06,1
87.8,22.8,500,0,6.6231e-06,1
88,22.8,500,0,1.7623e-05,1
88.2,22.8,500,0,4.17925e-05,1
88.4,22.8,500,0,8.83315e-05,1
88.6,22.8,500,0,0.000166392,1
88.8,22.8,500,0,0.000279347,1
89,22.8,500,0,0.00041798,1
89.2,22.8,500,0,0.000557396,1
89.4,22.8,500,0,0.000662474,1
89.6,22.8,500,0,0.000701731,1
89.8,22.8,500,0,0.000662474,1
90,22.8,500,0,0.000557396,1
90.2,22.8,500,0,0.00041798,1
90.4,22.8,500,0,0.000279347,1
90.6,22.8,500,0,0.000166392,1
90.8,22.8,500,0,8.83315e-05,1
91,22.8,500,0,4.17925e-05,1
91.2,22.8,500,0,1.7623e-05,1
91.4,22.8,500,0,6.6231e-06,1
92,22.8,500,0,1.03059e-05,1
92.2,22.8,500,0,4.68549e-05,1
92.4,22.8,500,0,0.000165478,1
92.6,22.8,500,0,0.000498648,1
92.8,22.8,500,0,0.00134343,1
93,22.8,500,0,0.00323895,1
93.2,22.8,500,0,0.00701802,1
93.4,22.8,500,0,0.0137196,1
93.6,22.8,500,0,0.0241436,1
93.8,22.8,500,0,0.0382919,1
94,22.8,500,0,0.054727,1
94.2,22.8,500,0,0.0704966,1
94.4,22.8,500,0,0.0818622,1
94.6,22.8,500,1,0.085737,1
94.8,22.8,500,0,0.0810191,1
95,22.8,500,0,0.0691272,1
95.2,22.8,500,0,0.0533057,1
95.4,22.8,500,0,0.0372104,1
95.6,22.8,500,0,0.0236007,1
95.8,22.8,500,0,0.0137383,1
96,22.8,500,0,0.00755533,1
96.2,22.8,500,0,0.00422622,1
96.4,22.8,500,0,0.00270728,1
96.6,22.8,500,0,0.00211928,1
96.8,22.8,500,0,0.00186903,1
97,22.8,500,0,0.00165845,1
97.2,22.8,500,0,0.00136105,1
97.4,22.8,500,0,0.00101023,1
97.6,22.8,500,0,0.00066821,1
97.8,22.8,500,0,0.000394048,1
98,22.8,500,0,0.000206641,1
98.2,22.8,500,0,9.63645e-05,1
98.4,22.8,500,0,4.29956e-05,1
98.6,22.8,500,0,1.87751e-05,1
98.8,22.8,500,0,9.62722e-06,1
99,22.8,500,0,5.07702e-06,1
99.2,22.8,500,0,4.79663e-06,1
99.4,22.8,500,0,4.04508e-06,1
99.6,22.8,500,0,3.04879e-06,1
62,22.6,500,0,3.28727e-06,1
62.2,22.6,500,0,1.10928e-05,1
62.4,22.6,500,0,3.33381e-05,1
62.6,22.6,500,0,8.9236e-05,1
62.8,22.6,500,0,0.000212733,1
63,22.6,500,0,0.000451675,1
63.2,22.6,500,0,0.000854104,1
63.4,22.6,500,0,0.00143844,1
63.6,22.6,500,0,0.00215756,1
63.8,22.6,500,0,0.00288224,1
64,22.6,500,0,0.00342919,1
64.2,22.6,500,0,0.00363366,1
64.4,22.6,500,0,0.00342919,1
64.6,22.6,500,0,0.00288224,1
64.8,22.6,500,0,0.00215756,1
65,22.6,500,0,0.00143844,1
65.2,22.6,500,0,0.000854104,1
65.4,22.6,500,0,0.000451675,1
65.6,22.6,500,0,0.000212733,1
65.8,22.6,500,0,8.9236e-05,1
66,22.6,500,0,3.33381e-05,1
66.2,22.6,500,0,1.10928e-05,1
66.4,22.6,500,0,3.28727e-06,1
88,22.6,500,0,6.28585e-06,1
88.2,22.6,500,0,1.49259e-05,1
88.4,22.6,500,0,3.15823e-05,1
88.6,22.6,500,0,5.95483e-05,1
88.8,22.6,500,0,0.00010005,1
89,22.6,500,0,0.000149793,1
89.2,22.6,500,0,0.000199841,1
89.4,22.6,500,0,0.000237576,1
89.6,22.6,500,0,0.000251676,1
89.8,22.6,500,0,0.000237576,1
90,22.6,500,0,0.000199841,1
90.2,22.6,500,0,0.000149793,1
90.4,22.6,500,0,0.00010005,1
90.6,22.6,500,0,5.95483e-05,1
90.8,22.6,500,0,3.15823e-05,1
91,22.6,500,0,1.49259e-05,1
91.2,22.6,500,0,6.28585e-06,1
92,22.6,500,0,2.53036e-06,1
92.2,22.6,500,0,3.15664e-05,1
92.4,22.6,500,0,0.000117471,1
92.6,22.6,500,0,0.00037296,1
92.8,22.6,500,0,0.00103381,1
93,22.6,500,0,0.00256571,1
93.2,22.6,500,0,0.00570723,1
93.4,22.6,500,0,0.0113813,1
93.6,22.6,500,0,0.0203922,1
93.8,22.6,500,0,0.032777,1
94,22.6,500,0,0.0472842,1
94.2,22.6,500,0,0.0612139,1
94.4,22.6,500,0,0.0711318,1
94.6,22.6,500,0,0.0742221,1
94.8,22.6,500,0,0.0695741,1
95,22.6,500,0,0.0586324,1
95.2,22.6,500,0,0.0444914,1
95.4,22.6,500,0,0.0305018,1
95.6,22.6,500,0,0.0190667,1
95.8,22.6,500,0,0.0111712,1
96,22.6,500,0,0.00659297,1
96.2,22.6,500,0,0.00447612,1
96.4,22.6,500,0,0.00382113,1
96.6,22.6,500,0,0.00376532,1
96.8,22.6,500,0,0.00374106,1
97,22.6,500,0,0.00345508,1
97.2,22.6,500,0,0.00287851,1
97.4,22.6,500,0,0.00214116,1
97.6,22.6,500,0,0.00141905,1
97.8,22.6,500,0,0.000836192,1
98,22.6,500,0,0.000438097,1
98.2,22.6,500,0,0.000204076,1
98.4,22.6,500,0,8.45229e-05,1
98.6,22.6,500,0,3.11255e-05,1
98.8,22.6,500,0,1.01912e-05,1
99,22.6,500,0,2.96714e-06,1
62.2,22.4,500,0,5.18721e-06,1
62.4,22.4,500,0,1.56149e-05,1
62.6,22.4,500,0,4.18567e-05,1
62.8,22.4,500,0,9.99112e-05,1
63,22.4,500,0,0.000212366,1
63.2,22.4,500,0,0.000401955,1
63.4,22.4,500,0,0.000677469,1
63.6,22.4,500,0,0.00101677,1
63.8,22.4,500,0,0.00135885,1
64,22.4,500,0,0.00161713,1
64.2,22.4,500,0,0.0017137,1
64.4,22.4,500,0,0.00161713,1
64.6,22.4,500,0,0.00135885,1
64.8,22.4,500,0,0.00101677,1
65,22.4,500,0,0.000677469,1
65.2,22.4,500,0,0.000401955,1
65.4,22.4,500,0,0.000212366,1
65.6,22.4,500,0,9.99112e-05,1
65.8,22.4,500,0,4.18567e-05,1
66,22.4,500,0,1.56149e-05,1
66.2,22.4,500,0,5.18721e-06,1
88.2,22.4,500,0,4.64867e-06,1
88.4,22.4,500,0,9.84721e-06,1
88.6,22.4,500,0,1.85843e-05,1
88.8,22.4,500,0,3.12486e-05,1
89,22.4,500,0,4.68125e-05,1
89.2,22.4,500,0,6.24801e-05,1
89.4,22.4,500,0,7.42968e-05,1
89.6,22.4,500,0,7.8713e-05,1
89.8,22.4,500,0,7.42968e-05,1
90,22.4,500,0,6.24801e-05,1
90.2,22.4,500,0,4.68125e-05,1
90.4,22.4,500,0,3.12486e-05,1
90.6,22.4,500,0,1.85843e-05,1
90.8,22.4,500,0,9.84721e-06,1
91,22.4,500,0,4.64867e-06,1
92.2,22.4,500,0,2.21189e-05,1
92.4,22.4,500,0,0.000100902,1
92.6,22.4,500,0,0.000316935,1
92.8,22.4,500,0,0.000902931,1
93,22.4,500,0,0.00228078,1
93.2,22.4,500,0,0.00515119,1
93.4,22.4,500,0,0.0104089,1
93.6,22.4,500,0,0.0188086,1
93.8,22.4,500,0,0.0304154,1
94,22.4,500,0,0.0439935,1
94.2,22.4,500,0,0.056935,1
94.4,22.4,500,0,0.0659241,1
94.6,22.4,500,1,0.0683205,1
94.8,22.4,500,0,0.0633898,1
95,22.4,500,0,0.0527071,1
95.2,22.4,500,0,0.0393572,1
95.4,22.4,500,0,0.0265537,1
95.6,22.4,500,0,0.0164988,1
95.8,22.4,500,0,0.00999751,1
96,22.4,500,0,0.00671842,1
96.2,22.4,500,0,0.00574873,1
96.4,22.4,500,0,0.00602077,1
96.6,22.4,500,0,0.00659606,1
96.8,22.4,500,0,0.00681041,1
97,22.4,500,0,0.00637199,1
97.2,22.4,500,0,0.00532822,1
97.4,22.4,500,0,0.00396761,1
97.6,22.4,500,0,0.00262799,1
97.8,22.4,500,0,0.0015474,1
98,22.4,500,0,0.000809962,1
98.2,22.4,500,0,0.000376889,1
98.4,22.4,500,0,0.000155901,1
98.6,22.4,500,0,5.73283e-05,1
98.8,22.4,500,0,1.87407e-05,1
99,22.4,500,0,5.44667e-06,1
62.4,22.2,500,0,6.37794e-06,1
62.6,22.2,500,0,1.71211e-05,1
62.8,22.2,500,0,4.09198e-05,1
63,22.2,500,0,8.70727e-05,1
63.2,22.2,500,0,0.00016496,1
63.4,22.2,500,0,0.000278241,1
63.6,22.2,500,0,0.00041784,1
63.8,22.2,500,0,0.000558658,1
64,22.2,500,0,0.000665009,1
64.2,22.2,500,0,0.000704782,1
64.4,22.2,500,0,0.000665009,1
64.6,22.2,500,0,0.000558658,1
64.8,22.2,500,0,0.00041784,1
65,22.2,500,0,0.000278241,1
65.2,22.2,500,0,0.00016496,1
65.4,22.2,500,0,8.70727e-05,1
65.6,22.2,500,0,4.09198e-05,1
65.8,22.2,500,0,1.71211e-05,1
66,22.2,500,0,6.37794e-06,1
88.4,22.2,500,0,2.67744e-06,1
88.6,22.2,500,0,5.05778e-06,1
88.8,22.2,500,0,8.51089e-06,1
89,22.2,500,0,1.27575e-05,1
89.2,22.2,500,0,1.70345e-05,1
89.4,22.2,500,0,2.02613e-05,1
89.6,22.2,500,0,2.14675e-05,1
89.8,22.2,500,0,2.02613e-05,1
90,22.2,500,0,1.70345e-05,1
90.2,22.2,500,0,1.27575e-05,1
90.4,22.2,500,0,8.51089e-06,1
90.6,22.2,500,0,5.05778e-06,1
90.8,22.2,500,0,2.67744e-06,1
92.2,22.2,500,0,2.13044e-05,1
92.4,22.2,500,0,9.49119e-05,1
92.6,22.2,500,0,0.000325546,1
92.8,22.2,500,0,0.000924636,1
93,22.2,500,0,0.00235002,1
93.2,22.2,500,0,0.00533094,1
93.4,22.2,500,0,0.0107957,1
93.6,22.2,500,0,0.0195133,1
93.8,22.2,500,0,0.031488,1
94,22.2,500,0,0.0453756,1
94.2,22.2,500,0,0.0583873,1
94.4,22.2,500,0,0.0671034,1
94.6,22.2,500,0,0.0688814,1
94.8,22.2,500,0,0.0631732,1
95,22.2,500,0,0.051819,1
95.2,22.2,500,0,0.0381246,1
95.4,22.2,500,0,0.0254012,1
95.6,22.2,500,0,0.0158291,1
95.8,22.2,500,0,0.0101076,1
96,22.2,500,0,0.00781529,1
96.2,22.2,500,0,0.00791434,1
96.4,22.2,500,0,0.00917523,1
96.6,22.2,500,0,0.0104636,1
96.8,22.2,500,0,0.0109476,1
97,22.2,500,0,0.0102821,1
97.2,22.2,500,0,0.00860818,1
97.4,22.2,500,0,0.00641121,1
97.6,22.2,500,0,0.00424404,1
97.8,22.2,500,0,0.00249708,1
98,22.2,500,0,0.00130586,1
98.2,22.2,500,0,0.00060698,1
98.4,22.2,500,0,0.000250764,1
98.6,22.2,500,0,9.2081e-05,1
98.8,22.2,500,0,3.00537e-05,1
99,22.2,500,0,8.71927e-06,1
62.6,22,500,0,6.10724e-06,1
62.8,22,500,0,1.46149e-05,1
63,22,500,0,3.11328e-05,1
63.2,22,500,0,5.90359e-05,1
63.4,22,500,0,9.96526e-05,1
63.6,22,500,0,0.000149739,1
63.8,22,500,0,0.000200287,1
64,22,500,0,0.000238475,1
64.2,22,500,0,0.000252759,1
64.4,22,500,0,0.000238475,1
64.6,22,500,0,0.000200287,1
64.8,22,500,0,0.000149739,1
65,22,500,0,9.96526e-05,1
65.2,22,500,0,5.90359e-05,1
65.4,22,500,0,3.11328e-05,1
65.6,22,500,0,1.46149e-05,1
65.8,22,500,0,6.10724e-06,1
89,22,500,0,3.03181e-06,1
89.2,22,500,0,4.04995e-06,1
89.4,22,500,0,4.81835e-06,1
89.6,22,500,0,5.10562e-06,1
89.8,22,500,0,4.81835e-06,1
90,22,500,0,4.04995e-06,1
90.2,22,500,0,3.03181e-06,1
92,22,500,0,3.13224e-06,1
92.2,22,500,0,2.4015e-05,1
92.4,22,500,0,0.000114941,1
92.6,22,500,0,0.00036703,1
92.8,22,500,0,0.00106034,1
93,22,500,0,0.00268865,1
93.2,22,500,0,0.00608682,1
93.4,22,500,0,0.0122911,1
93.6,22,500,0,0.0221301,1
93.8,22,500,0,0.0355424,1
94,22,500,0,0.0509262,1
94.2,22,500,0,0.0651027,1
94.4,22,500,0,0.0742525,1
94.6,22,500,0,0.0755651,1
94.8,22,500,0,0.0686367,1
95,22,500,0,0.0556984,1
95.2,22,500,0,0.040524,1
95.4,22,500,0,0.0267716,1
95.6,22,500,0,0.0167621,1
95.8,22,500,0,0.0111861,1
96,22,500,0,0.00950154,1
96.2,22,500,0,0.01048,1
96.4,22,500,0,0.0126621,1
96.6,22,500,0,0.0146548,1
96.8,22,500,0,0.0154136,1
97,22,500,0,0.0144886,1
97.2,22,500,0,0.0121349,1
97.4,22,500,0,0.00903409,1
97.6,22,500,0,0.00597685,1
97.8,22,500,0,0.00351399,1
98,22,500,0,0.00183598,1
98.2,22,500,0,0.000852466,1
98.4,22,500,0,0.000351744,1
98.6,22,500,0,0.000128979,1
98.8,22,500,0,4.20303e-05,1
99,22,500,0,1.21727e-05,1
99.2,22,500,0,3.13381e-06,1
62.8,21.8,500,0,4.55195e-06,1
63,21.8,500,0,9.7072e-06,1
63.2,21.8,500,0,1.84243e-05,1
63.4,21.8,500,0,3.11237e-05,1
63.6,21.8,500,0,4.67941e-05,1
63.8,21.8,500,0,6.26168e-05,1
64,21.8,500,0,7.45746e-05,1
64.2,21.8,500,0,7.9048e-05,1
64.4,21.8,500,0,7.45746e-05,1
64.6,21.8,500,0,6.26168e-05,1
64.8,21.8,500,0,4.67941e-05,1
65,21.8,500,0,3.11237e-05,1
65.2,21.8,500,0,1.84243e-05,1
65.4,21.8,500,0,9.7072e-06,1
65.6,21.8,500,0,4.55195e-06,1
92,21.8,500,0,6.86958e-06,1
92.2,21.8,500,0,3.28934e-05,1
92.4,21.8,500,0,0.000133677,1
92.6,21.8,500,0,0.000433011,1
92.8,21.8,500,0,0.00123117,1
93,21.8,500,0,0.00313148,1
93.2,21.8,500,0,0.00707883,1
93.4,21.8,500,0,0.0142636,1
93.6,21.8,500,0,0.0256212,1
93.8,21.8,500,0,0.0410346,1
94,21.8,500,0,0.0586052,1
94.2,21.8,500,0,0.0746419,1
94.4,21.8,500,0,0.0847768,1
94.6,21.8,500,0,0.0858708,1
94.8,21.8,500,0,0.0775886,1
95,21.8,500,0,0.0625979,1
95.2,21.8,500,0,0.0452657,1
95.4,21.8,500,0,0.0297497,1
95.6,21.8,500,0,0.0186335,1
95.8,21.8,500,0,0.0126512,1
96,21.8,500,0,0.011125,1
96.2,21.8,500,0,0.0126318,1
96.4,21.8,500,0,0.0154657,1
96.6,21.8,500,0,0.0179858,1
96.8,21.8,500,0,0.0189434,1
97,21.8,500,0,0.0178173,1
97.2,21.8,500,0,0.0149174,1
97.4,21.8,500,0,0.011101,1
97.6,21.8,500,0,0.00734007,1
97.8,21.8,500,0,0.00431227,1
98,21.8,500,0,0.00225102,1
98.2,21.8,500,0,0.00104405,1
98.4,21.8,500,0,0.000430264,1
98.6,21.8,500,0,0.00015755,1
98.8,21.8,500,0,5.12601e-05,1
99,21.8,500,0,1.48201e-05,1
99.2,21.8,500,0,3.80811e-06,1
63,21.6,500,0,2.63944e-06,1
63.2,21.6,500,0,5.01426e-06,1
63.4,21.6,500,0,8.47679e-06,1
63.6,21.6,500,0,1.27522e-05,1
63.8,21.6,500,0,1.70712e-05,1
64,21.6,500,0,2.03364e-05,1
64.2,21.6,500,0,2.15581e-05,1
64.4,21.6,500,0,2.03364e-05,1
64.6,21.6,500,0,1.70712e-05,1
64.8,21.6,500,0,1.27522e-05,1
65,21.6,500,0,8.47679e-06,1
65.2,21.6,500,0,5.01426e-06,1
65.4,21.6,500,0,2.63944e-06,1
92,21.6,500,0,7.75648e-06,1
92.2,21.6,500,0,3.77271e-05,1
92.4,21.6,500,0,0.000147839,1
92.6,21.6,500,0,0.000476973,1
92.8,21.6,500,0,0.00136411,1
93,21.6,500,0,0.00346615,1
93.2,21.6,500,0,0.0078441,1
93.4,21.6,500,0,0.0158149,1
93.6,21.6,500,0,0.0284345,1
93.8,21.6,500,0,0.0455606,1
94,21.6,500,0,0.0650839,1
94.2,21.6,500,0,0.0828932,1
94.4,21.6,500,1,0.0941292,1
94.6,21.6,500,0,0.0952977,1
94.8,21.6,500,0,0.0860398,1
95,21.6,500,0,0.069334,1
95.2,21.6,500,0,0.0500544,1
95.4,21.6,500,0,0.032811,1
95.6,21.6,500,0,0.0204575,1
95.8,21.6,500,0,0.0137743,1
96,21.6,500,0,0.012003,1
96.2,21.6,500,0,0.0135603,1
96.4,21.6,500,0,0.0165892,1
96.6,21.6,500,0,0.0192876,1
96.8,21.6,500,1,0.0203132,1
97,21.6,500,0,0.0191057,1
97.2,21.6,500,0,0.0159914,1
97.4,21.6,500,0,0.0118954,1
97.6,21.6,500,0,0.00786079,1
97.8,21.6,500,0,0.00461478,1
98,21.6,500,0,0.00240676,1
98.2,21.6,500,0,0.0011151,1
98.4,21.6,500,0,0.000458977,1
98.6,21.6,500,0,0.000167829,1
98.8,21.6,500,0,5.45196e-05,1
99,21.6,500,0,1.57353e-05,1
99.2,21.6,500,0,4.03563e-06,1
63.6,21.4,500,0,3.03047e-06,1
63.8,21.4,500,0,4.05854e-06,1
64,21.4,500,0,4.836e-06,1
64.2,21.4,500,0,5.12694e-06,1
64.4,21.4,500,0,4.836e-06,1
64.6,21.4,500,0,4.05854e-06,1
64.8,21.4,500,0,3.03047e-06,1
92,21.4,500,0,7.67344e-06,1
92.2,21.4,500,0,4.0838e-05,1
92.4,21.4,500,0,0.000149625,1
92.6,21.4,500,0,0.000479484,1
92.8,21.4,500,0,0.0013794,1
93,21.4,500,0,0.00351723,1
93.2,21.4,500,0,0.00798232,1
93.4,21.4,500,0,0.0161499,1
93.6,21.4,500,0,0.029122,1
93.8,21.4,500,0,0.0468157,1
94,21.4,500,0,0.0670942,1
94.2,21.4,500,0,0.0857178,1
94.4,21.4,500,1,0.09763,1
94.6,21.4,500,2,0.0991337,1
94.8,21.4,500,0,0.0897566,1
95,21.4,500,0,0.0725212,1
95.2,21.4,500,0,0.0524565,1
95.4,21.4,500,0,0.034377,1
95.6,21.4,500,0,0.0212799,1
95.8,21.4,500,0,0.0139916,1
96,21.4,500,0,0.0117283,1
96.2,21.4,500,0,0.0128847,1
96.4,21.4,500,0,0.015584,1
96.6,21.4,500,0,0.0180589,1
96.8,21.4,500,0,0.0190053,1
97,21.4,500,0,0.0178684,1
97.2,21.4,500,0,0.014949,1
97.4,21.4,500,0,0.0111154,1
97.6,21.4,500,0,0.00734117,1
97.8,21.4,500,0,0.00430657,1
98,21.4,500,0,0.002244,1
98.2,21.4,500,0,0.00103859,1
