# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0, imt='SA(1.0)'
lon,lat,depth,poe-0.0047000,poe-0.0068000,poe-0.0100000,poe-0.0150000,poe-0.0220000,poe-0.0330000,poe-0.0470000,poe-0.0680000,poe-0.1000000,poe-0.1500000,poe-0.2200000,poe-0.3300000,poe-0.4700000,poe-0.6800000,poe-1.0000000,poe-1.5000000,poe-2.2000000,poe-3.3000000,poe-4.7000000
79.80000,28.00000,0.00000,9.124655E-02,6.581217E-02,4.556196E-02,3.003487E-02,1.967220E-02,1.216151E-02,7.747846E-03,4.656912E-03,2.599766E-03,1.318124E-03,6.496645E-04,2.871807E-04,1.339057E-04,5.759687E-05,2.255333E-05,7.860879E-06,2.650218E-06,7.254608E-07,2.072730E-07
79.80000,28.20000,0.00000,1.096474E-01,7.943077E-02,5.525105E-02,3.668283E-02,2.426895E-02,1.522533E-02,9.858742E-03,6.045884E-03,3.456394E-03,1.801089E-03,9.122880E-04,4.156788E-04,1.994018E-04,8.871135E-05,3.631826E-05,1.343953E-05,4.893512E-06,1.495246E-06,4.775409E-07
79.80000,28.40000,0.00000,1.297438E-01,9.450671E-02,6.603170E-02,4.407189E-02,2.936697E-02,1.862887E-02,1.222319E-02,7.629272E-03,4.461499E-03,2.391438E-03,1.248509E-03,5.890185E-04,2.916590E-04,1.343101E-04,5.721601E-05,2.219347E-05,8.516986E-06,2.780119E-06,9.395705E-07
79.80000,28.60000,0.00000,1.512189E-01,1.109519E-01,7.793318E-02,5.226754E-02,3.502484E-02,2.241148E-02,1.486571E-02,9.422486E-03,5.626382E-03,3.098781E-03,1.666629E-03,8.137359E-04,4.153067E-04,1.970601E-04,8.646106E-05,3.455344E-05,1.366362E-05,4.617027E-06,1.600849E-06
79.80000,28.80000,0.00000,1.732585E-01,1.282422E-01,9.064206E-02,6.108185E-02,4.111089E-02,2.646848E-02,1.769697E-02,1.135163E-02,6.894893E-03,3.884392E-03,2.140653E-03,1.073454E-03,5.602351E-04,2.716266E-04,1.217148E-04,4.965969E-05,2.004860E-05,6.949114E-06,2.459063E-06
79.80000,29.00000,0.00000,1.950931E-01,1.456140E-01,1.035003E-01,7.000944E-02,4.726291E-02,3.056441E-02,2.056647E-02,1.333233E-02,8.229936E-03,4.742057E-03,2.678991E-03,1.380117E-03,7.357866E-04,3.633985E-04,1.654535E-04,6.850911E-05,2.806630E-05,9.916341E-06,3.563318E-06
79.80000,29.20000,0.00000,2.163455E-01,1.626886E-01,1.162116E-01,7.885627E-02,5.336630E-02,3.463892E-02,2.343587E-02,1.533171E-02,9.598389E-03,5.640035E-03,3.254510E-03,1.713820E-03,9.286504E-04,4.647214E-04,2.138857E-04,8.944126E-05,3.699905E-05,1.324507E-05,4.810549E-06
79.80000,29.40000,0.00000,2.352580E-01,1.782299E-01,1.280282E-01,8.722574E-02,5.921164E-02,3.857369E-02,2.621579E-02,1.726921E-02,1.092431E-02,6.511393E-03,3.814279E-03,2.039076E-03,1.116913E-03,5.637218E-04,2.612272E-04,1.099038E-04,4.574852E-05,1.652114E-05,6.045564E-06
79.80000,29.60000,0.00000,2.516253E-01,1.918252E-01,1.384747E-01,9.468338E-02,6.444133E-02,4.209229E-02,2.869071E-02,1.898164E-02,1.208703E-02,7.271061E-03,4.301042E-03,2.321666E-03,1.280343E-03,6.494742E-04,3.020668E-04,1.274706E-04,5.323175E-05,1.931697E-05,7.098736E-06
79.80000,29.80000,0.00000,2.651654E-01,2.031242E-01,1.471940E-01,1.009052E-01,6.877485E-02,4.496662E-02,3.068022E-02,2.033374E-02,1.298913E-02,7.852050E-03,4.669938E-03,2.534204E-03,1.402297E-03,7.127990E-04,3.318112E-04,1.400702E-04,5.852370E-05,2.127163E-05,7.829087E-06
79.80000,30.00000,0.00000,2.763562E-01,2.123303E-01,1.541986E-01,1.058005E-01,7.208720E-02,4.707633E-02,3.208019E-02,2.124204E-02,1.356646E-02,8.207049E-03,4.887061E-03,2.654711E-03,1.469002E-03,7.459875E-04,3.466356E-04,1.459978E-04,6.088677E-05,2.210585E-05,8.128668E-06
79.80000,30.20000,0.00000,2.854251E-01,2.195659E-01,1.595266E-01,1.093603E-01,7.434906E-02,4.838451E-02,3.285223E-02,2.166930E-02,1.378654E-02,8.309456E-03,4.931557E-03,2.668606E-03,1.470882E-03,7.434515E-04,3.436663E-04,1.439431E-04,5.973949E-05,2.159232E-05,7.906271E-06
79.80000,30.40000,0.00000,2.926473E-01,2.250787E-01,1.633800E-01,1.117393E-01,7.567380E-02,4.896196E-02,3.303778E-02,2.163310E-02,1.365278E-02,8.156357E-03,4.798579E-03,2.571377E-03,1.404663E-03,7.032248E-04,3.218888E-04,1.334899E-04,5.492716E-05,1.968088E-05,7.150063E-06
79.80000,30.60000,0.00000,2.982659E-01,2.292520E-01,1.661905E-01,1.133509E-01,7.641561E-02,4.907674E-02,3.282877E-02,2.125943E-02,1.323874E-02,7.786750E-03,4.509075E-03,2.374137E-03,1.277169E-03,6.298006E-04,2.842820E-04,1.164850E-04,4.753522E-05,1.691377E-05,6.121759E-06
79.80000,30.80000,0.00000,3.025860E-01,2.327110E-01,1.687830E-01,1.150452E-01,7.733364E-02,4.933855E-02,3.269514E-02,2.088465E-02,1.276694E-02,7.334400E-03,4.141874E-03,2.121132E-03,1.114889E-03,5.382650E-04,2.388744E-04,9.682198E-05,3.939578E-05,1.404283E-05,5.126917E-06
79.80000,34.60000,0.00000,3.478490E-01,2.716294E-01,1.969496E-01,1.305003E-01,8.243694E-02,4.706017E-02,2.714871E-02,1.440726E-02,6.990554E-03,3.068657E-03,1.338014E-03,5.312423E-04,2.299320E-04,9.250305E-05,3.397911E-05,1.096717E-05,3.402580E-06,8.635720E-07,2.263569E-07
79.80000,34.80000,0.00000,3.544329E-01,2.770166E-01,2.008496E-01,1.329392E-01,8.381591E-02,4.771778E-02,2.745394E-02,1.452357E-02,7.022185E-03,3.070354E-03,1.333089E-03,5.263995E-04,2.264866E-04,9.046441E-05,3.294684E-05,1.052915E-05,3.232292E-06,8.099555E-07,2.095009E-07
79.80000,35.00000,0.00000,3.565297E-01,2.778274E-01,2.005351E-01,1.319761E-01,8.274113E-02,4.685300E-02,2.686102E-02,1.418236E-02,6.857419E-03,3.004061E-03,1.307950E-03,5.175094E-04,2.224332E-04,8.844103E-05,3.197516E-05,1.014541E-05,3.102630E-06,7.761592E-07,2.006109E-07
79.80000,35.20000,0.00000,3.546128E-01,2.745853E-01,1.965166E-01,1.280321E-01,7.951964E-02,4.465431E-02,2.547590E-02,1.342668E-02,6.506943E-03,2.870313E-03,1.261282E-03,5.036163E-04,2.173759E-04,8.632898E-05,3.101434E-05,9.769791E-06,2.983125E-06,7.516417E-07,1.987907E-07
79.80000,35.40000,0.00000,3.487217E-01,2.672528E-01,1.885908E-01,1.206925E-01,7.357357E-02,4.047605E-02,2.268735E-02,1.174272E-02,5.586477E-03,2.417489E-03,1.042830E-03,4.070707E-04,1.712975E-04,6.576045E-05,2.258439E-05,6.702684E-06,1.913450E-06,4.435990E-07,1.091935E-07
79.80000,35.60000,0.00000,3.393380E-01,2.567352E-01,1.780866E-01,1.115216E-01,6.640989E-02,3.554375E-02,1.940911E-02,9.750414E-03,4.480696E-03,1.862810E-03,7.721367E-04,2.885696E-04,1.166819E-04,4.290176E-05,1.404831E-05,3.931113E-06,1.052024E-06,2.265715E-07,5.405192E-08
80.00000,6.40000,0.00000,5.210773E-03,3.524616E-03,2.169040E-03,1.184164E-03,6.088651E-04,2.721034E-04,1.239144E-04,5.072972E-05,1.894546E-05,6.556810E-06,2.401369E-06,8.428651E-07,3.480566E-07,1.411781E-07,5.390790E-08,1.816283E-08,5.837117E-09,1.497012E-09,3.824499E-10
80.00000,6.60000,0.00000,5.683371E-03,3.871649E-03,2.411109E-03,1.338761E-03,7.017209E-04,3.207998E-04,1.491230E-04,6.229498E-05,2.365960E-05,8.272338E-06,3.037343E-06,1.063650E-06,4.377626E-07,1.770334E-07,6.751706E-08,2.281955E-08,7.415515E-09,1.949668E-09,5.231800E-10
80.00000,6.80000,0.00000,6.082308E-03,4.172517E-03,2.630915E-03,1.487733E-03,7.965913E-04,3.736732E-04,1.779488E-04,7.623909E-05,2.966551E-05,1.059171E-05,3.949770E-06,1.401850E-06,5.824251E-07,2.371966E-07,9.081717E-08,3.072577E-08,9.980079E-09,2.625363E-09,7.146381E-10
80.00000,7.00000,0.00000,6.384628E-03,4.409871E-03,2.814471E-03,1.620711E-03,8.866636E-04,4.268730E-04,2.082208E-04,9.142980E-05,3.640303E-05,1.324871E-05,5.007295E-06,1.796750E-06,7.525022E-07,3.085225E-07,1.187151E-07,4.026336E-08,1.308303E-08,3.435721E-09,9.399159E-10
80.00000,7.20000,0.00000,6.574945E-03,4.571643E-03,2.951944E-03,1.729575E-03,9.654613E-04,4.759817E-04,2.371710E-04,1.063444E-04,4.313167E-05,1.592956E-05,6.079591E-06,2.198035E-06,9.253307E-07,3.809955E-07,1.470781E-07,5.002021E-08,1.629732E-08,4.298884E-09,1.185908E-09
80.00000,7.40000,0.00000,6.665910E-03,4.666874E-03,3.045725E-03,1.811376E-03,1.028245E-03,5.167565E-04,2.617720E-04,1.191830E-04,4.893380E-05,1.822428E-05,6.989996E-06,2.537391E-06,1.071521E-06,4.425883E-07,1.714816E-07,5.858973E-08,1.919041E-08,5.112732E-09,1.425531E-09
80.00000,7.60000,0.00000,6.687378E-03,4.710243E-03,3.100335E-03,1.865037E-03,1.071895E-03,5.460485E-04,2.797131E-04,1.285876E-04,5.314012E-05,1.984286E-05,7.611353E-06,2.761508E-06,1.165800E-06,4.815732E-07,1.868186E-07,6.405302E-08,2.110924E-08,5.684354E-09,1.613112E-09
80.00000,7.80000,0.00000,6.654742E-03,4.710701E-03,3.119260E-03,1.890017E-03,1.094218E-03,5.616628E-04,2.894524E-04,1.337380E-04,5.542628E-05,2.069599E-05,7.924832E-06,2.869512E-06,1.209811E-06,4.993825E-07,1.938267E-07,6.665425E-08,2.209206E-08,6.016135E-09,1.733076E-09
80.00000,8.00000,0.00000,6.588068E-03,4.673831E-03,3.100795E-03,1.882518E-03,1.091807E-03,5.612834E-04,2.895696E-04,1.339090E-04,5.550604E-05,2.070489E-05,7.914326E-06,2.860168E-06,1.203971E-06,4.964706E-07,1.927746E-07,6.646388E-08,2.215228E-08,6.097468E-09,1.780537E-09
80.00000,8.20000,0.00000,6.454980E-03,4.573345E-03,3.027274E-03,1.832341E-03,1.059012E-03,5.419868E-04,2.784154E-04,1.281974E-04,5.293356E-05,1.968771E-05,7.515884E-06,2.716827E-06,1.144982E-06,4.730620E-07,1.842467E-07,6.384526E-08,2.140960E-08,5.948532E-09,1.756352E-09
80.00000,8.40000,0.00000,6.226048E-03,4.387784E-03,2.885283E-03,1.732684E-03,9.929111E-04,5.027469E-04,2.555182E-04,1.162881E-04,4.746434E-05,1.747820E-05,6.629203E-06,2.386826E-06,1.004497E-06,4.152458E-07,1.622783E-07,5.665791E-08,1.923511E-08,5.444206E-09,1.645308E-09
80.00000,8.60000,0.00000,5.902122E-03,4.120265E-03,2.680042E-03,1.589586E-03,8.988905E-04,4.475364E-04,2.235510E-04,9.974244E-05,3.989694E-05,1.444590E-05,5.429856E-06,1.950439E-06,8.226231E-07,3.418733E-07,1.347725E-07,4.771606E-08,1.649670E-08,4.789988E-09,1.487019E-09
80.00000,8.80000,0.00000,5.496320E-03,3.788536E-03,2.430200E-03,1.419122E-03,7.891104E-04,3.843604E-04,1.875535E-04,8.137655E-05,3.159429E-05,1.114208E-05,4.123377E-06,1.472866E-06,6.228447E-07,2.611259E-07,1.044477E-07,3.778653E-08,1.342146E-08,4.043549E-09,1.300323E-09
80.00000,9.80000,0.00000,3.605535E-03,2.314590E-03,1.376111E-03,7.403111E-04,3.795538E-04,1.691716E-04,7.677127E-05,3.148382E-05,1.196323E-05,4.297777E-06,1.653376E-06,6.188167E-07,2.726723E-07,1.189303E-07,4.934039E-08,1.845759E-08,6.720508E-09,2.054488E-09,6.577465E-10
80.00000,12.40000,0.00000,1.357691E-02,8.747912E-03,5.209276E-03,2.826133E-03,1.488295E-03,7.057362E-04,3.479269E-04,1.568479E-04,6.379106E-05,2.288351E-05,8.061507E-06,2.511080E-06,8.817152E-07,2.870765E-07,8.263163E-08,1.922354E-08,4.007088E-09,6.337473E-10,1.120633E-10
80.00000,12.60000,0.00000,1.377101E-02,8.859927E-03,5.265529E-03,2.849072E-03,1.496131E-03,7.074318E-04,3.480949E-04,1.567225E-04,6.369082E-05,2.283634E-05,8.042630E-06,2.504831E-06,8.797897E-07,2.867384E-07,8.269591E-08,1.929022E-08,4.019904E-09,6.305711E-10,1.067509E-10
80.00000,12.80000,0.00000,1.382110E-02,8.889794E-03,5.281389E-03,2.856560E-03,1.500437E-03,7.108661E-04,3.511263E-04,1.590196E-04,6.507067E-05,2.347935E-05,8.303568E-06,2.592055E-06,9.107465E-07,2.966051E-07,8.537121E-08,1.988812E-08,4.135333E-09,6.435631E-10,1.074355E-10
80.00000,13.00000,0.00000,1.364031E-02,8.762490E-03,5.197879E-03,2.805950E-03,1.471217E-03,6.964082E-04,3.443412E-04,1.564473E-04,6.433259E-05,2.333859E-05,8.291019E-06,2.598179E-06,9.155314E-07,2.990239E-07,8.637652E-08,2.025008E-08,4.255616E-09,6.692327E-10,1.082721E-10
80.00000,13.20000,0.00000,1.321869E-02,8.452187E-03,4.985271E-03,2.670493E-03,1.387193E-03,6.490910E-04,3.177206E-04,1.431091E-04,5.852488E-05,2.119682E-05,7.543761E-06,2.376731E-06,8.440825E-07,2.788508E-07,8.189423E-08,1.967510E-08,4.264878E-09,6.875468E-10,1.094226E-10
80.00000,13.40000,0.00000,1.267009E-02,8.039894E-03,4.697627E-03,2.483628E-03,1.268284E-03,5.795273E-04,2.769455E-04,1.217113E-04,4.876858E-05,1.744469E-05,6.191353E-06,1.962658E-06,7.059348E-07,2.380248E-07,7.199935E-08,1.800942E-08,4.105210E-09,6.866580E-10,1.057729E-10
80.00000,13.60000,0.00000,1.220628E-02,7.687710E-03,4.450743E-03,2.322193E-03,1.164311E-03,5.175378E-04,2.399084E-04,1.018867E-04,3.954533E-05,1.381799E-05,4.856374E-06,1.544939E-06,5.634964E-07,1.947169E-07,6.104209E-08,1.603909E-08,3.842993E-09,6.593525E-10,9.790143E-11
80.00000,13.80000,0.00000,1.197708E-02,7.513888E-03,4.331368E-03,2.245704E-03,1.115290E-03,4.881585E-04,2.224090E-04,9.275838E-05,3.553376E-05,1.237193E-05,4.370464E-06,1.406474E-06,5.207769E-07,1.836559E-07,5.884727E-08,1.575735E-08,3.788684E-09,6.214009E-10,8.541942E-11
80.00000,14.00000,0.00000,1.203106E-02,7.552101E-03,4.359728E-03,2.264398E-03,1.125638E-03,4.923791E-04,2.240034E-04,9.344675E-05,3.604480E-05,1.277102E-05,4.618705E-06,1.522921E-06,5.733809E-07,2.052877E-07,6.660829E-08,1.776987E-08,4.148552E-09,6.196030E-10,7.545279E-11
80.00000,14.20000,0.00000,1.235262E-02,7.793385E-03,4.530866E-03,2.375146E-03,1.192465E-03,5.269927E-04,2.413123E-04,1.008103E-04,3.863938E-05,1.350174E-05,4.807344E-06,1.562392E-06,5.830727E-07,2.076917E-07,6.732113E-08,1.805350E-08,4.247729E-09,6.393631E-10,7.654793E-11
80.00000,14.40000,0.00000,1.291333E-02,8.215529E-03,4.829059E-03,2.568259E-03,1.310289E-03,5.895457E-04,2.736390E-04,1.152497E-04,4.412648E-05,1.526949E-05,5.375941E-06,1.732286E-06,6.451448E-07,2.308737E-07,7.574642E-08,2.074457E-08,5.017100E-09,7.898807E-10,9.819544E-11
80.00000,14.60000,0.00000,1.372447E-02,8.840763E-03,5.279439E-03,2.867104E-03,1.498977E-03,6.955331E-04,3.325604E-04,1.444760E-04,5.691131E-05,2.013597E-05,7.189732E-06,2.343464E-06,8.824076E-07,3.203893E-07,1.072400E-07,3.022159E-08,7.599644E-09,1.280465E-09,1.695346E-10
80.00000,14.80000,0.00000,1.481942E-02,9.708414E-03,5.918791E-03,3.301939E-03,1.782369E-03,8.624460E-04,4.304692E-04,1.963527E-04,8.133800E-05,3.013945E-05,1.114263E-05,3.739661E-06,1.438960E-06,5.331547E-07,1.820865E-07,5.249369E-08,1.358184E-08,2.385232E-09,3.303616E-10
80.00000,15.00000,0.00000,1.614047E-02,1.077995E-02,6.724319E-03,3.861730E-03,2.156510E-03,1.090322E-03,5.687898E-04,2.725102E-04,1.186609E-04,4.604518E-05,1.764110E-05,6.102644E-06,2.399637E-06,9.060249E-07,3.146872E-07,9.227403E-08,2.432159E-08,4.374212E-09,6.145227E-10
80.00000,15.20000,0.00000,1.750991E-02,1.190558E-02,7.579827E-03,4.464012E-03,2.565438E-03,1.344556E-03,7.262199E-04,3.610139E-04,1.629291E-04,6.529679E-05,2.564669E-05,9.062937E-06,3.618324E-06,1.383909E-06,4.859218E-07,1.439815E-07,3.831666E-08,6.973219E-09,9.917472E-10
80.00000,15.40000,0.00000,1.863284E-02,1.283305E-02,8.286802E-03,4.963316E-03,2.906342E-03,1.558415E-03,8.597762E-04,4.366332E-04,2.009310E-04,8.188322E-05,3.257741E-05,1.164550E-05,4.689617E-06,1.806741E-06,6.382532E-07,1.901984E-07,5.090850E-08,9.333269E-09,1.338413E-09
80.00000,15.60000,0.00000,1.930906E-02,1.337579E-02,8.687046E-03,5.235937E-03,3.086819E-03,1.668770E-03,9.274622E-04,4.741901E-04,2.193128E-04,8.966571E-05,3.576037E-05,1.282258E-05,5.179081E-06,2.000860E-06,7.084926E-07,2.117019E-07,5.686458E-08,1.048403E-08,1.513148E-09
80.00000,15.80000,0.00000,1.946900E-02,1.347773E-02,8.737724E-03,5.249173E-03,3.081499E-03,1.657391E-03,9.169347E-04,4.665098E-04,2.145820E-04,8.723581E-05,3.465550E-05,1.240695E-05,5.013537E-06,1.939390E-06,6.879865E-07,2.061553E-07,5.561112E-08,1.031078E-08,1.494466E-09
80.00000,16.00000,0.00000,1.926653E-02,1.325817E-02,8.529477E-03,5.070712E-03,2.940342E-03,1.558246E-03,8.509523E-04,4.276911E-04,1.946908E-04,7.853312E-05,3.108210E-05,1.113234E-05,4.513197E-06,1.754474E-06,6.261760E-07,1.890835E-07,5.143974E-08,9.629553E-09,1.397646E-09
80.00000,16.20000,0.00000,1.889930E-02,1.290356E-02,8.219250E-03,4.819396E-03,2.748236E-03,1.426749E-03,7.652828E-04,3.787239E-04,1.706442E-04,6.857508E-05,2.720322E-05,9.818482E-06,4.019424E-06,1.580271E-06,5.708154E-07,1.746121E-07,4.808641E-08,9.119114E-09,1.329791E-09
80.00000,16.40000,0.00000,1.848803E-02,1.252665E-02,7.902735E-03,4.569746E-03,2.559764E-03,1.298448E-03,6.820009E-04,3.314684E-04,1.477921E-04,5.933471E-05,2.368987E-05,8.651970E-06,3.585619E-06,1.427553E-06,5.218409E-07,1.615256E-07,4.497617E-08,8.633133E-09,1.265138E-09
80.00000,16.60000,0.00000,1.800490E-02,1.211984E-02,7.585832E-03,4.334711E-03,2.388371E-03,1.182984E-03,6.063011E-04,2.874064E-04,1.256391E-04,4.992275E-05,1.991605E-05,7.309786E-06,3.048433E-06,1.221166E-06,4.487916E-07,1.396370E-07,3.910160E-08,7.555335E-09,1.112975E-09
80.00000,16.80000,0.00000,1.740190E-02,1.165621E-02,7.256369E-03,4.111416E-03,2.235449E-03,1.082846E-03,5.398953E-04,2.469460E-04,1.036740E-04,3.964598E-05,1.540304E-05,5.560288E-06,2.301296E-06,9.171751E-07,3.356547E-07,1.041998E-07,2.923067E-08,5.701301E-09,8.480171E-10
80.00000,17.00000,0.00000,1.670534E-02,1.116702E-02,6.943897E-03,3.926114E-03,2.123362E-03,1.016056E-03,4.970330E-04,2.204147E-04,8.839842E-05,3.183518E-05,1.166178E-05,3.996139E-06,1.599116E-06,6.196592E-07,2.213723E-07,6.742820E-08,1.871448E-08,3.660252E-09,5.482920E-10
80.00000,17.20000,0.00000,1.596871E-02,1.069533E-02,6.678497E-03,3.798568E-03,2.066450E-03,9.945362E-04,4.889739E-04,2.182028E-04,8.815192E-05,3.184747E-05,1.150799E-05,3.756782E-06,1.401403E-06,5.003387E-07,1.655764E-07,4.692787E-08,1.221324E-08,2.231487E-09,3.156915E-10
80.00000,17.40000,0.00000,1.523171E-02,1.025190E-02,6.452854E-03,3.713467E-03,2.049381E-03,1.006644E-03,5.080237E-04,2.363617E-04,1.018728E-04,4.022052E-05,1.586298E-05,5.549775E-06,2.119408E-06,7.527339E-07,2.451870E-07,6.777662E-08,1.651005E-08,2.488876E-09,2.319235E-10
80.00000,17.60000,0.00000,1.448496E-02,9.799527E-03,6.215230E-03,3.615518E-03,2.021572E-03,1.010496E-03,5.197853E-04,2.477713E-04,1.098962E-04,4.462849E-05,1.792503E-05,6.314360E-06,2.401761E-06,8.430303E-07,2.698301E-07,7.276282E-08,1.710438E-08,2.400789E-09,1.810152E-10
80.00000,17.80000,0.00000,1.369092E-02,9.291060E-03,5.915567E-03,3.456927E-03,1.941060E-03,9.729937E-04,4.997533E-04,2.359898E-04,1.023835E-04,4.017296E-05,1.561656E-05,5.372767E-06,2.025690E-06,7.088818E-07,2.263693E-07,6.063775E-08,1.410493E-08,1.925054E-09,1.419644E-10
80.00000,18.00000,0.00000,1.277509E-02,8.672122E-03,5.518851E-03,3.218382E-03,1.799134E-03,8.935364E-04,4.522707E-04,2.081172E-04,8.653259E-05,3.194510E-05,1.162473E-05,3.738029E-06,1.342477E-06,4.502799E-07,1.368478E-07,3.426824E-08,7.442053E-09,9.731516E-10,8.619627E-11
80.00000,18.20000,0.00000,1.172171E-02,7.932327E-03,5.022765E-03,2.905137E-03,1.605631E-03,7.840457E-04,3.892017E-04,1.747877E-04,7.080955E-05,2.561135E-05,9.257842E-06,2.999382E-06,1.093884E-06,3.738234E-07,1.159750E-07,2.977297E-08,6.668010E-09,9.259127E-10,9.128951E-11
80.00000,18.40000,0.00000,1.059485E-02,7.130549E-03,4.477015E-03,2.555249E-03,1.387544E-03,6.611914E-04,3.199886E-04,1.398406E-04,5.536507E-05,1.977788E-05,7.144244E-06,2.330730E-06,8.595810E-07,2.985017E-07,9.449603E-08,2.493898E-08,5.804323E-09,8.695978E-10,9.876948E-11
80.00000,18.60000,0.00000,9.487621E-03,6.343373E-03,3.940795E-03,2.211960E-03,1.175508E-03,5.444642E-04,2.563000E-04,1.089872E-04,4.227176E-05,1.495711E-05,5.405328E-06,1.778559E-06,6.652149E-07,2.356255E-07,7.645376E-08,2.085233E-08,5.086253E-09,8.317104E-10,1.047685E-10
80.00000,18.80000,0.00000,8.450247E-03,5.612039E-03,3.447236E-03,1.901290E-03,9.887457E-04,4.457431E-04,2.047057E-04,8.512194E-05,3.252396E-05,1.144137E-05,4.140720E-06,1.372874E-06,5.192915E-07,1.868652E-07,6.184450E-08,1.736105E-08,4.405257E-09,7.738070E-10,1.066131E-10
80.00000,19.00000,0.00000,7.485141E-03,4.941812E-03,3.004428E-03,1.631802E-03,8.337141E-04,3.683469E-04,1.664797E-04,6.846314E-05,2.607361E-05,9.206469E-06,3.355178E-06,1.123677E-06,4.292801E-07,1.562867E-07,5.239468E-08,1.495792E-08,3.886250E-09,7.104607E-10,1.047897E-10
80.00000,19.20000,0.00000,6.566912E-03,4.314042E-03,2.601780E-03,1.398625E-03,7.075799E-04,3.099654E-04,1.396083E-04,5.753401E-05,2.207538E-05,7.874207E-06,2.897408E-06,9.803960E-07,3.780927E-07,1.390723E-07,4.706332E-08,1.353660E-08,3.538449E-09,6.498476E-10,9.682465E-11
80.00000,19.40000,0.00000,5.770769E-03,3.785439E-03,2.276161E-03,1.220614E-03,6.178909E-04,2.720659E-04,1.235482E-04,5.144099E-05,1.992476E-05,7.155452E-06,2.643628E-06,8.985012E-07,3.485361E-07,1.293414E-07,4.419577E-08,1.281308E-08,3.352740E-09,6.105201E-10,8.740114E-11
80.00000,19.60000,0.00000,5.153631E-03,3.394391E-03,2.052345E-03,1.111122E-03,5.701078E-04,2.555992E-04,1.179871E-04,4.980317E-05,1.945088E-05,7.006068E-06,2.590303E-06,8.816568E-07,3.429564E-07,1.278313E-07,4.389036E-08,1.278866E-08,3.357001E-09,6.057351E-10,8.414527E-11
80.00000,19.80000,0.00000,4.758028E-03,3.166765E-03,1.941732E-03,1.071897E-03,5.625152E-04,2.586088E-04,1.216072E-04,5.194184E-05,2.037763E-05,7.337469E-06,2.703274E-06,9.148581E-07,3.543790E-07,1.317467E-07,4.508784E-08,1.306837E-08,3.412970E-09,6.169552E-10,8.583108E-11
80.00000,20.00000,0.00000,4.618476E-03,3.117997E-03,1.947528E-03,1.100059E-03,5.906133E-04,2.771222E-04,1.314994E-04,5.598410E-05,2.164409E-05,7.656757E-06,2.783771E-06,9.320908E-07,3.596059E-07,1.341241E-07,4.609500E-08,1.335934E-08,3.475036E-09,6.215006E-10,8.878935E-11
80.00000,20.20000,0.00000,4.775636E-03,3.285943E-03,2.099599E-03,1.216703E-03,6.687267E-04,3.199707E-04,1.528969E-04,6.452716E-05,2.425979E-05,8.248604E-06,2.904510E-06,9.536984E-07,3.658546E-07,1.366639E-07,4.725636E-08,1.380910E-08,3.618011E-09,6.514506E-10,9.179675E-11
80.00000,20.40000,0.00000,5.227540E-03,3.666235E-03,2.393660E-03,1.419205E-03,7.961980E-04,3.880605E-04,1.872939E-04,7.896934E-05,2.913831E-05,9.558973E-06,3.255351E-06,1.044522E-06,3.958116E-07,1.466582E-07,5.049763E-08,1.470286E-08,3.829225E-09,6.807729E-10,9.655485E-11
80.00000,20.60000,0.00000,5.945280E-03,4.234542E-03,2.814341E-03,1.701441E-03,9.726429E-04,4.838547E-04,2.376916E-04,1.017545E-04,3.772088E-05,1.216776E-05,4.002773E-06,1.233472E-06,4.532307E-07,1.632590E-07,5.488184E-08,1.565578E-08,4.005422E-09,6.865122E-10,9.417279E-11
80.00000,20.80000,0.00000,6.924486E-03,4.985944E-03,3.359938E-03,2.066134E-03,1.203616E-03,6.138650E-04,3.101816E-04,1.377741E-04,5.328753E-05,1.779261E-05,5.877407E-06,1.749508E-06,6.108332E-07,2.073306E-07,6.557516E-08,1.760172E-08,4.248242E-09,6.851404E-10,8.904446E-11
80.00000,21.00000,0.00000,8.156614E-03,5.917587E-03,4.032133E-03,2.518914E-03,1.497186E-03,7.869663E-04,4.132098E-04,1.944266E-04,8.173940E-05,3.050187E-05,1.127996E-05,3.693847E-06,1.337165E-06,4.508357E-07,1.405905E-07,3.839502E-08,9.977994E-09,1.981598E-09,3.866115E-10
80.00000,21.20000,0.00000,9.644860E-03,7.035722E-03,4.838239E-03,3.067430E-03,1.861050E-03,1.010592E-03,5.536481E-04,2.777634E-04,1.282737E-04,5.460961E-05,2.354685E-05,9.232791E-06,3.886058E-06,1.495285E-06,5.267196E-07,1.684057E-07,5.325064E-08,1.322380E-08,2.967791E-09
80.00000,21.40000,0.00000,1.135911E-02,8.314977E-03,5.755216E-03,3.690714E-03,2.276459E-03,1.268308E-03,7.168936E-04,3.751162E-04,1.823708E-04,8.199932E-05,3.692059E-05,1.492670E-05,6.374131E-06,2.475859E-06,8.841427E-07,2.889022E-07,9.329504E-08,2.367254E-08,5.407136E-09
80.00000,21.60000,0.00000,1.322362E-02,9.710115E-03,6.756715E-03,4.372447E-03,2.731745E-03,1.551010E-03,8.952796E-04,4.802315E-04,2.394030E-04,1.097799E-04,4.989495E-05,2.021743E-05,8.628622E-06,3.350190E-06,1.196260E-06,3.906799E-07,1.260904E-07,3.198861E-08,7.310619E-09
