# generated_by='OpenQuake engine 3.6.0-git0a9a15a30a', start_date='2019-07-02T14:45:40', checksum=2592108751, kind='mean', investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
80.00000,13.00000,8.086618E-02,1.951979E-01,1.211846E-01,2.769303E-01,1.778842E-02,4.337817E-02
80.00000,13.20000,7.578041E-02,1.850299E-01,1.147751E-01,2.636229E-01,1.723922E-02,4.173167E-02
80.00000,13.40000,6.775500E-02,1.661709E-01,1.050138E-01,2.397696E-01,1.648270E-02,3.922605E-02
80.00000,13.60000,5.918556E-02,1.447572E-01,9.506671E-02,2.134670E-01,1.583979E-02,3.698315E-02
80.00000,13.80000,5.320468E-02,1.280843E-01,8.795268E-02,1.939794E-01,1.554061E-02,3.593331E-02
80.00000,14.00000,5.008505E-02,1.190235E-01,8.458930E-02,1.843789E-01,1.561211E-02,3.606676E-02
80.00000,14.20000,4.978110E-02,1.177105E-01,8.495087E-02,1.845247E-01,1.604126E-02,3.722085E-02
80.00000,14.40000,5.208946E-02,1.217932E-01,8.868872E-02,1.919834E-01,1.679786E-02,3.927837E-02
80.00000,14.60000,5.776107E-02,1.349217E-01,9.689415E-02,2.113158E-01,1.800279E-02,4.281629E-02
80.00000,14.80000,6.820822E-02,1.599021E-01,1.104315E-01,2.453834E-01,1.983994E-02,4.842633E-02
80.00000,15.00000,8.261804E-02,1.938180E-01,1.296629E-01,2.925663E-01,2.231848E-02,5.580724E-02
80.00000,15.20000,9.931741E-02,2.293454E-01,1.517040E-01,3.423066E-01,2.490799E-02,6.407768E-02
80.00000,15.40000,1.115081E-01,2.544051E-01,1.681981E-01,3.778237E-01,2.713732E-02,7.067864E-02
80.00000,15.60000,1.166314E-01,2.641129E-01,1.755227E-01,3.921131E-01,2.831564E-02,7.367504E-02
80.00000,15.80000,1.139138E-01,2.575054E-01,1.724394E-01,3.839598E-01,2.822489E-02,7.303868E-02
80.00000,16.00000,1.060236E-01,2.400953E-01,1.623105E-01,3.610405E-01,2.723374E-02,6.992829E-02
80.00000,16.20000,9.622963E-02,2.197262E-01,1.498683E-01,3.337578E-01,2.594456E-02,6.573442E-02
80.00000,16.40000,8.646917E-02,1.993816E-01,1.368597E-01,3.059874E-01,2.472683E-02,6.145117E-02
80.00000,16.60000,7.767417E-02,1.809757E-01,1.252730E-01,2.799204E-01,2.366341E-02,5.745807E-02
80.00000,16.80000,6.974260E-02,1.623121E-01,1.150596E-01,2.544414E-01,2.275252E-02,5.389852E-02
80.00000,17.00000,6.377195E-02,1.490807E-01,1.078166E-01,2.370178E-01,2.210536E-02,5.164110E-02
80.00000,17.20000,6.122159E-02,1.468769E-01,1.046841E-01,2.340434E-01,2.174567E-02,5.129357E-02
80.00000,17.40000,6.170813E-02,1.556073E-01,1.050266E-01,2.443424E-01,2.162369E-02,5.249830E-02
80.00000,17.60000,6.319109E-02,1.644146E-01,1.062583E-01,2.546196E-01,2.142163E-02,5.329341E-02
80.00000,17.80000,6.351113E-02,1.643980E-01,1.057847E-01,2.531065E-01,2.084757E-02,5.218991E-02
80.00000,18.00000,6.125875E-02,1.571005E-01,1.021825E-01,2.415800E-01,1.983889E-02,4.959512E-02
80.00000,18.20000,5.636914E-02,1.432922E-01,9.498858E-02,2.227189E-01,1.846976E-02,4.612441E-02
80.00000,18.40000,5.039942E-02,1.260276E-01,8.611955E-02,1.988714E-01,1.693916E-02,4.195454E-02
80.00000,18.60000,4.474634E-02,1.103861E-01,7.776896E-02,1.766311E-01,1.545724E-02,3.796228E-02
80.00000,18.80000,4.007520E-02,9.854379E-02,7.082924E-02,1.590937E-01,1.399492E-02,3.450922E-02
80.00000,19.00000,3.656480E-02,9.034690E-02,6.505593E-02,1.464125E-01,1.266585E-02,3.152198E-02
80.00000,19.20000,3.392977E-02,8.536575E-02,6.025659E-02,1.376094E-01,1.148443E-02,2.897368E-02
80.00000,19.40000,3.182708E-02,8.260829E-02,5.650722E-02,1.321915E-01,1.052183E-02,2.714273E-02
80.00000,19.60000,3.006765E-02,8.089289E-02,5.359461E-02,1.290399E-01,9.807697E-03,2.618420E-02
80.00000,19.80000,2.860417E-02,7.790528E-02,5.139602E-02,1.258739E-01,9.383269E-03,2.614838E-02
80.00000,20.00000,2.766611E-02,7.315860E-02,5.024872E-02,1.216975E-01,9.382708E-03,2.696561E-02
80.00000,20.20000,2.762285E-02,7.172702E-02,5.078815E-02,1.227437E-01,9.977902E-03,2.902871E-02
80.00000,20.40000,2.867276E-02,7.415584E-02,5.328828E-02,1.291844E-01,1.104818E-02,3.226036E-02
80.00000,20.60000,3.085619E-02,7.935634E-02,5.770959E-02,1.399540E-01,1.263622E-02,3.609959E-02
80.00000,20.80000,3.412877E-02,8.797329E-02,6.412104E-02,1.557337E-01,1.476870E-02,4.098818E-02
80.00000,21.00000,3.852009E-02,1.023750E-01,7.234523E-02,1.789152E-01,1.711926E-02,4.752364E-02
80.00000,21.20000,4.459168E-02,1.251793E-01,8.278435E-02,2.148341E-01,2.001808E-02,5.564145E-02
80.00000,21.40000,5.205925E-02,1.522741E-01,9.557766E-02,2.553471E-01,2.322716E-02,6.518620E-02
80.00000,21.60000,6.091953E-02,1.794207E-01,1.098597E-01,2.979791E-01,2.651565E-02,7.483701E-02
80.00000,21.80000,7.125124E-02,2.063678E-01,1.257957E-01,3.389000E-01,3.000174E-02,8.390820E-02
80.00000,22.00000,8.252332E-02,2.299736E-01,1.430413E-01,3.730511E-01,3.346299E-02,9.189498E-02
80.00000,22.20000,9.427936E-02,2.488601E-01,1.599299E-01,4.015130E-01,3.646445E-02,9.843717E-02
80.00000,22.40000,1.054294E-01,2.641098E-01,1.754498E-01,4.243103E-01,3.917673E-02,1.032121E-01
80.00000,22.60000,1.151435E-01,2.764764E-01,1.892762E-01,4.427342E-01,4.149356E-02,1.066688E-01
80.00000,22.80000,1.229836E-01,2.863313E-01,2.002447E-01,4.571508E-01,4.322221E-02,1.089903E-01
80.00000,23.00000,1.273196E-01,2.912834E-01,2.059782E-01,4.638653E-01,4.398753E-02,1.095761E-01
80.00000,23.20000,1.260261E-01,2.867728E-01,2.034775E-01,4.562288E-01,4.337484E-02,1.073774E-01
80.00000,23.40000,1.180702E-01,2.697930E-01,1.914491E-01,4.300041E-01,4.130156E-02,1.017912E-01
80.00000,23.60000,1.047190E-01,2.413844E-01,1.719923E-01,3.870994E-01,3.818734E-02,9.280029E-02
80.00000,23.80000,8.820005E-02,2.058262E-01,1.499210E-01,3.357923E-01,3.480857E-02,8.261792E-02
80.00000,24.00000,7.344737E-02,1.707273E-01,1.289119E-01,2.843166E-01,3.171019E-02,7.358459E-02
80.00000,24.20000,6.317201E-02,1.445054E-01,1.146667E-01,2.464905E-01,2.925685E-02,6.695852E-02
80.00000,24.40000,5.842184E-02,1.309595E-01,1.077387E-01,2.268965E-01,2.774999E-02,6.297382E-02
80.00000,24.60000,5.942946E-02,1.322700E-01,1.079850E-01,2.270538E-01,2.711797E-02,6.203425E-02
80.00000,24.80000,6.691106E-02,1.530941E-01,1.163277E-01,2.520981E-01,2.745257E-02,6.465610E-02
80.00000,25.00000,7.851418E-02,1.843083E-01,1.309249E-01,2.945250E-01,2.862619E-02,7.047836E-02
80.00000,25.20000,9.116547E-02,2.169456E-01,1.478160E-01,3.410828E-01,3.031811E-02,7.814950E-02
80.00000,25.40000,1.035984E-01,2.500827E-01,1.639714E-01,3.884391E-01,3.232779E-02,8.721103E-02
80.00000,25.60000,1.129680E-01,2.781401E-01,1.767304E-01,4.285722E-01,3.404236E-02,9.545818E-02
80.00000,25.80000,1.167952E-01,2.918311E-01,1.818640E-01,4.479544E-01,3.492460E-02,9.978931E-02
80.00000,26.00000,1.130151E-01,2.847503E-01,1.769005E-01,4.375227E-01,3.476483E-02,9.831028E-02
80.00000,26.20000,1.027972E-01,2.586127E-01,1.638461E-01,4.001169E-01,3.398042E-02,9.222492E-02
80.00000,26.40000,8.985415E-02,2.231234E-01,1.487070E-01,3.505000E-01,3.349636E-02,8.555837E-02
80.00000,26.60000,7.998439E-02,1.895510E-01,1.377187E-01,3.071403E-01,3.420237E-02,8.272662E-02
80.00000,26.80000,7.618626E-02,1.711469E-01,1.352488E-01,2.863742E-01,3.676041E-02,8.771027E-02
80.00000,27.00000,7.898699E-02,1.716319E-01,1.423437E-01,2.937492E-01,4.236778E-02,1.034822E-01
80.00000,27.20000,8.796071E-02,1.886613E-01,1.584332E-01,3.265696E-01,5.164764E-02,1.294526E-01
80.00000,27.40000,1.021490E-01,2.175768E-01,1.821837E-01,3.761590E-01,6.484819E-02,1.638076E-01
80.00000,27.60000,1.187796E-01,2.510596E-01,2.128370E-01,4.377447E-01,8.123534E-02,2.037354E-01
80.00000,27.80000,1.369956E-01,2.870528E-01,2.463888E-01,5.070007E-01,1.009495E-01,2.484707E-01
80.00000,28.00000,1.559210E-01,3.270614E-01,2.844540E-01,5.878597E-01,1.221464E-01,2.998068E-01
80.00000,28.20000,1.768498E-01,3.769099E-01,3.320163E-01,6.963736E-01,1.472549E-01,3.605522E-01
80.00000,28.40000,2.044332E-01,4.479724E-01,3.916422E-01,8.432612E-01,1.749196E-01,4.337654E-01
80.00000,28.60000,2.351215E-01,5.182774E-01,4.682879E-01,1.018539E+00,2.070253E-01,5.157086E-01
80.00000,28.80000,2.623911E-01,5.782975E-01,5.482211E-01,1.190972E+00,2.411865E-01,6.034095E-01
80.00000,29.00000,2.893128E-01,6.380575E-01,6.337333E-01,1.372079E+00,2.777154E-01,6.971338E-01
80.00000,29.20000,3.290603E-01,7.151393E-01,7.262679E-01,1.551612E+00,3.151882E-01,7.818569E-01
80.00000,29.40000,3.654109E-01,7.761585E-01,8.057053E-01,1.686729E+00,3.472530E-01,8.536397E-01
80.00000,29.60000,3.935173E-01,8.202497E-01,8.667179E-01,1.785076E+00,3.710835E-01,9.070479E-01
80.00000,29.80000,4.110534E-01,8.456476E-01,9.051291E-01,1.843226E+00,3.859590E-01,9.384881E-01
80.00000,30.00000,4.171291E-01,8.514550E-01,9.191864E-01,1.859554E+00,3.908119E-01,9.459206E-01
80.00000,30.20000,4.118801E-01,8.372093E-01,9.090843E-01,1.833683E+00,3.855354E-01,9.283819E-01
80.00000,30.40000,3.968556E-01,8.033958E-01,8.770667E-01,1.766884E+00,3.710236E-01,8.872565E-01
80.00000,30.60000,3.769511E-01,7.547311E-01,8.298461E-01,1.664046E+00,3.493104E-01,8.268092E-01
80.00000,30.80000,3.681670E-01,7.168777E-01,7.993028E-01,1.569979E+00,3.274828E-01,7.626640E-01
80.00000,34.80000,3.490506E-01,6.150029E-01,6.923006E-01,1.232559E+00,1.832751E-01,3.787503E-01
80.00000,35.00000,3.395146E-01,6.001293E-01,6.798750E-01,1.216045E+00,1.812604E-01,3.762315E-01
80.00000,35.20000,3.249591E-01,5.833328E-01,6.622744E-01,1.206333E+00,1.762580E-01,3.699563E-01
80.00000,35.40000,2.735500E-01,4.934070E-01,5.873396E-01,1.071044E+00,1.573334E-01,3.212044E-01
80.20000,6.20000,1.988488E-02,5.012811E-02,3.837416E-02,9.185717E-02,7.823448E-03,2.277152E-02
80.20000,6.40000,2.120381E-02,5.268065E-02,4.093731E-02,9.721620E-02,8.619249E-03,2.452823E-02
80.20000,6.60000,2.250572E-02,5.565630E-02,4.356084E-02,1.030125E-01,9.422597E-03,2.639478E-02
80.20000,6.80000,2.376006E-02,5.900540E-02,4.620939E-02,1.090593E-01,1.016655E-02,2.831140E-02
80.20000,7.00000,2.507930E-02,6.260244E-02,4.863006E-02,1.153299E-01,1.076784E-02,3.018471E-02
80.20000,7.20000,2.645796E-02,6.625763E-02,5.090236E-02,1.214437E-01,1.126589E-02,3.187577E-02
80.20000,7.40000,2.787960E-02,6.966252E-02,5.307977E-02,1.269752E-01,1.164227E-02,3.322309E-02
80.20000,7.60000,2.927362E-02,7.257114E-02,5.504864E-02,1.314705E-01,1.187738E-02,3.404057E-02
80.20000,7.80000,3.048752E-02,7.481705E-02,5.660480E-02,1.345274E-01,1.195712E-02,3.440686E-02
80.20000,8.00000,3.127312E-02,7.604634E-02,5.744833E-02,1.356919E-01,1.187762E-02,3.429215E-02
80.20000,8.20000,3.134837E-02,7.572679E-02,5.724562E-02,1.343212E-01,1.163227E-02,3.366410E-02
80.20000,8.40000,3.054362E-02,7.348866E-02,5.578336E-02,1.300419E-01,1.119645E-02,3.244639E-02
80.20000,8.60000,2.895878E-02,6.950281E-02,5.321209E-02,1.232318E-01,1.060635E-02,3.066145E-02
80.20000,8.80000,2.691155E-02,6.427985E-02,4.995405E-02,1.150025E-01,9.899433E-03,2.860989E-02
80.20000,9.00000,2.477535E-02,5.894716E-02,4.645678E-02,1.066900E-01,9.074350E-03,2.651889E-02
80.20000,9.20000,2.282322E-02,5.432881E-02,4.282189E-02,9.915523E-02,8.285348E-03,2.453295E-02
80.20000,9.40000,2.112707E-02,5.080172E-02,3.979500E-02,9.261943E-02,7.580326E-03,2.274932E-02
80.20000,9.80000,1.931195E-02,4.759738E-02,3.640992E-02,8.562587E-02,6.616743E-03,1.981375E-02
80.20000,12.60000,8.462057E-02,2.000070E-01,1.260827E-01,2.842314E-01,1.801468E-02,4.448693E-02
80.20000,12.80000,8.536931E-02,2.032423E-01,1.268187E-01,2.877960E-01,1.812781E-02,4.480110E-02
80.20000,13.00000,8.429310E-02,2.026953E-01,1.252636E-01,2.865156E-01,1.801160E-02,4.449717E-02
80.20000,13.20000,7.927697E-02,1.924848E-01,1.190779E-01,2.732915E-01,1.753289E-02,4.292748E-02
80.20000,13.40000,7.131214E-02,1.735817E-01,1.095090E-01,2.495768E-01,1.684159E-02,4.049174E-02
80.20000,13.80000,5.757841E-02,1.375148E-01,9.372494E-02,2.066855E-01,1.606061E-02,3.749668E-02
80.20000,15.60000,1.172223E-01,2.658240E-01,1.761472E-01,3.943932E-01,2.842525E-02,7.389743E-02
80.20000,15.80000,1.129913E-01,2.562219E-01,1.709948E-01,3.816296E-01,2.808911E-02,7.237805E-02
80.20000,16.00000,1.030533E-01,2.342698E-01,1.582153E-01,3.520109E-01,2.681950E-02,6.815437E-02
80.20000,16.20000,9.081720E-02,2.078796E-01,1.428133E-01,3.166353E-01,2.532729E-02,6.279629E-02
80.20000,16.40000,8.019224E-02,1.841448E-01,1.289439E-01,2.842590E-01,2.407072E-02,5.816129E-02
80.20000,16.60000,7.219768E-02,1.664876E-01,1.185992E-01,2.598605E-01,2.316784E-02,5.470104E-02
80.20000,16.80000,6.655263E-02,1.541942E-01,1.115541E-01,2.433235E-01,2.258921E-02,5.248439E-02
80.20000,17.00000,6.376346E-02,1.494803E-01,1.082068E-01,2.374040E-01,2.233563E-02,5.179101E-02
80.20000,17.20000,6.480049E-02,1.584962E-01,1.094035E-01,2.487877E-01,2.244415E-02,5.319294E-02
80.20000,17.40000,6.918487E-02,1.787437E-01,1.143986E-01,2.739904E-01,2.276246E-02,5.621026E-02
80.20000,17.60000,7.364511E-02,1.926635E-01,1.191543E-01,2.911643E-01,2.284594E-02,5.788619E-02
80.20000,17.80000,7.521583E-02,1.930168E-01,1.201436E-01,2.901231E-01,2.241128E-02,5.675386E-02
80.20000,18.00000,7.211467E-02,1.842432E-01,1.153394E-01,2.770039E-01,2.132538E-02,5.404127E-02
80.20000,18.20000,6.479567E-02,1.661869E-01,1.055556E-01,2.519749E-01,1.964841E-02,4.987875E-02
80.20000,18.40000,5.587988E-02,1.432562E-01,9.347648E-02,2.213205E-01,1.776136E-02,4.484617E-02
80.20000,18.60000,4.807093E-02,1.208390E-01,8.214268E-02,1.905689E-01,1.597805E-02,3.980199E-02
80.20000,18.80000,4.190749E-02,1.042804E-01,7.326234E-02,1.668808E-01,1.435254E-02,3.557327E-02
80.20000,19.00000,3.751897E-02,9.331551E-02,6.650327E-02,1.506702E-01,1.287368E-02,3.215944E-02
80.20000,19.20000,3.436491E-02,8.673289E-02,6.096920E-02,1.397324E-01,1.161083E-02,2.930340E-02
80.20000,19.40000,3.185580E-02,8.296569E-02,5.664000E-02,1.329505E-01,1.057096E-02,2.725935E-02
80.20000,19.60000,2.972655E-02,7.992673E-02,5.321381E-02,1.282868E-01,9.811115E-03,2.618647E-02
80.20000,19.80000,2.805816E-02,7.521085E-02,5.068382E-02,1.229947E-01,9.339033E-03,2.600379E-02
80.20000,20.00000,2.713275E-02,7.124119E-02,4.952997E-02,1.196312E-01,9.318653E-03,2.681072E-02
80.20000,20.20000,2.719735E-02,7.108124E-02,5.019036E-02,1.219338E-01,9.885434E-03,2.883010E-02
80.20000,20.40000,2.830787E-02,7.376462E-02,5.270082E-02,1.284065E-01,1.090390E-02,3.191089E-02
80.20000,20.60000,3.044665E-02,7.873715E-02,5.697103E-02,1.386792E-01,1.241142E-02,3.563355E-02
80.20000,20.80000,3.361484E-02,8.679298E-02,6.308499E-02,1.536995E-01,1.445904E-02,4.030593E-02
80.20000,21.00000,3.772188E-02,9.992337E-02,7.099747E-02,1.749655E-01,1.678513E-02,4.656105E-02
80.20000,21.20000,4.334097E-02,1.203179E-01,8.076967E-02,2.075486E-01,1.959426E-02,5.421808E-02
80.20000,21.40000,5.023203E-02,1.466608E-01,9.274539E-02,2.470051E-01,2.277950E-02,6.336054E-02
80.20000,21.60000,5.804696E-02,1.712780E-01,1.058449E-01,2.857151E-01,2.589980E-02,7.243145E-02
80.20000,21.80000,6.684709E-02,1.938467E-01,1.197502E-01,3.215041E-01,2.912872E-02,8.054097E-02
80.20000,22.00000,7.635727E-02,2.134278E-01,1.345757E-01,3.504133E-01,3.234215E-02,8.744669E-02
80.20000,22.20000,8.664944E-02,2.295708E-01,1.502760E-01,3.745805E-01,3.521176E-02,9.318558E-02
80.20000,22.40000,9.798197E-02,2.447209E-01,1.656975E-01,3.973755E-01,3.791511E-02,9.820232E-02
80.20000,22.60000,1.093258E-01,2.610880E-01,1.814442E-01,4.213336E-01,4.050627E-02,1.027531E-01
80.20000,22.80000,1.198439E-01,2.778443E-01,1.960529E-01,4.454015E-01,4.276752E-02,1.067800E-01
80.20000,23.00000,1.272551E-01,2.902878E-01,2.060801E-01,4.628442E-01,4.418284E-02,1.093571E-01
80.20000,23.20000,1.285210E-01,2.918444E-01,2.072318E-01,4.641155E-01,4.414401E-02,1.089019E-01
80.20000,23.40000,1.220323E-01,2.784497E-01,1.973227E-01,4.432624E-01,4.240968E-02,1.044243E-01
80.20000,23.60000,1.089929E-01,2.512664E-01,1.783026E-01,4.022250E-01,3.936539E-02,9.608382E-02
80.20000,23.80000,9.224681E-02,2.159353E-01,1.554581E-01,3.501150E-01,3.585539E-02,8.566529E-02
80.20000,24.00000,7.630532E-02,1.787178E-01,1.332823E-01,2.966195E-01,3.264925E-02,7.602972E-02
80.20000,24.20000,6.483041E-02,1.498236E-01,1.172299E-01,2.543554E-01,2.991143E-02,6.872468E-02
80.20000,24.40000,5.869755E-02,1.326843E-01,1.085207E-01,2.300522E-01,2.813978E-02,6.397116E-02
80.20000,24.60000,5.811238E-02,1.290770E-01,1.066638E-01,2.236910E-01,2.720840E-02,6.206011E-02
80.20000,24.80000,6.340308E-02,1.445919E-01,1.122521E-01,2.413792E-01,2.717593E-02,6.349122E-02
80.20000,25.00000,7.263268E-02,1.703506E-01,1.232666E-01,2.751865E-01,2.786721E-02,6.791296E-02
80.20000,25.20000,8.245937E-02,1.965122E-01,1.361417E-01,3.128509E-01,2.899396E-02,7.379399E-02
80.20000,25.40000,9.250798E-02,2.252720E-01,1.497198E-01,3.531109E-01,3.046514E-02,8.097714E-02
80.20000,25.60000,1.008343E-01,2.493062E-01,1.602480E-01,3.871753E-01,3.189783E-02,8.766283E-02
80.20000,25.80000,1.043054E-01,2.615879E-01,1.649864E-01,4.043690E-01,3.281201E-02,9.139626E-02
80.20000,26.00000,1.017562E-01,2.564898E-01,1.618428E-01,3.968849E-01,3.297868E-02,9.071222E-02
80.20000,26.20000,9.369049E-02,2.355303E-01,1.524267E-01,3.672897E-01,3.278553E-02,8.676882E-02
80.20000,26.40000,8.404571E-02,2.062833E-01,1.413261E-01,3.283116E-01,3.304132E-02,8.293185E-02
80.20000,26.60000,7.719905E-02,1.803381E-01,1.344150E-01,2.954243E-01,3.445216E-02,8.339278E-02
80.20000,26.80000,7.559869E-02,1.679491E-01,1.350893E-01,2.837880E-01,3.808174E-02,9.257257E-02
80.20000,27.00000,7.983723E-02,1.720719E-01,1.445783E-01,2.973043E-01,4.511052E-02,1.122723E-01
80.20000,27.20000,8.969130E-02,1.907501E-01,1.622519E-01,3.338180E-01,5.578456E-02,1.418456E-01
80.20000,27.40000,1.042425E-01,2.202863E-01,1.875483E-01,3.858926E-01,7.052298E-02,1.781503E-01
80.20000,27.60000,1.212980E-01,2.544504E-01,2.201485E-01,4.514214E-01,8.829121E-02,2.210177E-01
80.20000,27.80000,1.405806E-01,2.930877E-01,2.560168E-01,5.268501E-01,1.089453E-01,2.678061E-01
80.20000,28.00000,1.616611E-01,3.399867E-01,2.998620E-01,6.228281E-01,1.321433E-01,3.244753E-01
80.20000,28.20000,1.872135E-01,4.029474E-01,3.555279E-01,7.539095E-01,1.592202E-01,3.910396E-01
80.20000,28.40000,2.199355E-01,4.846513E-01,4.279785E-01,9.286119E-01,1.899749E-01,4.727035E-01
80.20000,28.60000,2.503347E-01,5.468762E-01,5.104424E-01,1.104137E+00,2.247811E-01,5.578014E-01
80.20000,28.80000,2.794141E-01,6.125340E-01,5.990245E-01,1.294422E+00,2.617456E-01,6.544292E-01
80.20000,29.00000,3.160476E-01,6.907064E-01,6.982148E-01,1.497026E+00,3.018682E-01,7.490345E-01
80.20000,29.20000,3.587588E-01,7.637259E-01,7.919167E-01,1.660440E+00,3.400905E-01,8.332807E-01
80.20000,29.40000,3.943329E-01,8.204175E-01,8.694029E-01,1.786562E+00,3.700566E-01,9.007825E-01
80.20000,29.60000,4.187200E-01,8.566878E-01,9.226074E-01,1.868501E+00,3.910203E-01,9.460014E-01
80.20000,29.80000,4.300369E-01,8.711518E-01,9.477345E-01,1.903148E+00,4.011181E-01,9.659504E-01
80.20000,30.00000,4.283007E-01,8.640044E-01,9.448457E-01,1.891289E+00,3.999643E-01,9.596746E-01
80.20000,30.20000,4.151787E-01,8.366984E-01,9.172505E-01,1.836768E+00,3.885279E-01,9.282418E-01
80.20000,30.40000,3.944329E-01,7.921461E-01,8.710122E-01,1.745333E+00,3.687620E-01,8.753718E-01
80.20000,30.60000,3.741868E-01,7.409329E-01,8.195633E-01,1.629357E+00,3.440647E-01,8.077396E-01
80.20000,35.00000,3.468947E-01,6.123191E-01,6.965292E-01,1.244064E+00,1.854782E-01,3.861349E-01
80.20000,35.20000,3.290346E-01,5.891371E-01,6.788964E-01,1.237305E+00,1.797271E-01,3.803098E-01
80.20000,35.40000,2.692313E-01,4.816674E-01,5.920522E-01,1.072478E+00,1.575422E-01,3.202737E-01
80.40000,6.00000,1.666659E-02,4.584522E-02,3.184111E-02,8.236689E-02,5.761787E-03,1.905755E-02
80.40000,6.20000,1.763451E-02,4.742274E-02,3.396503E-02,8.584834E-02,6.460921E-03,2.058565E-02
80.40000,6.40000,1.867631E-02,4.924649E-02,3.602814E-02,8.988714E-02,7.157327E-03,2.223203E-02
80.40000,6.60000,1.978840E-02,5.135306E-02,3.819520E-02,9.442139E-02,7.825660E-03,2.377464E-02
80.40000,6.80000,2.096183E-02,5.367389E-02,4.042680E-02,9.930085E-02,8.490726E-03,2.533238E-02
80.40000,7.00000,2.216787E-02,5.609643E-02,4.269006E-02,1.038691E-01,9.131541E-03,2.683555E-02
80.40000,7.20000,2.325497E-02,5.845460E-02,4.486512E-02,1.081014E-01,9.684078E-03,2.816649E-02
80.40000,7.40000,2.430578E-02,6.057667E-02,4.685254E-02,1.117378E-01,1.009598E-02,2.922179E-02
80.40000,7.60000,2.524732E-02,6.229333E-02,4.831573E-02,1.144776E-01,1.032966E-02,2.991623E-02
80.40000,7.80000,2.597745E-02,6.344783E-02,4.933012E-02,1.160803E-01,1.041760E-02,3.020255E-02
80.40000,8.00000,2.637322E-02,6.387469E-02,4.976114E-02,1.163435E-01,1.035743E-02,3.006482E-02
80.40000,8.20000,2.631718E-02,6.335989E-02,4.946847E-02,1.150629E-01,1.015333E-02,2.950288E-02
80.40000,8.40000,2.575050E-02,6.177668E-02,4.838342E-02,1.121407E-01,9.773496E-03,2.853363E-02
80.40000,8.60000,2.472734E-02,5.925659E-02,4.653342E-02,1.078103E-01,9.235658E-03,2.723762E-02
80.40000,8.80000,2.339518E-02,5.619516E-02,4.393420E-02,1.026329E-01,8.610363E-03,2.573448E-02
80.40000,9.00000,2.193623E-02,5.305633E-02,4.115950E-02,9.697854E-02,7.955829E-03,2.415656E-02
80.40000,9.20000,2.037004E-02,5.021057E-02,3.850658E-02,9.151014E-02,7.319104E-03,2.258680E-02
80.40000,9.40000,1.907093E-02,4.793228E-02,3.621560E-02,8.696831E-02,6.731602E-03,2.098156E-02
80.40000,15.80000,1.046297E-01,2.393297E-01,1.596202E-01,3.574980E-01,2.671022E-02,6.809800E-02
80.40000,16.00000,9.417306E-02,2.167512E-01,1.467389E-01,3.268563E-01,2.553573E-02,6.346574E-02
80.40000,16.20000,8.223154E-02,1.888923E-01,1.314995E-01,2.893434E-01,2.421855E-02,5.835288E-02
80.40000,16.40000,7.269418E-02,1.661131E-01,1.193396E-01,2.587510E-01,2.319456E-02,5.430750E-02
80.40000,16.60000,6.645097E-02,1.519622E-01,1.116036E-01,2.397795E-01,2.258806E-02,5.188994E-02
80.40000,16.80000,6.357370E-02,1.474170E-01,1.082577E-01,2.339306E-01,2.238387E-02,5.118753E-02
80.40000,17.00000,6.439973E-02,1.538135E-01,1.092901E-01,2.421679E-01,2.256260E-02,5.225724E-02
80.40000,17.20000,6.908042E-02,1.708973E-01,1.147980E-01,2.645714E-01,2.307781E-02,5.514049E-02
80.40000,17.40000,7.703651E-02,1.987722E-01,1.243076E-01,3.000564E-01,2.379252E-02,5.954489E-02
80.40000,17.60000,8.456585E-02,2.161770E-01,1.328501E-01,3.214466E-01,2.415368E-02,6.165645E-02
80.40000,17.80000,8.706018E-02,2.190807E-01,1.350355E-01,3.241585E-01,2.382678E-02,6.116173E-02
80.40000,18.00000,8.268134E-02,2.089068E-01,1.287576E-01,3.095241E-01,2.270322E-02,5.833796E-02
80.40000,18.20000,7.317574E-02,1.868076E-01,1.159964E-01,2.792880E-01,2.080520E-02,5.347232E-02
80.40000,18.40000,6.156872E-02,1.588436E-01,1.010231E-01,2.413307E-01,1.855825E-02,4.763602E-02
80.40000,18.60000,5.132295E-02,1.308477E-01,8.659266E-02,2.040033E-01,1.647403E-02,4.160244E-02
80.40000,18.80000,4.372915E-02,1.096130E-01,7.568959E-02,1.742897E-01,1.469544E-02,3.661494E-02
80.40000,19.00000,3.843392E-02,9.606750E-02,6.791871E-02,1.544949E-01,1.307708E-02,3.279922E-02
