# kind='mean', investigation_time=1.0
lon,lat,PGA-0.00040397,PGA-0.002105,SA(0.2)-0.00040397,SA(0.2)-0.002105,SA(1.0)-0.00040397,SA(1.0)-0.002105
76.6,30.2,0.5509470000000001,0.228796,0.9275700000000001,0.354455,0.539845,0.143122
76.6,30.4,0.633242,0.270203,1.095421,0.425729,0.630499,0.180595
76.6,30.6,0.701711,0.325258,1.24684,0.515308,0.695054,0.2082
76.6,30.8,0.693458,0.317602,1.281994,0.529644,0.744161,0.23266399999999998
76.6,31.0,0.712585,0.330845,1.3218020000000001,0.55418,0.756443,0.245009
76.6,31.2,0.708793,0.340271,1.316557,0.568695,0.760713,0.255907
76.6,31.4,0.713971,0.354025,1.325117,0.583886,0.7588520000000001,0.26658000000000004
76.6,31.6,0.701585,0.35269,1.317037,0.594833,0.754908,0.274248
76.6,31.8,0.70324,0.36380999999999997,1.304794,0.606274,0.7464270000000001,0.279341
76.6,32.0,0.703853,0.36941399999999996,1.312396,0.621517,0.7348819999999999,0.277413
76.6,32.2,0.718522,0.380101,1.335624,0.638421,0.7401989999999999,0.282727
76.6,32.4,0.715501,0.37819400000000003,1.347035,0.649716,0.7349289999999999,0.280049
76.6,32.6,0.71454,0.378803,1.345107,0.651284,0.738582,0.28373200000000004
76.6,32.8,0.7126279999999999,0.377087,1.337386,0.646922,0.7266229999999999,0.276202
76.6,33.0,0.70813,0.372967,1.317612,0.634993,0.715068,0.270642
76.6,33.2,0.685645,0.357157,1.268774,0.6048600000000001,0.682892,0.25503200000000004
76.6,33.4,0.6548649999999999,0.337388,1.2039799999999998,0.564705,0.638508,0.23758
76.6,33.6,0.621037,0.313766,1.127716,0.51948,0.572051,0.207235
76.6,33.8,0.570045,0.282475,1.01573,0.45842700000000003,0.519545,0.188307
76.6,34.0,0.495375,0.247825,0.834692,0.37446999999999997,0.431328,0.158567
76.6,34.2,0.429609,0.21126799999999998,0.749488,0.34007600000000004,0.345605,0.11947999999999999
76.6,34.4,0.403075,0.191613,0.6962619999999999,0.30645500000000003,0.30456,0.097702
76.6,34.6,0.392474,0.18549100000000002,0.675813,0.295016,0.289078,0.089775
76.6,34.8,0.393407,0.18553599999999998,0.679038,0.295823,0.281866,0.084468
76.6,35.0,0.40826399999999996,0.19141,0.709909,0.30847600000000003,0.305551,0.10065
76.6,35.2,0.460313,0.21769699999999997,0.798763,0.343599,0.35271399999999997,0.131762
76.6,35.4,0.49031499999999995,0.232078,0.869027,0.37483,0.397586,0.161841
76.6,35.6,0.517809,0.247367,0.915805,0.396995,0.411933,0.169883
76.8,8.8,0.22199699999999997,0.079025,0.33095399999999997,0.111346,0.078569,0.023791999999999997
76.8,9.0,0.251268,0.090528,0.371847,0.12720499999999998,0.081058,0.024301
76.8,9.2,0.28371599999999997,0.107178,0.41208599999999995,0.14685399999999998,0.086939,0.027860000000000003
76.8,9.4,0.304133,0.119692,0.441488,0.166171,0.089575,0.029006
76.8,9.6,0.314745,0.12852,0.447075,0.172915,0.091663,0.031093
76.8,9.8,0.310406,0.128307,0.443795,0.173846,0.091843,0.031353
76.8,10.0,0.296178,0.12036600000000001,0.431349,0.168761,0.08813,0.029937000000000002
76.8,10.2,0.280516,0.112999,0.40101,0.154391,0.085315,0.030516
76.8,10.4,0.266297,0.105154,0.385019,0.148471,0.08219800000000001,0.029056
76.8,10.6,0.265689,0.104054,0.384282,0.147017,0.08175,0.028636
76.8,10.8,0.27220500000000003,0.106395,0.393309,0.14918800000000002,0.08277899999999999,0.028999999999999998
76.8,11.0,0.273929,0.106583,0.390271,0.145761,0.082916,0.028957999999999998
76.8,11.2,0.265388,0.101547,0.383676,0.143397,0.0808,0.027933999999999997
76.8,11.4,0.24691799999999997,0.092285,0.35691999999999996,0.13103800000000002,0.076744,0.026762
76.8,11.6,0.22534,0.082344,0.331586,0.12234600000000001,0.072379,0.024875
76.8,11.8,0.21865199999999999,0.081385,0.320577,0.119995,0.07002699999999999,0.023959
76.8,12.0,0.224111,0.083228,0.323114,0.119027,0.071216,0.024327
76.8,12.2,0.237804,0.088112,0.348798,0.12951300000000002,0.074646,0.025618000000000002
76.8,12.4,0.25369200000000003,0.095702,0.365604,0.134971,0.077775,0.026891
76.8,12.6,0.259265,0.098613,0.37445100000000003,0.13814500000000002,0.07911599999999999,0.026606
76.8,12.8,0.253422,0.095082,0.36435100000000004,0.133229,0.077261,0.02636
76.8,13.0,0.235131,0.08583500000000001,0.34421399999999996,0.12491500000000001,0.073241,0.024386
76.8,13.2,0.215268,0.078032,0.314087,0.113186,0.067651,0.022004
76.8,13.4,0.190473,0.0682,0.283674,0.102325,0.06621,0.023517
76.8,13.6,0.172031,0.063056,0.262223,0.09601,0.062711,0.022282
76.8,13.8,0.164073,0.061752,0.255253,0.096389,0.06282,0.02309
76.8,14.0,0.161971,0.061183,0.252592,0.094475,0.062135,0.022652000000000002
76.8,14.2,0.164974,0.059226999999999995,0.257077,0.093589,0.060644,0.020995
76.8,14.4,0.174086,0.060141999999999994,0.265884,0.093407,0.062241,0.021274
76.8,14.6,0.18768900000000002,0.065054,0.277145,0.094234,0.064074,0.021477
76.8,14.8,0.196207,0.067485,0.291679,0.100002,0.06607,0.022128000000000002
76.8,15.0,0.204593,0.069561,0.29622600000000004,0.100107,0.068213,0.02311
76.8,15.2,0.20549,0.06854299999999999,0.30899,0.10404400000000001,0.07270399999999999,0.024241
76.8,15.4,0.203505,0.07053999999999999,0.308635,0.103531,0.07693,0.025415
76.8,15.6,0.19877999999999998,0.070612,0.31472100000000003,0.112259,0.081649,0.027710000000000002
76.8,15.8,0.20455299999999998,0.074784,0.326045,0.11990899999999999,0.086203,0.030416000000000002
76.8,16.0,0.22182600000000002,0.08203099999999999,0.34813299999999997,0.1291,0.09384400000000001,0.034536000000000004
76.8,16.2,0.253415,0.093811,0.387545,0.143878,0.10364200000000001,0.039613
76.8,16.4,0.295796,0.110748,0.44999700000000004,0.168974,0.11258,0.04057
76.8,16.6,0.353673,0.138977,0.5241140000000001,0.20036199999999998,0.126893,0.042287
76.8,16.8,0.409886,0.163217,0.5923609999999999,0.22469899999999998,0.146649,0.045951
76.8,17.0,0.45530200000000004,0.1879,0.659676,0.2584,0.161977,0.050168
76.8,17.2,0.485609,0.204732,0.707123,0.282562,0.177772,0.058492999999999996
76.8,17.4,0.504538,0.216727,0.7437229999999999,0.303952,0.18703,0.061427999999999996
76.8,17.6,0.521041,0.227777,0.769347,0.319368,0.18844,0.061688
76.8,17.8,0.5254479999999999,0.228479,0.78066,0.324341,0.191628,0.063273
76.8,18.0,0.523977,0.227173,0.77705,0.322273,0.189303,0.062227
76.8,18.2,0.509584,0.220183,0.74563,0.305681,0.18106,0.05795
76.8,18.4,0.471549,0.197948,0.692517,0.277911,0.172684,0.057865999999999994
76.8,18.6,0.419597,0.17088299999999998,0.614306,0.24137399999999998,0.150561,0.047225
76.8,18.8,0.35689499999999996,0.13958099999999998,0.520849,0.19702999999999998,0.13237100000000002,0.041904000000000004
76.8,19.0,0.29645900000000003,0.111545,0.44781099999999996,0.167374,0.117654,0.039399
76.8,19.2,0.248013,0.09174700000000001,0.387333,0.14573699999999998,0.103644,0.033451999999999996
76.8,19.4,0.21863600000000002,0.082984,0.34922600000000004,0.13359300000000002,0.097623,0.033295
76.8,19.6,0.197792,0.073686,0.326371,0.124198,0.096028,0.034604
76.8,19.8,0.187978,0.066851,0.324549,0.12494300000000001,0.094841,0.033707
76.8,20.0,0.19808499999999998,0.076439,0.322499,0.12357699999999999,0.095292,0.033298
76.8,20.2,0.20957699999999999,0.07989199999999999,0.34033800000000003,0.129098,0.096525,0.033096
76.8,20.4,0.224442,0.086056,0.355117,0.132437,0.099944,0.032715
76.8,20.6,0.236173,0.08794,0.366194,0.13226500000000002,0.10315799999999999,0.029426
76.8,20.8,0.238317,0.082839,0.36630999999999997,0.12383699999999999,0.10686400000000001,0.027045
76.8,21.0,0.24757300000000002,0.085976,0.382285,0.128355,0.11200299999999999,0.028413
76.8,21.2,0.25257399999999997,0.08770399999999999,0.389229,0.130643,0.114023,0.029176
76.8,21.4,0.249389,0.086259,0.385345,0.128328,0.113295,0.029019
76.8,21.6,0.241331,0.08177999999999999,0.374166,0.123429,0.11123399999999999,0.027848
76.8,21.8,0.23331999999999997,0.079422,0.35762,0.116309,0.107426,0.026351
76.8,22.0,0.21976500000000002,0.07387200000000001,0.34024499999999996,0.10991600000000001,0.105524,0.02752
76.8,22.2,0.203239,0.06665499999999999,0.32774899999999996,0.107884,0.101355,0.025929
76.8,22.4,0.192886,0.064084,0.308902,0.100896,0.099813,0.026823000000000003
76.8,22.6,0.183032,0.059645000000000004,0.300119,0.09850199999999999,0.096327,0.024894
76.8,22.8,0.181585,0.061377,0.291337,0.09491799999999999,0.09311900000000001,0.024144
76.8,23.0,0.1793,0.059489999999999994,0.285528,0.090339,0.091677,0.023783000000000002
76.8,23.2,0.176735,0.055123,0.28326,0.089669,0.08907000000000001,0.023461000000000003
76.8,23.4,0.177992,0.05670700000000001,0.27678600000000003,0.088779,0.08624,0.023502000000000002
76.8,23.6,0.180356,0.057357000000000005,0.276886,0.09022000000000001,0.084329,0.023296
76.8,23.8,0.177288,0.058273,0.272355,0.091826,0.08408600000000001,0.023471000000000002
76.8,24.0,0.175353,0.0589,0.274764,0.094709,0.08369299999999999,0.023500999999999998
76.8,24.2,0.1797,0.065157,0.276615,0.09998,0.083912,0.024078
76.8,24.4,0.207696,0.078999,0.321173,0.120152,0.087611,0.025396000000000002
76.8,24.6,0.209842,0.082963,0.319332,0.123118,0.086859,0.025268000000000002
76.8,24.8,0.208078,0.08332300000000001,0.313987,0.12119,0.08685599999999999,0.025943
76.8,25.0,0.20544400000000002,0.08187799999999999,0.3088,0.118555,0.08505800000000001,0.025058
76.8,25.2,0.203523,0.08069,0.306193,0.118441,0.08326499999999999,0.024122
76.8,25.4,0.202303,0.07986499999999999,0.303732,0.116477,0.081811,0.023500999999999998
76.8,25.6,0.202061,0.079688,0.30289499999999997,0.11644000000000002,0.081153,0.023424
76.8,25.8,0.204709,0.080279,0.304845,0.11749000000000001,0.081401,0.02384
76.8,26.0,0.210592,0.08165800000000001,0.319225,0.120985,0.085962,0.02497
76.8,26.2,0.21769899999999998,0.086535,0.335196,0.128807,0.092987,0.026491000000000004
76.8,26.4,0.226122,0.093044,0.350438,0.138808,0.09913,0.02965
76.8,26.6,0.23492600000000002,0.098576,0.372035,0.153174,0.10762100000000001,0.035235
76.8,26.8,0.243988,0.100909,0.392596,0.161576,0.11485,0.039029
76.8,27.0,0.257701,0.10392699999999999,0.420646,0.174993,0.12481300000000001,0.044513
76.8,27.2,0.285841,0.11453599999999999,0.453953,0.187808,0.132349,0.044782999999999996
76.8,27.4,0.324198,0.127911,0.504051,0.206864,0.145558,0.048391
76.8,27.6,0.379956,0.152291,0.563345,0.22703299999999998,0.164101,0.051598000000000005
76.8,27.8,0.43713900000000006,0.175217,0.644192,0.258703,0.193444,0.062086
76.8,28.0,0.5038229999999999,0.208315,0.744289,0.301672,0.22405300000000003,0.07029500000000001
76.8,28.2,0.550972,0.230377,0.840885,0.348206,0.254767,0.082066
76.8,28.4,0.607745,0.261092,0.914633,0.38619699999999996,0.289358,0.094615
76.8,28.6,0.614881,0.262307,0.9485809999999999,0.401935,0.313755,0.102809
76.8,28.8,0.60728,0.25717199999999996,0.9423370000000001,0.395428,0.332934,0.107253
76.8,29.0,0.591335,0.250119,0.89515,0.367016,0.348082,0.10720299999999999
76.8,29.2,0.535516,0.22036799999999998,0.843448,0.335418,0.36640700000000004,0.107904
76.8,29.4,0.506558,0.206375,0.794804,0.304425,0.393389,0.10945799999999999
76.8,29.6,0.485888,0.196665,0.7676649999999999,0.28632399999999997,0.42773900000000004,0.114976
76.8,29.8,0.49148000000000003,0.201532,0.792617,0.29470999999999997,0.46954700000000005,0.12204000000000001
76.8,30.0,0.535022,0.22085700000000003,0.889415,0.333923,0.53701,0.145207
76.8,30.2,0.602341,0.24896300000000002,1.046949,0.397858,0.6237520000000001,0.17535
76.8,30.4,0.693076,0.312554,1.25088,0.50877,0.7075600000000001,0.212496
76.8,30.6,0.730038,0.330823,1.332674,0.545304,0.7731180000000001,0.238657
76.8,30.8,0.769926,0.351781,1.417792,0.587651,0.808579,0.257738
76.8,31.0,0.787597,0.36709400000000003,1.460426,0.615464,0.824722,0.271375
76.8,31.2,0.780895,0.367029,1.480721,0.634216,0.820867,0.277956
76.8,31.4,0.781472,0.37608800000000003,1.473637,0.6408020000000001,0.8094979999999999,0.282597
76.8,31.6,0.7574310000000001,0.37558,1.433563,0.637761,0.7886770000000001,0.28774099999999997
76.8,31.8,0.7263189999999999,0.371952,1.3656979999999999,0.6282479999999999,0.75313,0.282902
76.8,32.0,0.726057,0.378146,1.3581159999999999,0.635166,0.744476,0.286202
76.8,32.2,0.7195550000000001,0.378915,1.3423610000000001,0.6390319999999999,0.724128,0.277882
76.8,32.4,0.715006,0.377756,1.3300809999999998,0.637269,0.703335,0.26684
76.8,32.6,0.705274,0.37106100000000003,1.321495,0.635273,0.69953,0.264085
76.8,32.8,0.69714,0.365238,1.299359,0.621475,0.687106,0.260278
76.8,33.0,0.677693,0.35201,1.256002,0.595549,0.665196,0.249065
76.8,33.2,0.6502819999999999,0.335002,1.196436,0.560385,0.627613,0.23456
76.8,33.4,0.619703,0.314073,1.125832,0.520364,0.563144,0.20685
76.8,33.6,0.582002,0.29092399999999996,1.040108,0.471066,0.520392,0.19198199999999999
76.8,33.8,0.533259,0.26324899999999996,0.931456,0.417037,0.44823999999999997,0.162576
76.8,34.0,0.44323199999999996,0.22024000000000002,0.762181,0.349375,0.370433,0.141144
76.8,34.2,0.40512,0.195461,0.703728,0.31754099999999996,0.31655700000000003,0.11581500000000002
76.8,34.4,0.392559,0.187088,0.675004,0.295174,0.284926,0.098466
76.8,34.6,0.39064099999999996,0.183776,0.673071,0.29284299999999996,0.277098,0.093162
76.8,34.8,0.395675,0.18526900000000002,0.685303,0.30013,0.283362,0.095725
76.8,35.0,0.438615,0.204066,0.770157,0.32884800000000003,0.324221,0.11691900000000001
76.8,35.2,0.48666400000000004,0.230501,0.847024,0.361315,0.370674,0.143352
76.8,35.4,0.506475,0.24273000000000003,0.8843,0.383856,0.392254,0.16054200000000002
76.8,35.6,0.527991,0.251734,0.9491360000000001,0.414653,0.412575,0.17111500000000002
77.0,8.4,0.185149,0.068192,0.301002,0.109366,0.077803,0.025809
77.0,8.6,0.19969800000000001,0.071984,0.31555,0.11175,0.078026,0.025106
77.0,8.8,0.227255,0.083186,0.340584,0.11808199999999999,0.08301,0.027147000000000004
77.0,9.0,0.256707,0.094874,0.38185399999999997,0.133743,0.085583,0.026025
77.0,9.2,0.289771,0.11199200000000001,0.424201,0.152104,0.09162100000000001,0.028118999999999998
77.0,9.4,0.311496,0.122829,0.45006499999999994,0.165729,0.094487,0.029494
77.0,9.6,0.324667,0.131485,0.465174,0.177371,0.096094,0.03185
77.0,9.8,0.32172399999999995,0.132182,0.458197,0.179411,0.093657,0.03228
77.0,10.0,0.304614,0.124972,0.437283,0.171679,0.09005,0.030922
77.0,10.2,0.28398,0.11338699999999999,0.411896,0.159971,0.086904,0.031310000000000004
77.0,10.4,0.273417,0.108599,0.39529200000000003,0.153201,0.083624,0.029710000000000004
77.0,10.6,0.272129,0.107102,0.393073,0.151142,0.083097,0.029381
77.0,10.8,0.278552,0.10955999999999999,0.396466,0.14991600000000002,0.083955,0.029637
77.0,11.0,0.27644,0.10646900000000001,0.400027,0.150597,0.084249,0.029699
77.0,11.2,0.271538,0.10503599999999999,0.393288,0.14738199999999999,0.082353,0.028722
77.0,11.4,0.253811,0.095677,0.36596799999999996,0.136015,0.078429,0.027607
77.0,11.6,0.232425,0.086453,0.342654,0.127866,0.074183,0.025817000000000003
77.0,11.8,0.228183,0.08605,0.330325,0.123378,0.072757,0.025197999999999998
77.0,12.0,0.237281,0.088702,0.34822,0.131165,0.075215,0.026188999999999997
77.0,12.2,0.25931,0.09983500000000001,0.375661,0.14118599999999998,0.079819,0.027493
77.0,12.4,0.27902899999999997,0.109878,0.39670900000000003,0.149759,0.083821,0.029283999999999998
77.0,12.6,0.280869,0.109768,0.40709,0.15426600000000001,0.08522300000000001,0.029858999999999997
77.0,12.8,0.278494,0.10915899999999999,0.395421,0.148011,0.083392,0.028801999999999998
77.0,13.0,0.25762199999999996,0.097835,0.371108,0.13683900000000002,0.078595,0.02636
77.0,13.2,0.228032,0.083163,0.33357,0.120895,0.071838,0.023962
77.0,13.4,0.201202,0.072186,0.295348,0.105956,0.06864400000000001,0.024569999999999998
77.0,13.6,0.176797,0.06275700000000001,0.272064,0.09980499999999999,0.06423,0.023011
77.0,13.8,0.162896,0.059431,0.25848000000000004,0.09762799999999999,0.063237,0.023375
77.0,14.0,0.159412,0.060198,0.251853,0.09627999999999999,0.061897,0.022703
77.0,14.2,0.159734,0.059883000000000006,0.24896100000000002,0.092405,0.061645000000000005,0.022364
77.0,14.4,0.16198099999999999,0.05753099999999999,0.252737,0.09109099999999999,0.05973200000000001,0.020501
77.0,14.6,0.169521,0.060115999999999996,0.255281,0.089387,0.060549,0.020499
77.0,14.8,0.172459,0.05923,0.262849,0.091494,0.061798,0.020871999999999998
77.0,15.0,0.17891600000000002,0.060501,0.270692,0.093878,0.0632,0.021703999999999998
77.0,15.2,0.182099,0.06023200000000001,0.280483,0.095327,0.068139,0.022756000000000002
77.0,15.4,0.185576,0.065355,0.28673699999999996,0.09672599999999999,0.07325,0.024041999999999997
77.0,15.6,0.18820499999999998,0.068579,0.29547199999999996,0.105209,0.078769,0.026311
77.0,15.8,0.195819,0.07297100000000001,0.310716,0.114516,0.083508,0.029175
77.0,16.0,0.208892,0.076065,0.337235,0.125722,0.090956,0.033349000000000004
77.0,16.2,0.23797600000000002,0.087857,0.37094499999999997,0.138465,0.09977899999999999,0.037627
77.0,16.4,0.276819,0.102503,0.421932,0.15874000000000002,0.106751,0.037622
77.0,16.6,0.323817,0.12351500000000001,0.48461499999999996,0.182543,0.120164,0.040902999999999995
77.0,16.8,0.37349299999999996,0.143603,0.536355,0.197475,0.134525,0.040597
77.0,17.0,0.4225,0.17067000000000002,0.609711,0.234525,0.152753,0.048823000000000005
77.0,17.2,0.45322299999999993,0.187553,0.662269,0.26156999999999997,0.162383,0.050606
77.0,17.4,0.47296400000000005,0.199552,0.6866949999999999,0.274579,0.173001,0.056593
77.0,17.6,0.48791599999999996,0.20781,0.71295,0.28889899999999996,0.17937899999999998,0.05964
77.0,17.8,0.496274,0.2124,0.722871,0.293664,0.18198,0.06082100000000001
77.0,18.0,0.49250900000000003,0.209984,0.720071,0.291823,0.180057,0.059612
77.0,18.2,0.472681,0.197705,0.694317,0.277004,0.171821,0.055406
77.0,18.4,0.43886400000000003,0.179715,0.6443300000000001,0.25343899999999997,0.1583,0.050469
77.0,18.6,0.392895,0.157002,0.564773,0.214969,0.141368,0.044061
77.0,18.8,0.335185,0.12843,0.49432,0.18485,0.12369000000000001,0.038350999999999996
77.0,19.0,0.281833,0.104875,0.42566899999999996,0.15804100000000001,0.112069,0.036935
77.0,19.2,0.234517,0.084928,0.375299,0.140923,0.101969,0.034835000000000005
77.0,19.4,0.20877600000000002,0.07826699999999999,0.341699,0.130458,0.096637,0.034487000000000004
77.0,19.6,0.191762,0.07315,0.321529,0.125345,0.09225599999999999,0.032331
77.0,19.8,0.187718,0.074266,0.310267,0.12035699999999999,0.090264,0.031039999999999998
77.0,20.0,0.190754,0.07373500000000001,0.319215,0.123136,0.090308,0.031063999999999998
77.0,20.2,0.198569,0.077651,0.320427,0.122313,0.092538,0.03247
77.0,20.4,0.20435999999999999,0.077825,0.333595,0.125412,0.09202,0.028597000000000004
77.0,20.6,0.21693099999999998,0.081745,0.342706,0.124457,0.097345,0.029847000000000002
77.0,20.8,0.21706399999999998,0.075259,0.33405,0.110824,0.09640599999999999,0.021915
77.0,21.0,0.223121,0.074956,0.349557,0.115755,0.100984,0.023531
77.0,21.2,0.22708000000000003,0.076499,0.34836100000000003,0.11324400000000001,0.103092,0.024336
77.0,21.4,0.224597,0.07539,0.352519,0.11602799999999999,0.103269,0.024326
77.0,21.6,0.22009099999999998,0.07446699999999999,0.341978,0.111499,0.10451400000000001,0.026314999999999998
77.0,21.8,0.210812,0.070022,0.334014,0.109707,0.102116,0.025877999999999998
77.0,22.0,0.199946,0.065087,0.323782,0.10653299999999999,0.099466,0.024743
77.0,22.2,0.191666,0.06349500000000001,0.307373,0.099785,0.099227,0.026345999999999998
77.0,22.4,0.18479600000000002,0.061155999999999995,0.300297,0.098352,0.09675,0.025022
77.0,22.6,0.18249300000000002,0.062026,0.293139,0.09611,0.094278,0.023874
77.0,22.8,0.180927,0.060634,0.288978,0.092363,0.092079,0.023548
77.0,23.0,0.180274,0.05673400000000001,0.28939000000000004,0.090146,0.09163099999999999,0.023298
77.0,23.2,0.18345799999999998,0.057227,0.28656,0.08860499999999999,0.087312,0.020605000000000002
77.0,23.4,0.18499100000000002,0.056667999999999996,0.290308,0.09085399999999999,0.085897,0.020779
77.0,23.6,0.18848800000000002,0.05761,0.28738600000000003,0.090241,0.084352,0.020802
77.0,23.8,0.185615,0.05828,0.285966,0.094182,0.082984,0.020925
77.0,24.0,0.182451,0.060829999999999995,0.27955100000000005,0.093431,0.08204,0.02089
77.0,24.2,0.181117,0.062344000000000004,0.283052,0.099962,0.084823,0.024017
77.0,24.4,0.20961,0.078501,0.321721,0.117638,0.08796699999999999,0.025084
77.0,24.6,0.2117,0.083449,0.321321,0.122347,0.087545,0.025601
