longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
95.2,8.0,5.5,106,0.00028,0.02968,58,active shallow crust strike-slip reverse,1.67215803134,0.95,8.4,8N 95.2E 0-25 km depth,8N95p2Ez58
95.2,8.2,5.5,106,0.00021,0.02226,58,active shallow crust strike-slip reverse,1.54721929473,0.95,8.4,8.2N 95.2E 0-25 km depth,8p2N95p2Ez58
95.2,8.4,5.5,106,0.000156,0.016536,58,active shallow crust strike-slip reverse,1.41812459835,0.95,8.4,8.4N 95.2E 0-25 km depth,8p4N95p2Ez58
95.2,8.6,5.5,106,0.000119,0.012614,58,active shallow crust strike-slip reverse,1.30054696139,0.95,8.4,8.6N 95.2E 0-25 km depth,8p6N95p2Ez58
95.2,8.8,5.5,106,9.2e-05,0.009752,58,active shallow crust strike-slip reverse,1.18878782735,0.95,8.4,8.8N 95.2E 0-25 km depth,8p8N95p2Ez58
95.2,9.0,5.5,106,7.1e-05,0.007526,58,active shallow crust strike-slip reverse,1.07625834872,0.95,8.4,9N 95.2E 0-25 km depth,9N95p2Ez58
95.2,9.2,5.5,106,5.3e-05,0.005618,58,active shallow crust strike-slip reverse,0.949275869601,0.95,8.4,9.2N 95.2E 0-25 km depth,9p2N95p2Ez58
95.2,9.4,5.5,106,4.1e-05,0.004346,58,active shallow crust strike-slip reverse,0.83778385672,0.95,8.4,9.4N 95.2E 0-25 km depth,9p4N95p2Ez58
95.2,9.6,5.5,106,3.9e-05,0.004134,58,active shallow crust strike-slip reverse,0.816064607026,0.95,8.4,9.6N 95.2E 0-25 km depth,9p6N95p2Ez58
95.2,9.8,5.5,106,5.2e-05,0.005512,58,active shallow crust strike-slip reverse,0.941003343635,0.95,8.4,9.8N 95.2E 0-25 km depth,9p8N95p2Ez58
95.2,10.0,5.5,106,8.2e-05,0.008692,57,active shallow crust normal,3.33881385238,1.35,7.2,10N 95.2E 0-25 km depth,10N95p2Ez57
95.2,10.2,5.5,106,0.000129,0.013674,57,active shallow crust normal,3.5355897103,1.35,7.2,10.2N 95.2E 0-25 km depth,10p2N95p2Ez57
95.2,10.4,5.5,106,0.000187,0.019822,57,active shallow crust normal,3.69684160654,1.35,7.2,10.4N 95.2E 0-25 km depth,10p4N95p2Ez57
95.2,10.6,5.5,106,0.000245,0.02597,57,active shallow crust normal,3.81416608436,1.35,7.2,10.6N 95.2E 0-25 km depth,10p6N95p2Ez57
95.2,10.8,5.5,106,0.000293,0.031058,57,active shallow crust normal,3.89186762035,1.35,7.2,10.8N 95.2E 0-25 km depth,10p8N95p2Ez57
95.2,11.0,5.5,106,0.00033,0.03498,57,active shallow crust normal,3.94351393988,1.35,7.2,11N 95.2E 0-25 km depth,11N95p2Ez57
95.2,11.2,5.5,106,0.000361,0.038266,57,active shallow crust normal,3.98250720191,1.35,7.2,11.2N 95.2E 0-25 km depth,11p2N95p2Ez57
95.2,11.4,5.5,106,0.000399,0.042294,57,active shallow crust normal,4.02597289569,1.35,7.2,11.4N 95.2E 0-25 km depth,11p4N95p2Ez57
95.2,11.6,5.5,106,0.000454,0.048124,57,active shallow crust normal,4.08205585286,1.35,7.2,11.6N 95.2E 0-25 km depth,11p6N95p2Ez57
95.2,11.8,5.5,106,0.000528,0.055968,57,active shallow crust normal,4.14763392253,1.35,7.2,11.8N 95.2E 0-25 km depth,11p8N95p2Ez57
95.2,12.0,5.5,106,0.000607,0.064342,57,active shallow crust normal,4.20818869108,1.35,7.2,12N 95.2E 0-25 km depth,12N95p2Ez57
95.2,12.2,5.5,106,0.000671,0.071126,57,active shallow crust normal,4.25172252017,1.35,7.2,12.2N 95.2E 0-25 km depth,12p2N95p2Ez57
95.2,12.4,5.5,106,0.000698,0.073988,57,active shallow crust normal,4.26885542262,1.35,7.2,12.4N 95.2E 0-25 km depth,12p4N95p2Ez57
95.2,12.6,5.5,106,0.000681,0.072186,57,active shallow crust normal,4.25814711191,1.35,7.2,12.6N 95.2E 0-25 km depth,12p6N95p2Ez57
95.2,12.8,5.5,106,0.000633,0.067098,57,active shallow crust normal,4.22640371002,1.35,7.2,12.8N 95.2E 0-25 km depth,12p8N95p2Ez57
95.2,13.0,5.5,106,0.000576,0.061056,57,active shallow crust normal,4.18542248342,1.35,7.2,13N 95.2E 0-25 km depth,13N95p2Ez57
95.2,13.2,5.5,106,0.000529,0.056074,57,active shallow crust normal,4.14845567204,1.35,7.2,13.2N 95.2E 0-25 km depth,13p2N95p2Ez57
95.2,13.4,5.5,106,0.000493,0.052258,914,active shallow crust strike-slip reverse,2.24784691928,1.01,8.3,13.4N 95.2E 0-25 km depth,13p4N95p2Ez914
95.2,13.6,5.5,106,0.000456,0.048336,914,active shallow crust strike-slip reverse,2.21396484266,1.01,8.3,13.6N 95.2E 0-25 km depth,13p6N95p2Ez914
95.2,13.8,5.5,106,0.000407,0.043142,914,active shallow crust strike-slip reverse,2.16459440923,1.01,8.3,13.8N 95.2E 0-25 km depth,13p8N95p2Ez914
95.2,14.0,5.5,106,0.000342,0.036252,914,active shallow crust strike-slip reverse,2.08902610606,1.01,8.3,14N 95.2E 0-25 km depth,14N95p2Ez914
95.2,14.2,5.5,106,0.00027,0.02862,914,active shallow crust strike-slip reverse,1.98636376416,1.01,8.3,14.2N 95.2E 0-25 km depth,14p2N95p2Ez914
95.2,14.4,5.5,106,0.000209,0.022154,914,active shallow crust strike-slip reverse,1.87514628611,1.01,8.3,14.4N 95.2E 0-25 km depth,14p4N95p2Ez914
95.2,14.6,5.5,106,0.000174,0.018444,914,active shallow crust strike-slip reverse,1.79554924828,1.01,8.3,14.6N 95.2E 0-25 km depth,14p6N95p2Ez914
95.2,14.8,5.5,106,0.000173,0.018338,914,active shallow crust strike-slip reverse,1.79304610313,1.01,8.3,14.8N 95.2E 0-25 km depth,14p8N95p2Ez914
95.2,15.0,5.5,106,0.000206,0.021836,914,active shallow crust strike-slip reverse,1.86886722037,1.01,8.3,15N 95.2E 0-25 km depth,15N95p2Ez914
95.2,15.2,5.5,106,0.000264,0.027984,916,subduction interface,1.64660392687,0.95,8.0,15.2N 95.2E 0-25 km depth,15p2N95p2Ez916
95.2,15.4,5.5,106,0.000332,0.035192,916,subduction interface,1.7461380837,0.95,8.0,15.4N 95.2E 0-25 km depth,15p4N95p2Ez916
95.2,15.6,5.5,106,0.000391,0.041446,916,subduction interface,1.8171767574,0.95,8.0,15.6N 95.2E 0-25 km depth,15p6N95p2Ez916
95.2,15.8,5.5,106,0.000427,0.045262,916,subduction interface,1.85542787503,0.95,8.0,15.8N 95.2E 0-25 km depth,15p8N95p2Ez916
95.2,16.0,5.5,106,0.000435,0.04611,916,subduction interface,1.86348925695,0.95,8.0,16N 95.2E 0-25 km depth,16N95p2Ez916
95.2,16.2,5.5,106,0.00042,0.04452,916,subduction interface,1.8482492904,0.95,8.0,16.2N 95.2E 0-25 km depth,16p2N95p2Ez916
95.2,16.4,5.5,106,0.000393,0.041658,916,subduction interface,1.81939255038,0.95,8.0,16.4N 95.2E 0-25 km depth,16p4N95p2Ez916
95.2,16.6,5.5,106,0.000361,0.038266,916,subduction interface,1.78250720191,0.95,8.0,16.6N 95.2E 0-25 km depth,16p6N95p2Ez916
95.2,16.8,5.5,106,0.000326,0.034556,916,subduction interface,1.73821760007,0.95,8.0,16.8N 95.2E 0-25 km depth,16p8N95p2Ez916
95.2,17.0,5.5,106,0.000285,0.03021,916,subduction interface,1.67984486001,0.95,8.0,17N 95.2E 0-25 km depth,17N95p2Ez916
95.2,17.2,5.5,106,0.000237,0.025122,916,subduction interface,1.59974834601,0.95,8.0,17.2N 95.2E 0-25 km depth,17p2N95p2Ez916
95.2,17.4,5.5,106,0.000187,0.019822,916,subduction interface,1.49684160654,0.95,8.0,17.4N 95.2E 0-25 km depth,17p4N95p2Ez916
95.2,17.6,5.5,106,0.00014,0.01484,916,subduction interface,1.37112803568,0.95,8.0,17.6N 95.2E 0-25 km depth,17p6N95p2Ez916
95.2,17.8,5.5,106,0.000102,0.010812,916,subduction interface,1.23360017176,0.95,8.0,17.8N 95.2E 0-25 km depth,17p8N95p2Ez916
95.2,18.0,5.5,106,7.3e-05,0.007738,916,subduction interface,1.08832286012,0.95,8.0,18N 95.2E 0-25 km depth,18N95p2Ez916
95.2,18.2,5.5,106,5.2e-05,0.005512,916,subduction interface,0.941003343635,0.95,8.0,18.2N 95.2E 0-25 km depth,18p2N95p2Ez916
95.2,18.4,5.5,106,3.9e-05,0.004134,916,subduction interface,0.816064607026,0.95,8.0,18.4N 95.2E 0-25 km depth,18p4N95p2Ez916
95.2,18.6,5.5,106,3.3e-05,0.003498,910,subduction interface,0.358513939878,0.88,7.8,18.6N 95.2E 0-25 km depth,18p6N95p2Ez910
95.2,18.8,5.5,106,3.9e-05,0.004134,910,subduction interface,0.431064607026,0.88,7.8,18.8N 95.2E 0-25 km depth,18p8N95p2Ez910
95.2,19.0,5.5,106,5.7e-05,0.006042,910,subduction interface,0.595874855672,0.88,7.8,19N 95.2E 0-25 km depth,19N95p2Ez910
95.2,19.2,5.5,106,8.5e-05,0.00901,910,subduction interface,0.769418925714,0.88,7.8,19.2N 95.2E 0-25 km depth,19p2N95p2Ez910
95.2,19.4,5.5,106,0.000117,0.012402,910,subduction interface,0.908185861746,0.88,7.8,19.4N 95.2E 0-25 km depth,19p4N95p2Ez910
95.2,19.6,5.5,106,0.000142,0.015052,910,subduction interface,0.992288344383,0.88,7.8,19.6N 95.2E 0-25 km depth,19p6N95p2Ez910
95.2,19.8,5.5,106,0.000152,0.016112,910,subduction interface,1.02184358794,0.88,7.8,19.8N 95.2E 0-25 km depth,19p8N95p2Ez910
95.2,20.0,5.5,106,0.000142,0.015052,910,subduction interface,0.992288344383,0.88,7.8,20N 95.2E 0-25 km depth,20N95p2Ez910
95.2,20.2,5.5,106,0.000115,0.01219,910,subduction interface,0.900697840354,0.88,7.8,20.2N 95.2E 0-25 km depth,20p2N95p2Ez910
95.2,20.4,5.5,106,8.2e-05,0.008692,910,subduction interface,0.753813852384,0.88,7.8,20.4N 95.2E 0-25 km depth,20p4N95p2Ez910
95.2,20.6,5.5,106,5.1e-05,0.005406,910,subduction interface,0.547570176098,0.88,7.8,20.6N 95.2E 0-25 km depth,20p6N95p2Ez910
95.2,20.8,5.5,106,2.7e-05,0.002862,910,subduction interface,0.271363764159,0.88,7.8,20.8N 95.2E 0-25 km depth,20p8N95p2Ez910
95.2,21.0,5.5,106,1.3e-05,0.001378,910,subduction interface,-0.0460566476932,0.88,7.8,21N 95.2E 0-25 km depth,21N95p2Ez910
95.2,21.2,5.5,106,5e-06,0.00053,910,subduction interface,-0.461029995664,0.88,7.8,21.2N 95.2E 0-25 km depth,21p2N95p2Ez910
95.2,21.4,5.5,106,2e-06,0.000212,910,subduction interface,-0.858970004336,0.88,7.8,21.4N 95.2E 0-25 km depth,21p4N95p2Ez910
95.2,21.6,5.5,106,1e-06,0.000106,910,subduction interface,-1.16,0.88,7.8,21.6N 95.2E 0-25 km depth,21p6N95p2Ez910
95.2,21.8,5.5,106,1e-06,0.000106,910,subduction interface,-1.16,0.88,7.8,21.8N 95.2E 0-25 km depth,21p8N95p2Ez910
95.2,22.0,5.5,106,2e-06,0.000212,910,subduction interface,-0.858970004336,0.88,7.8,22N 95.2E 0-25 km depth,22N95p2Ez910
95.2,22.2,5.5,106,4e-06,0.000424,910,subduction interface,-0.557940008672,0.88,7.8,22.2N 95.2E 0-25 km depth,22p2N95p2Ez910
95.2,22.4,5.5,106,1.1e-05,0.001166,910,subduction interface,-0.118607314842,0.88,7.8,22.4N 95.2E 0-25 km depth,22p4N95p2Ez910
95.2,22.6,5.5,106,2.3e-05,0.002438,910,subduction interface,0.201727836018,0.88,7.8,22.6N 95.2E 0-25 km depth,22p6N95p2Ez910
95.2,22.8,5.5,106,4.4e-05,0.004664,910,subduction interface,0.483452676486,0.88,7.8,22.8N 95.2E 0-25 km depth,22p8N95p2Ez910
95.2,23.0,5.5,106,7.4e-05,0.007844,910,subduction interface,0.709231719731,0.88,7.8,23N 95.2E 0-25 km depth,23N95p2Ez910
95.2,23.2,5.5,106,0.000111,0.011766,910,subduction interface,0.885322978787,0.88,7.8,23.2N 95.2E 0-25 km depth,23p2N95p2Ez910
95.2,23.4,5.5,106,0.000146,0.015476,910,subduction interface,1.00435285578,0.88,7.8,23.4N 95.2E 0-25 km depth,23p4N95p2Ez910
95.2,23.6,5.5,106,0.00017,0.01802,910,subduction interface,1.07044892138,0.88,7.8,23.6N 95.2E 0-25 km depth,23p6N95p2Ez910
95.2,23.8,5.5,106,0.000176,0.018656,910,subduction interface,1.08551266781,0.88,7.8,23.8N 95.2E 0-25 km depth,23p8N95p2Ez910
95.2,24.0,5.5,106,0.000163,0.017278,910,subduction interface,1.0521876044,0.88,7.8,24N 95.2E 0-25 km depth,24N95p2Ez910
95.2,24.2,5.5,106,0.000137,0.014522,910,subduction interface,0.976720567156,0.88,7.8,24.2N 95.2E 0-25 km depth,24p2N95p2Ez910
95.2,24.4,5.5,106,0.000107,0.011342,910,subduction interface,0.869383777685,0.88,7.8,24.4N 95.2E 0-25 km depth,24p4N95p2Ez910
95.2,24.6,5.5,106,8.2e-05,0.008692,910,subduction interface,0.753813852384,0.88,7.8,24.6N 95.2E 0-25 km depth,24p6N95p2Ez910
95.2,24.8,5.5,106,6.9e-05,0.007314,910,subduction interface,0.678849090737,0.88,7.8,24.8N 95.2E 0-25 km depth,24p8N95p2Ez910
95.2,25.0,5.5,106,6.6e-05,0.006996,910,subduction interface,0.659543935542,0.88,7.8,25N 95.2E 0-25 km depth,25N95p2Ez910
95.2,25.2,5.5,106,7.1e-05,0.007526,910,subduction interface,0.691258348719,0.88,7.8,25.2N 95.2E 0-25 km depth,25p2N95p2Ez910
95.2,25.4,5.5,106,7.8e-05,0.008268,910,subduction interface,0.73209460269,0.88,7.8,25.4N 95.2E 0-25 km depth,25p4N95p2Ez910
95.2,25.6,5.5,106,8.5e-05,0.00901,910,subduction interface,0.769418925714,0.88,7.8,25.6N 95.2E 0-25 km depth,25p6N95p2Ez910
95.2,25.8,5.5,106,8.7e-05,0.009222,910,subduction interface,0.779519252619,0.88,7.8,25.8N 95.2E 0-25 km depth,25p8N95p2Ez910
95.2,26.0,5.5,106,8.3e-05,0.008798,911,subduction interface,0.649078092376,0.86,8.2,26N 95.2E 0-25 km depth,26N95p2Ez911
95.2,26.2,5.5,106,7.5e-05,0.00795,911,subduction interface,0.605061263392,0.86,8.2,26.2N 95.2E 0-25 km depth,26p2N95p2Ez911
95.2,26.4,5.5,106,6.4e-05,0.006784,911,subduction interface,0.536179973984,0.86,8.2,26.4N 95.2E 0-25 km depth,26p4N95p2Ez911
95.2,26.6,5.5,106,5.3e-05,0.005618,911,subduction interface,0.454275869601,0.86,8.2,26.6N 95.2E 0-25 km depth,26p6N95p2Ez911
95.2,26.8,5.5,106,4.5e-05,0.00477,911,subduction interface,0.383212513775,0.86,8.2,26.8N 95.2E 0-25 km depth,26p8N95p2Ez911
95.2,27.0,5.5,106,4.3e-05,0.004558,911,subduction interface,0.36346845558,0.86,8.2,27N 95.2E 0-25 km depth,27N95p2Ez911
95.2,27.2,5.5,106,4.5e-05,0.00477,911,subduction interface,0.383212513775,0.86,8.2,27.2N 95.2E 0-25 km depth,27p2N95p2Ez911
95.2,27.4,5.5,106,5.2e-05,0.005512,911,subduction interface,0.446003343635,0.86,8.2,27.4N 95.2E 0-25 km depth,27p4N95p2Ez911
95.2,27.6,5.5,106,6.4e-05,0.006784,911,subduction interface,0.536179973984,0.86,8.2,27.6N 95.2E 0-25 km depth,27p6N95p2Ez911
95.2,27.8,5.5,106,8.2e-05,0.008692,906,active shallow crust strike-slip reverse,1.08381385238,0.94,8.5,27.8N 95.2E 0-25 km depth,27p8N95p2Ez906
95.2,28.0,5.5,106,0.000106,0.011236,906,active shallow crust strike-slip reverse,1.19530586526,0.94,8.5,28N 95.2E 0-25 km depth,28N95p2Ez906
95.2,28.2,5.5,106,0.000136,0.014416,906,active shallow crust strike-slip reverse,1.30353890837,0.94,8.5,28.2N 95.2E 0-25 km depth,28p2N95p2Ez906
95.2,28.4,5.5,106,0.000166,0.017596,908,active shallow crust strike-slip reverse,1.28010808804,0.92,8.8,28.4N 95.2E 0-25 km depth,28p4N95p2Ez908
95.2,28.6,5.5,106,0.000192,0.020352,908,active shallow crust strike-slip reverse,1.3433012287,0.92,8.8,28.6N 95.2E 0-25 km depth,28p6N95p2Ez908
95.2,28.8,5.5,106,0.000209,0.022154,908,active shallow crust strike-slip reverse,1.38014628611,0.92,8.8,28.8N 95.2E 0-25 km depth,28p8N95p2Ez908
95.2,29.0,5.5,106,0.000218,0.023108,908,active shallow crust strike-slip reverse,1.3984564936,0.92,8.8,29N 95.2E 0-25 km depth,29N95p2Ez908
95.2,29.2,5.5,106,0.000218,0.023108,908,active shallow crust strike-slip reverse,1.3984564936,0.92,8.8,29.2N 95.2E 0-25 km depth,29p2N95p2Ez908
95.2,29.4,5.5,106,0.000209,0.022154,908,active shallow crust strike-slip reverse,1.38014628611,0.92,8.8,29.4N 95.2E 0-25 km depth,29p4N95p2Ez908
95.2,29.6,5.5,106,0.000189,0.020034,908,active shallow crust strike-slip reverse,1.33646180417,0.92,8.8,29.6N 95.2E 0-25 km depth,29p6N95p2Ez908
95.2,29.8,5.5,106,0.000159,0.016854,908,active shallow crust strike-slip reverse,1.26139712432,0.92,8.8,29.8N 95.2E 0-25 km depth,29p8N95p2Ez908
95.2,30.0,5.5,106,0.000122,0.012932,908,active shallow crust strike-slip reverse,1.14635983067,0.92,8.8,30N 95.2E 0-25 km depth,30N95p2Ez908
95.2,30.2,5.5,106,8.5e-05,0.00901,908,active shallow crust strike-slip reverse,0.989418925714,0.92,8.8,30.2N 95.2E 0-25 km depth,30p2N95p2Ez908
95.2,30.4,5.5,106,5.6e-05,0.005936,908,active shallow crust strike-slip reverse,0.808188027006,0.92,8.8,30.4N 95.2E 0-25 km depth,30p4N95p2Ez908
95.2,30.6,5.5,106,3.8e-05,0.004028,909,active shallow crust normal,3.11478359662,1.37,7.6,30.6N 95.2E 0-25 km depth,30p6N95p2Ez909
95.2,30.8,5.5,106,3.4e-05,0.003604,909,active shallow crust normal,3.06647891704,1.37,7.6,30.8N 95.2E 0-25 km depth,30p8N95p2Ez909
95.2,31.0,5.5,106,4.4e-05,0.004664,909,active shallow crust normal,3.17845267649,1.37,7.6,31N 95.2E 0-25 km depth,31N95p2Ez909
95.2,31.2,5.5,106,6.8e-05,0.007208,909,active shallow crust normal,3.36750891271,1.37,7.6,31.2N 95.2E 0-25 km depth,31p2N95p2Ez909
95.2,31.4,5.5,106,0.000102,0.010812,909,active shallow crust normal,3.54360017176,1.37,7.6,31.4N 95.2E 0-25 km depth,31p4N95p2Ez909
95.2,31.6,5.5,106,0.000141,0.014946,909,active shallow crust normal,3.68421911266,1.37,7.6,31.6N 95.2E 0-25 km depth,31p6N95p2Ez909
95.2,31.8,5.5,106,0.000174,0.018444,909,active shallow crust normal,3.77554924828,1.37,7.6,31.8N 95.2E 0-25 km depth,31p8N95p2Ez909
95.2,32.0,5.5,106,0.000193,0.020458,909,active shallow crust normal,3.82055730901,1.37,7.6,32N 95.2E 0-25 km depth,32N95p2Ez909
95.2,32.2,5.5,106,0.000196,0.020776,909,active shallow crust normal,3.82725607136,1.37,7.6,32.2N 95.2E 0-25 km depth,32p2N95p2Ez909
95.2,32.4,5.5,106,0.00019,0.02014,909,active shallow crust normal,3.81375360095,1.37,7.6,32.4N 95.2E 0-25 km depth,32p4N95p2Ez909
95.2,32.6,5.5,106,0.000183,0.019398,909,active shallow crust normal,3.79745108973,1.37,7.6,32.6N 95.2E 0-25 km depth,32p6N95p2Ez909
95.2,32.8,5.5,106,0.000181,0.019186,909,active shallow crust normal,3.79267857487,1.37,7.6,32.8N 95.2E 0-25 km depth,32p8N95p2Ez909
95.2,33.0,5.5,106,0.000185,0.01961,909,active shallow crust normal,3.8021717284,1.37,7.6,33N 95.2E 0-25 km depth,33N95p2Ez909
95.2,33.2,5.5,106,0.000188,0.019928,909,active shallow crust normal,3.80915784926,1.37,7.6,33.2N 95.2E 0-25 km depth,33p2N95p2Ez909
95.2,33.4,5.5,106,0.000185,0.01961,909,active shallow crust normal,3.8021717284,1.37,7.6,33.4N 95.2E 0-25 km depth,33p4N95p2Ez909
95.2,33.6,5.5,106,0.000173,0.018338,909,active shallow crust normal,3.77304610313,1.37,7.6,33.6N 95.2E 0-25 km depth,33p6N95p2Ez909
95.2,33.8,5.5,106,0.000153,0.016218,909,active shallow crust normal,3.71969143082,1.37,7.6,33.8N 95.2E 0-25 km depth,33p8N95p2Ez909
95.2,34.0,5.5,106,0.000129,0.013674,909,active shallow crust normal,3.6455897103,1.37,7.6,34N 95.2E 0-25 km depth,34N95p2Ez909
95.2,34.2,5.5,106,0.000103,0.010918,909,active shallow crust normal,3.54783722471,1.37,7.6,34.2N 95.2E 0-25 km depth,34p2N95p2Ez909
95.2,34.4,5.5,106,8e-05,0.00848,909,active shallow crust normal,3.43808998699,1.37,7.6,34.4N 95.2E 0-25 km depth,34p4N95p2Ez909
95.2,34.6,5.5,106,6.3e-05,0.006678,909,active shallow crust normal,3.33434054945,1.37,7.6,34.6N 95.2E 0-25 km depth,34p6N95p2Ez909
95.2,34.8,5.5,106,5.7e-05,0.006042,909,active shallow crust normal,3.29087485567,1.37,7.6,34.8N 95.2E 0-25 km depth,34p8N95p2Ez909
95.2,35.0,5.5,106,6.6e-05,0.006996,909,active shallow crust normal,3.35454393554,1.37,7.6,35N 95.2E 0-25 km depth,35N95p2Ez909
95.2,35.2,5.5,106,8.8e-05,0.009328,909,active shallow crust normal,3.47948267215,1.37,7.6,35.2N 95.2E 0-25 km depth,35p2N95p2Ez909
95.4,2.2,5.5,106,0.000228,0.024168,918,subduction interface,0.867934847,0.82,8.9,2.2N 95.4E 0-25 km depth,2p2N95p4Ez918
95.4,2.4,5.5,106,0.00031,0.03286,918,subduction interface,1.00136169383,0.82,8.9,2.4N 95.4E 0-25 km depth,2p4N95p4Ez918
95.4,2.6,5.5,106,0.000402,0.042612,918,subduction interface,1.11422605308,0.82,8.9,2.6N 95.4E 0-25 km depth,2p6N95p4Ez918
95.4,2.8,5.5,106,0.000499,0.052894,918,subduction interface,1.20810054562,0.82,8.9,2.8N 95.4E 0-25 km depth,2p8N95p4Ez918
95.4,3.0,5.5,106,0.000592,0.062752,918,subduction interface,1.28232170672,0.82,8.9,3N 95.4E 0-25 km depth,3N95p4Ez918
95.4,3.2,5.5,106,0.00067,0.07102,918,subduction interface,1.3360748027,0.82,8.9,3.2N 95.4E 0-25 km depth,3p2N95p4Ez918
95.4,3.4,5.5,106,0.000726,0.076956,918,subduction interface,1.3709366207,0.82,8.9,3.4N 95.4E 0-25 km depth,3p4N95p4Ez918
95.4,3.6,5.5,106,0.000759,0.080454,918,subduction interface,1.3902417759,0.82,8.9,3.6N 95.4E 0-25 km depth,3p6N95p4Ez918
95.4,3.8,5.5,106,0.000769,0.081514,918,subduction interface,1.3959263398,0.82,8.9,3.8N 95.4E 0-25 km depth,3p8N95p4Ez918
95.4,4.0,5.5,106,0.000769,0.081514,918,subduction interface,1.3959263398,0.82,8.9,4N 95.4E 0-25 km depth,4N95p4Ez918
95.4,4.2,5.5,106,0.000773,0.081938,918,subduction interface,1.39817949392,0.82,8.9,4.2N 95.4E 0-25 km depth,4p2N95p4Ez918
95.4,4.4,5.5,106,0.000792,0.083952,918,subduction interface,1.40872518159,0.82,8.9,4.4N 95.4E 0-25 km depth,4p4N95p4Ez918
95.4,4.6,5.5,106,0.000825,0.08745,918,subduction interface,1.42645394855,0.82,8.9,4.6N 95.4E 0-25 km depth,4p6N95p4Ez918
95.4,4.8,5.5,106,0.000854,0.090524,918,subduction interface,1.44145787069,0.82,8.9,4.8N 95.4E 0-25 km depth,4p8N95p4Ez918
95.4,5.0,5.5,106,0.000853,0.090418,58,active shallow crust strike-slip reverse,2.15594903117,0.95,8.4,5N 95.4E 0-25 km depth,5N95p4Ez58
95.4,5.2,5.5,106,0.000807,0.085542,58,active shallow crust strike-slip reverse,2.13187353472,0.95,8.4,5.2N 95.4E 0-25 km depth,5p2N95p4Ez58
95.4,5.4,5.5,106,0.000721,0.076426,58,active shallow crust strike-slip reverse,2.08293526472,0.95,8.4,5.4N 95.4E 0-25 km depth,5p4N95p4Ez58
95.4,5.6,5.5,106,0.000614,0.065084,58,active shallow crust strike-slip reverse,2.01316837114,0.95,8.4,5.6N 95.4E 0-25 km depth,5p6N95p4Ez58
95.4,5.8,5.5,106,0.000507,0.053742,58,active shallow crust strike-slip reverse,1.93000795933,0.95,8.4,5.8N 95.4E 0-25 km depth,5p8N95p4Ez58
95.4,6.0,5.5,106,0.000417,0.044202,58,active shallow crust strike-slip reverse,1.84513605497,0.95,8.4,6N 95.4E 0-25 km depth,6N95p4Ez58
95.4,6.2,5.5,106,0.000351,0.037206,58,active shallow crust strike-slip reverse,1.77030711647,0.95,8.4,6.2N 95.4E 0-25 km depth,6p2N95p4Ez58
95.4,6.4,5.5,106,0.00031,0.03286,58,active shallow crust strike-slip reverse,1.71636169383,0.95,8.4,6.4N 95.4E 0-25 km depth,6p4N95p4Ez58
95.4,6.6,5.5,106,0.00029,0.03074,58,active shallow crust strike-slip reverse,1.6873979979,0.95,8.4,6.6N 95.4E 0-25 km depth,6p6N95p4Ez58
95.4,6.8,5.5,106,0.000283,0.029998,58,active shallow crust strike-slip reverse,1.67678643552,0.95,8.4,6.8N 95.4E 0-25 km depth,6p8N95p4Ez58
95.4,7.0,5.5,106,0.000281,0.029786,58,active shallow crust strike-slip reverse,1.67370631991,0.95,8.4,7N 95.4E 0-25 km depth,7N95p4Ez58
95.4,7.2,5.5,106,0.000274,0.029044,58,active shallow crust strike-slip reverse,1.66275056282,0.95,8.4,7.2N 95.4E 0-25 km depth,7p2N95p4Ez58
95.4,7.4,5.5,106,0.000254,0.026924,58,active shallow crust strike-slip reverse,1.62983371662,0.95,8.4,7.4N 95.4E 0-25 km depth,7p4N95p4Ez58
95.4,7.6,5.5,106,0.000221,0.023426,58,active shallow crust strike-slip reverse,1.56939227369,0.95,8.4,7.6N 95.4E 0-25 km depth,7p6N95p4Ez58
95.4,7.8,5.5,106,0.000178,0.018868,58,active shallow crust strike-slip reverse,1.47542000231,0.95,8.4,7.8N 95.4E 0-25 km depth,7p8N95p4Ez58
95.4,8.0,5.5,106,0.000135,0.01431,58,active shallow crust strike-slip reverse,1.3553337685,0.95,8.4,8N 95.4E 0-25 km depth,8N95p4Ez58
95.4,8.2,5.5,106,9.8e-05,0.010388,58,active shallow crust strike-slip reverse,1.21622607569,0.95,8.4,8.2N 95.4E 0-25 km depth,8p2N95p4Ez58
95.4,8.4,5.5,106,7e-05,0.00742,58,active shallow crust strike-slip reverse,1.07009804001,0.95,8.4,8.4N 95.4E 0-25 km depth,8p4N95p4Ez58
95.4,8.6,5.5,106,5.1e-05,0.005406,58,active shallow crust strike-slip reverse,0.932570176098,0.95,8.4,8.6N 95.4E 0-25 km depth,8p6N95p4Ez58
