longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,name,id
82.0,35.0,5.5,95,2.52663047754e-05,0.00240029895366,935,subduction intraslab Himalayas,1.28754173052,1.07,7.2,35N 82E 70-180 km depth,35N82Ez935
82.0,35.2,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,35.2N 82E 70-180 km depth,35p2N82Ez935
82.0,35.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.4N 82E 70-180 km depth,35p4N82Ez935
82.2,32.4,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.4N 82.2E 70-180 km depth,32p4N82p2Ez936
82.2,32.6,5.5,95,1.26331523877e-05,0.00120014947683,936,subduction intraslab Himalayas,1.92151173486,1.24,6.7,32.6N 82.2E 70-180 km depth,32p6N82p2Ez936
82.2,32.8,5.5,95,2.52663047754e-05,0.00240029895366,936,subduction intraslab Himalayas,2.22254173052,1.24,6.7,32.8N 82.2E 70-180 km depth,32p8N82p2Ez936
82.2,33.0,5.5,95,5.05326095508e-05,0.00480059790732,935,subduction intraslab Himalayas,1.58857172619,1.07,7.2,33N 82.2E 70-180 km depth,33N82p2Ez935
82.2,33.2,5.5,95,8.84320667139e-05,0.00840104633782,935,subduction intraslab Himalayas,1.83160977487,1.07,7.2,33.2N 82.2E 70-180 km depth,33p2N82p2Ez935
82.2,33.4,5.5,95,0.000130542574673,0.0124015445939,935,subduction intraslab Himalayas,2.00075217397,1.07,7.2,33.4N 82.2E 70-180 km depth,33p4N82p2Ez935
82.2,33.6,5.5,95,0.000172653082632,0.01640204285,935,subduction intraslab Himalayas,2.12217433686,1.07,7.2,33.6N 82.2E 70-180 km depth,33p6N82p2Ez935
82.2,33.8,5.5,95,0.000197919387407,0.0188023418037,935,subduction intraslab Himalayas,2.18148833807,1.07,7.2,33.8N 82.2E 70-180 km depth,33p8N82p2Ez935
82.2,34.0,5.5,95,0.000197919387407,0.0188023418037,935,subduction intraslab Himalayas,2.18148833807,1.07,7.2,34N 82.2E 70-180 km depth,34N82p2Ez935
82.2,34.2,5.5,95,0.000172653082632,0.01640204285,935,subduction intraslab Himalayas,2.12217433686,1.07,7.2,34.2N 82.2E 70-180 km depth,34p2N82p2Ez935
82.2,34.4,5.5,95,0.000130542574673,0.0124015445939,935,subduction intraslab Himalayas,2.00075217397,1.07,7.2,34.4N 82.2E 70-180 km depth,34p4N82p2Ez935
82.2,34.6,5.5,95,8.4221015918e-05,0.00800099651221,935,subduction intraslab Himalayas,1.8104204758,1.07,7.2,34.6N 82.2E 70-180 km depth,34p6N82p2Ez935
82.2,34.8,5.5,95,5.05326095508e-05,0.00480059790732,935,subduction intraslab Himalayas,1.58857172619,1.07,7.2,34.8N 82.2E 70-180 km depth,34p8N82p2Ez935
82.2,35.0,5.5,95,2.52663047754e-05,0.00240029895366,935,subduction intraslab Himalayas,1.28754173052,1.07,7.2,35N 82.2E 70-180 km depth,35N82p2Ez935
82.2,35.2,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,35.2N 82.2E 70-180 km depth,35p2N82p2Ez935
82.2,35.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.4N 82.2E 70-180 km depth,35p4N82p2Ez935
82.4,32.4,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.4N 82.4E 70-180 km depth,32p4N82p4Ez936
82.4,32.6,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,32.6N 82.4E 70-180 km depth,32p6N82p4Ez936
82.4,32.8,5.5,95,2.52663047754e-05,0.00240029895366,936,subduction intraslab Himalayas,2.22254173052,1.24,6.7,32.8N 82.4E 70-180 km depth,32p8N82p4Ez936
82.4,33.0,5.5,95,4.63215587549e-05,0.00440054808171,935,subduction intraslab Himalayas,1.5507831653,1.07,7.2,33N 82.4E 70-180 km depth,33N82p4Ez935
82.4,33.2,5.5,95,8.00099651221e-05,0.0076009466866,935,subduction intraslab Himalayas,1.78814408109,1.07,7.2,33.2N 82.4E 70-180 km depth,33p2N82p4Ez935
82.4,33.4,5.5,95,0.000117909422285,0.0112013951171,935,subduction intraslab Himalayas,1.95654851148,1.07,7.2,33.4N 82.4E 70-180 km depth,33p4N82p4Ez935
82.4,33.6,5.5,95,0.000155808879448,0.0148018435476,935,subduction intraslab Himalayas,2.07759220421,1.07,7.2,33.6N 82.4E 70-180 km depth,33p6N82p4Ez935
82.4,33.8,5.5,95,0.000181075184224,0.0172021425012,935,subduction intraslab Himalayas,2.14285893572,1.07,7.2,33.8N 82.4E 70-180 km depth,33p8N82p4Ez935
82.4,34.0,5.5,95,0.000181075184224,0.0172021425012,935,subduction intraslab Himalayas,2.14285893572,1.07,7.2,34N 82.4E 70-180 km depth,34N82p4Ez935
82.4,34.2,5.5,95,0.000155808879448,0.0148018435476,935,subduction intraslab Himalayas,2.07759220421,1.07,7.2,34.2N 82.4E 70-180 km depth,34p2N82p4Ez935
82.4,34.4,5.5,95,0.000117909422285,0.0112013951171,935,subduction intraslab Himalayas,1.95654851148,1.07,7.2,34.4N 82.4E 70-180 km depth,34p4N82p4Ez935
82.4,34.6,5.5,95,8.00099651221e-05,0.0076009466866,935,subduction intraslab Himalayas,1.78814408109,1.07,7.2,34.6N 82.4E 70-180 km depth,34p6N82p4Ez935
82.4,34.8,5.5,95,4.63215587549e-05,0.00440054808171,935,subduction intraslab Himalayas,1.5507831653,1.07,7.2,34.8N 82.4E 70-180 km depth,34p8N82p4Ez935
82.4,35.0,5.5,95,2.10552539795e-05,0.00200024912805,935,subduction intraslab Himalayas,1.20836048448,1.07,7.2,35N 82.4E 70-180 km depth,35N82p4Ez935
82.4,35.2,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,35.2N 82.4E 70-180 km depth,35p2N82p4Ez935
82.4,35.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.4N 82.4E 70-180 km depth,35p4N82p4Ez935
82.6,32.4,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.4N 82.6E 70-180 km depth,32p4N82p6Ez936
82.6,32.6,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,32.6N 82.6E 70-180 km depth,32p6N82p6Ez936
82.6,32.8,5.5,95,2.10552539795e-05,0.00200024912805,936,subduction intraslab Himalayas,2.14336048448,1.24,6.7,32.8N 82.6E 70-180 km depth,32p8N82p6Ez936
82.6,33.0,5.5,95,3.78994571631e-05,0.00360044843049,936,subduction intraslab Himalayas,2.39863298958,1.24,6.7,33N 82.6E 70-180 km depth,33N82p6Ez936
82.6,33.2,5.5,95,6.73768127344e-05,0.00640079720977,935,subduction intraslab Himalayas,1.7135104628,1.07,7.2,33.2N 82.6E 70-180 km depth,33p2N82p6Ez935
82.6,33.4,5.5,95,9.68541683057e-05,0.00920114598904,935,subduction intraslab Himalayas,1.87111831616,1.07,7.2,33.4N 82.6E 70-180 km depth,33p4N82p6Ez935
82.6,33.6,5.5,95,0.000130542574673,0.0124015445939,935,subduction intraslab Himalayas,2.00075217397,1.07,7.2,33.6N 82.6E 70-180 km depth,33p6N82p6Ez935
82.6,33.8,5.5,95,0.000147386777856,0.0140017438964,935,subduction intraslab Himalayas,2.05345852449,1.07,7.2,33.8N 82.6E 70-180 km depth,33p8N82p6Ez935
82.6,34.0,5.5,95,0.000147386777856,0.0140017438964,935,subduction intraslab Himalayas,2.05345852449,1.07,7.2,34N 82.6E 70-180 km depth,34N82p6Ez935
82.6,34.2,5.5,95,0.000130542574673,0.0124015445939,935,subduction intraslab Himalayas,2.00075217397,1.07,7.2,34.2N 82.6E 70-180 km depth,34p2N82p6Ez935
82.6,34.4,5.5,95,9.68541683057e-05,0.00920114598904,935,subduction intraslab Himalayas,1.87111831616,1.07,7.2,34.4N 82.6E 70-180 km depth,34p4N82p6Ez935
82.6,34.6,5.5,95,6.31657619385e-05,0.00600074738416,935,subduction intraslab Himalayas,1.68548173919,1.07,7.2,34.6N 82.6E 70-180 km depth,34p6N82p6Ez935
82.6,34.8,5.5,95,3.78994571631e-05,0.00360044843049,935,subduction intraslab Himalayas,1.46363298958,1.07,7.2,34.8N 82.6E 70-180 km depth,34p8N82p6Ez935
82.6,35.0,5.5,95,1.68442031836e-05,0.00160019930244,935,subduction intraslab Himalayas,1.11145047147,1.07,7.2,35N 82.6E 70-180 km depth,35N82p6Ez935
82.6,35.2,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,35.2N 82.6E 70-180 km depth,35p2N82p6Ez935
82.6,35.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.4N 82.6E 70-180 km depth,35p4N82p6Ez935
82.8,32.4,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.4N 82.8E 70-180 km depth,32p4N82p8Ez936
82.8,32.6,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,32.6N 82.8E 70-180 km depth,32p6N82p8Ez936
82.8,32.8,5.5,95,1.26331523877e-05,0.00120014947683,936,subduction intraslab Himalayas,1.92151173486,1.24,6.7,32.8N 82.8E 70-180 km depth,32p8N82p8Ez936
82.8,33.0,5.5,95,2.94773555713e-05,0.00280034877927,936,subduction intraslab Himalayas,2.28948852015,1.24,6.7,33N 82.8E 70-180 km depth,33N82p8Ez936
82.8,33.2,5.5,95,5.05326095508e-05,0.00480059790732,935,subduction intraslab Himalayas,1.58857172619,1.07,7.2,33.2N 82.8E 70-180 km depth,33p2N82p8Ez935
82.8,33.4,5.5,95,7.57989143262e-05,0.00720089686099,935,subduction intraslab Himalayas,1.76466298524,1.07,7.2,33.4N 82.8E 70-180 km depth,33p4N82p8Ez935
82.8,33.6,5.5,95,9.68541683057e-05,0.00920114598904,935,subduction intraslab Himalayas,1.87111831616,1.07,7.2,33.6N 82.8E 70-180 km depth,33p6N82p8Ez935
82.8,33.8,5.5,95,0.000113698371489,0.0108013452915,935,subduction intraslab Himalayas,1.9407542443,1.07,7.2,33.8N 82.8E 70-180 km depth,33p8N82p8Ez935
82.8,34.0,5.5,95,0.000113698371489,0.0108013452915,935,subduction intraslab Himalayas,1.9407542443,1.07,7.2,34N 82.8E 70-180 km depth,34N82p8Ez935
82.8,34.2,5.5,95,9.68541683057e-05,0.00920114598904,935,subduction intraslab Himalayas,1.87111831616,1.07,7.2,34.2N 82.8E 70-180 km depth,34p2N82p8Ez935
82.8,34.4,5.5,95,7.57989143262e-05,0.00720089686099,935,subduction intraslab Himalayas,1.76466298524,1.07,7.2,34.4N 82.8E 70-180 km depth,34p4N82p8Ez935
82.8,34.6,5.5,95,5.05326095508e-05,0.00480059790732,935,subduction intraslab Himalayas,1.58857172619,1.07,7.2,34.6N 82.8E 70-180 km depth,34p6N82p8Ez935
82.8,34.8,5.5,95,2.94773555713e-05,0.00280034877927,935,subduction intraslab Himalayas,1.35448852015,1.07,7.2,34.8N 82.8E 70-180 km depth,34p8N82p8Ez935
82.8,35.0,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,35N 82.8E 70-180 km depth,35N82p8Ez935
82.8,35.2,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.2N 82.8E 70-180 km depth,35p2N82p8Ez935
82.8,35.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.4N 82.8E 70-180 km depth,35p4N82p8Ez935
83.0,32.6,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.6N 83E 70-180 km depth,32p6N83Ez936
83.0,32.8,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,32.8N 83E 70-180 km depth,32p8N83Ez936
83.0,33.0,5.5,95,2.10552539795e-05,0.00200024912805,936,subduction intraslab Himalayas,2.14336048448,1.24,6.7,33N 83E 70-180 km depth,33N83Ez936
83.0,33.2,5.5,95,3.36884063672e-05,0.00320039860488,935,subduction intraslab Himalayas,1.41248046713,1.07,7.2,33.2N 83E 70-180 km depth,33p2N83Ez935
83.0,33.4,5.5,95,5.05326095508e-05,0.00480059790732,935,subduction intraslab Himalayas,1.58857172619,1.07,7.2,33.4N 83E 70-180 km depth,33p4N83Ez935
83.0,33.6,5.5,95,6.73768127344e-05,0.00640079720977,935,subduction intraslab Himalayas,1.7135104628,1.07,7.2,33.6N 83E 70-180 km depth,33p6N83Ez935
83.0,33.8,5.5,95,7.57989143262e-05,0.00720089686099,935,subduction intraslab Himalayas,1.76466298524,1.07,7.2,33.8N 83E 70-180 km depth,33p8N83Ez935
83.0,34.0,5.5,95,7.57989143262e-05,0.00720089686099,935,subduction intraslab Himalayas,1.76466298524,1.07,7.2,34N 83E 70-180 km depth,34N83Ez935
83.0,34.2,5.5,95,6.73768127344e-05,0.00640079720977,935,subduction intraslab Himalayas,1.7135104628,1.07,7.2,34.2N 83E 70-180 km depth,34p2N83Ez935
83.0,34.4,5.5,95,5.05326095508e-05,0.00480059790732,935,subduction intraslab Himalayas,1.58857172619,1.07,7.2,34.4N 83E 70-180 km depth,34p4N83Ez935
83.0,34.6,5.5,95,3.36884063672e-05,0.00320039860488,935,subduction intraslab Himalayas,1.41248046713,1.07,7.2,34.6N 83E 70-180 km depth,34p6N83Ez935
83.0,34.8,5.5,95,2.10552539795e-05,0.00200024912805,935,subduction intraslab Himalayas,1.20836048448,1.07,7.2,34.8N 83E 70-180 km depth,34p8N83Ez935
83.0,35.0,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,35N 83E 70-180 km depth,35N83Ez935
83.0,35.2,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.2N 83E 70-180 km depth,35p2N83Ez935
83.2,32.6,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.6N 83.2E 70-180 km depth,32p6N83p2Ez936
83.2,32.8,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.8N 83.2E 70-180 km depth,32p8N83p2Ez936
83.2,33.0,5.5,95,1.26331523877e-05,0.00120014947683,936,subduction intraslab Himalayas,1.92151173486,1.24,6.7,33N 83.2E 70-180 km depth,33N83p2Ez936
83.2,33.2,5.5,95,2.10552539795e-05,0.00200024912805,935,subduction intraslab Himalayas,1.20836048448,1.07,7.2,33.2N 83.2E 70-180 km depth,33p2N83p2Ez935
83.2,33.4,5.5,95,3.36884063672e-05,0.00320039860488,935,subduction intraslab Himalayas,1.41248046713,1.07,7.2,33.4N 83.2E 70-180 km depth,33p4N83p2Ez935
83.2,33.6,5.5,95,4.2110507959e-05,0.0040004982561,935,subduction intraslab Himalayas,1.50939048014,1.07,7.2,33.6N 83.2E 70-180 km depth,33p6N83p2Ez935
83.2,33.8,5.5,95,4.63215587549e-05,0.00440054808171,935,subduction intraslab Himalayas,1.5507831653,1.07,7.2,33.8N 83.2E 70-180 km depth,33p8N83p2Ez935
83.2,34.0,5.5,95,4.63215587549e-05,0.00440054808171,935,subduction intraslab Himalayas,1.5507831653,1.07,7.2,34N 83.2E 70-180 km depth,34N83p2Ez935
83.2,34.2,5.5,95,4.2110507959e-05,0.0040004982561,935,subduction intraslab Himalayas,1.50939048014,1.07,7.2,34.2N 83.2E 70-180 km depth,34p2N83p2Ez935
83.2,34.4,5.5,95,3.36884063672e-05,0.00320039860488,935,subduction intraslab Himalayas,1.41248046713,1.07,7.2,34.4N 83.2E 70-180 km depth,34p4N83p2Ez935
83.2,34.6,5.5,95,2.10552539795e-05,0.00200024912805,935,subduction intraslab Himalayas,1.20836048448,1.07,7.2,34.6N 83.2E 70-180 km depth,34p6N83p2Ez935
83.2,34.8,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,34.8N 83.2E 70-180 km depth,34p8N83p2Ez935
83.2,35.0,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35N 83.2E 70-180 km depth,35N83p2Ez935
83.2,35.2,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35.2N 83.2E 70-180 km depth,35p2N83p2Ez935
83.4,32.8,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,32.8N 83.4E 70-180 km depth,32p8N83p4Ez936
83.4,33.0,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,33N 83.4E 70-180 km depth,33N83p4Ez936
83.4,33.2,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,33.2N 83.4E 70-180 km depth,33p2N83p4Ez935
83.4,33.4,5.5,95,1.68442031836e-05,0.00160019930244,935,subduction intraslab Himalayas,1.11145047147,1.07,7.2,33.4N 83.4E 70-180 km depth,33p4N83p4Ez935
83.4,33.6,5.5,95,2.52663047754e-05,0.00240029895366,935,subduction intraslab Himalayas,1.28754173052,1.07,7.2,33.6N 83.4E 70-180 km depth,33p6N83p4Ez935
83.4,33.8,5.5,95,2.52663047754e-05,0.00240029895366,935,subduction intraslab Himalayas,1.28754173052,1.07,7.2,33.8N 83.4E 70-180 km depth,33p8N83p4Ez935
83.4,34.0,5.5,95,2.52663047754e-05,0.00240029895366,935,subduction intraslab Himalayas,1.28754173052,1.07,7.2,34N 83.4E 70-180 km depth,34N83p4Ez935
83.4,34.2,5.5,95,2.52663047754e-05,0.00240029895366,935,subduction intraslab Himalayas,1.28754173052,1.07,7.2,34.2N 83.4E 70-180 km depth,34p2N83p4Ez935
83.4,34.4,5.5,95,1.68442031836e-05,0.00160019930244,935,subduction intraslab Himalayas,1.11145047147,1.07,7.2,34.4N 83.4E 70-180 km depth,34p4N83p4Ez935
83.4,34.6,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,34.6N 83.4E 70-180 km depth,34p6N83p4Ez935
83.4,34.8,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,34.8N 83.4E 70-180 km depth,34p8N83p4Ez935
83.4,35.0,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,35N 83.4E 70-180 km depth,35N83p4Ez935
83.6,33.0,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,33N 83.6E 70-180 km depth,33N83p6Ez936
83.6,33.2,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,33.2N 83.6E 70-180 km depth,33p2N83p6Ez936
83.6,33.4,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,33.4N 83.6E 70-180 km depth,33p4N83p6Ez935
83.6,33.6,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,33.6N 83.6E 70-180 km depth,33p6N83p6Ez935
83.6,33.8,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,33.8N 83.6E 70-180 km depth,33p8N83p6Ez935
83.6,34.0,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,34N 83.6E 70-180 km depth,34N83p6Ez935
83.6,34.2,5.5,95,1.26331523877e-05,0.00120014947683,935,subduction intraslab Himalayas,0.986511734859,1.07,7.2,34.2N 83.6E 70-180 km depth,34p2N83p6Ez935
83.6,34.4,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,34.4N 83.6E 70-180 km depth,34p4N83p6Ez935
83.6,34.6,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34.6N 83.6E 70-180 km depth,34p6N83p6Ez935
83.6,34.8,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34.8N 83.6E 70-180 km depth,34p8N83p6Ez935
83.8,33.2,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,33.2N 83.8E 70-180 km depth,33p2N83p8Ez936
83.8,33.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,33.4N 83.8E 70-180 km depth,33p4N83p8Ez935
83.8,33.6,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,33.6N 83.8E 70-180 km depth,33p6N83p8Ez935
83.8,33.8,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,33.8N 83.8E 70-180 km depth,33p8N83p8Ez935
83.8,34.0,5.5,95,8.4221015918e-06,0.000800099651221,935,subduction intraslab Himalayas,0.810420475803,1.07,7.2,34N 83.8E 70-180 km depth,34N83p8Ez935
83.8,34.2,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34.2N 83.8E 70-180 km depth,34p2N83p8Ez935
83.8,34.4,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34.4N 83.8E 70-180 km depth,34p4N83p8Ez935
83.8,34.6,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34.6N 83.8E 70-180 km depth,34p6N83p8Ez935
84.0,33.6,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,33.6N 84E 70-180 km depth,33p6N84Ez935
84.0,33.8,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,33.8N 84E 70-180 km depth,33p8N84Ez935
84.0,34.0,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34N 84E 70-180 km depth,34N84Ez935
84.0,34.2,5.5,95,4.2110507959e-06,0.00040004982561,935,subduction intraslab Himalayas,0.509390480139,1.07,7.2,34.2N 84E 70-180 km depth,34p2N84Ez935
87.2,28.4,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,28.4N 87.2E 70-180 km depth,28p4N87p2Ez936
87.2,28.6,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,28.6N 87.2E 70-180 km depth,28p6N87p2Ez936
87.2,28.8,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,28.8N 87.2E 70-180 km depth,28p8N87p2Ez936
87.2,29.0,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,29N 87.2E 70-180 km depth,29N87p2Ez936
87.2,29.2,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,29.2N 87.2E 70-180 km depth,29p2N87p2Ez936
87.4,28.0,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,28N 87.4E 70-180 km depth,28N87p4Ez936
87.4,28.2,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,28.2N 87.4E 70-180 km depth,28p2N87p4Ez936
87.4,28.4,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,28.4N 87.4E 70-180 km depth,28p4N87p4Ez936
87.4,28.6,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,28.6N 87.4E 70-180 km depth,28p6N87p4Ez936
87.4,28.8,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,28.8N 87.4E 70-180 km depth,28p8N87p4Ez936
87.4,29.0,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,29N 87.4E 70-180 km depth,29N87p4Ez936
87.4,29.2,5.5,95,8.4221015918e-06,0.000800099651221,936,subduction intraslab Himalayas,1.7454204758,1.24,6.7,29.2N 87.4E 70-180 km depth,29p2N87p4Ez936
87.4,29.4,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,29.4N 87.4E 70-180 km depth,29p4N87p4Ez936
87.4,29.6,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,29.6N 87.4E 70-180 km depth,29p6N87p4Ez936
87.4,29.8,5.5,95,4.2110507959e-06,0.00040004982561,936,subduction intraslab Himalayas,1.44439048014,1.24,6.7,29.8N 87.4E 70-180 km depth,29p8N87p4Ez936
