longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
82.8,31.4,5.5,107,9.3469585423e-05,0.0100012456403,926,subduction interface,3.01067031641,1.28,7.7,0.0,31.4N 82.8E 25-70 km depth,31p4N82p8Ez926
82.8,31.6,5.5,107,8.97308020061e-05,0.00960119581465,926,subduction interface,2.99294154945,1.28,7.7,0.0,31.6N 82.8E 25-70 km depth,31p6N82p8Ez926
82.8,31.8,5.5,107,7.85144517553e-05,0.00840104633782,926,subduction interface,2.93494960248,1.28,7.7,0.0,31.8N 82.8E 25-70 km depth,31p8N82p8Ez926
82.8,32.0,5.5,107,5.98205346707e-05,0.00640079720977,926,subduction interface,2.8168502904,1.28,7.7,0.0,32N 82.8E 25-70 km depth,32N82p8Ez926
82.8,32.2,5.5,107,4.11266175861e-05,0.00440054808171,103,subduction interface,1.8841229929,1.14,7.2,0.0,32.2N 82.8E 25-70 km depth,32p2N82p8Ez103
82.8,32.4,5.5,107,2.61714839184e-05,0.00280034877927,103,subduction interface,1.68782834776,1.14,7.2,0.0,32.4N 82.8E 25-70 km depth,32p4N82p8Ez103
82.8,32.6,5.5,107,1.49551336677e-05,0.00160019930244,103,subduction interface,1.44479029907,1.14,7.2,0.0,32.6N 82.8E 25-70 km depth,32p6N82p8Ez103
82.8,32.8,5.5,107,1.86939170846e-05,0.00200024912805,103,subduction interface,1.54170031208,1.14,7.2,0.0,32.8N 82.8E 25-70 km depth,32p8N82p8Ez103
82.8,33.0,5.5,107,2.99102673354e-05,0.00320039860488,103,subduction interface,1.74582029473,1.14,7.2,0.0,33N 82.8E 25-70 km depth,33N82p8Ez103
82.8,33.2,5.5,107,4.860418442e-05,0.00520064773293,103,subduction interface,1.95667366005,1.14,7.2,0.0,33.2N 82.8E 25-70 km depth,33p2N82p8Ez103
82.8,33.4,5.5,107,7.85144517553e-05,0.00840104633782,103,subduction interface,2.16494960248,1.14,7.2,0.0,33.4N 82.8E 25-70 km depth,33p4N82p8Ez103
82.8,33.6,5.5,107,0.000108424719091,0.0116014449427,103,subduction interface,2.30512830564,1.14,7.2,0.0,33.6N 82.8E 25-70 km depth,33p6N82p8Ez103
82.8,33.8,5.5,107,0.000130857419592,0.0140017438964,101,subduction interface,2.66179835209,1.19,6.8,0.0,33.8N 82.8E 25-70 km depth,33p8N82p8Ez101
82.8,34.0,5.5,107,0.000138334986426,0.0148018435476,101,subduction interface,2.68593203181,1.19,6.8,0.0,34N 82.8E 25-70 km depth,34N82p8Ez101
82.8,34.2,5.5,107,0.000130857419592,0.0140017438964,101,subduction interface,2.66179835209,1.19,6.8,0.0,34.2N 82.8E 25-70 km depth,34p2N82p8Ez101
82.8,34.4,5.5,107,0.000112163502508,0.0120014947683,101,subduction interface,2.59485156246,1.19,6.8,0.0,34.4N 82.8E 25-70 km depth,34p4N82p8Ez101
82.8,34.6,5.5,107,9.3469585423e-05,0.0100012456403,101,subduction interface,2.51567031641,1.19,6.8,0.0,34.6N 82.8E 25-70 km depth,34p6N82p8Ez101
82.8,34.8,5.5,107,7.85144517553e-05,0.00840104633782,101,subduction interface,2.43994960248,1.19,6.8,0.0,34.8N 82.8E 25-70 km depth,34p8N82p8Ez101
82.8,35.0,5.5,107,7.85144517553e-05,0.00840104633782,101,subduction interface,2.43994960248,1.19,6.8,0.0,35N 82.8E 25-70 km depth,35N82p8Ez101
82.8,35.2,5.5,107,8.97308020061e-05,0.00960119581465,101,subduction interface,2.49794154945,1.19,6.8,0.0,35.2N 82.8E 25-70 km depth,35p2N82p8Ez101
82.8,35.4,5.5,107,0.000100947152257,0.0108013452915,91,subduction interface,1.2290940719,0.95,7.4,0.0,35.4N 82.8E 25-70 km depth,35p4N82p8Ez91
82.8,35.6,5.5,107,0.000112163502508,0.0120014947683,91,subduction interface,1.27485156246,0.95,7.4,0.0,35.6N 82.8E 25-70 km depth,35p6N82p8Ez91
82.8,35.8,5.5,107,0.000119641069341,0.0128015944195,91,subduction interface,1.30288028606,0.95,7.4,0.0,35.8N 82.8E 25-70 km depth,35p8N82p8Ez91
82.8,36.0,5.5,107,0.000119641069341,0.0128015944195,91,subduction interface,1.30288028606,0.95,7.4,0.0,36N 82.8E 25-70 km depth,36N82p8Ez91
82.8,36.2,5.5,107,0.000115902285924,0.0124015445939,91,subduction interface,1.28909200158,0.95,7.4,0.0,36.2N 82.8E 25-70 km depth,36p2N82p8Ez91
82.8,36.4,5.5,107,0.000108424719091,0.0116014449427,91,subduction interface,1.26012830564,0.95,7.4,0.0,36.4N 82.8E 25-70 km depth,36p4N82p8Ez91
82.8,36.6,5.5,107,0.000100947152257,0.0108013452915,91,subduction interface,1.2290940719,0.95,7.4,0.0,36.6N 82.8E 25-70 km depth,36p6N82p8Ez91
82.8,36.8,5.5,107,8.97308020061e-05,0.00960119581465,91,subduction interface,1.17794154945,0.95,7.4,0.0,36.8N 82.8E 25-70 km depth,36p8N82p8Ez91
82.8,37.0,5.5,107,7.47756683384e-05,0.00800099651221,91,subduction interface,1.09876030341,0.95,7.4,0.0,37N 82.8E 25-70 km depth,37N82p8Ez91
82.8,37.2,5.5,107,5.60817512538e-05,0.00600074738416,91,subduction interface,0.973821566799,0.95,7.4,0.0,37.2N 82.8E 25-70 km depth,37p2N82p8Ez91
82.8,37.4,5.5,107,3.73878341692e-05,0.0040004982561,91,subduction interface,0.797730307743,0.95,7.4,0.0,37.4N 82.8E 25-70 km depth,37p4N82p8Ez91
82.8,37.6,5.5,107,2.24327005015e-05,0.00240029895366,91,subduction interface,0.575881558126,0.95,7.4,0.0,37.6N 82.8E 25-70 km depth,37p6N82p8Ez91
82.8,37.8,5.5,107,1.12163502508e-05,0.00120014947683,91,subduction interface,0.274851562462,0.95,7.4,0.0,37.8N 82.8E 25-70 km depth,37p8N82p8Ez91
82.8,38.0,5.5,107,3.73878341692e-06,0.00040004982561,91,subduction interface,-0.202269692257,0.95,7.4,0.0,38N 82.8E 25-70 km depth,38N82p8Ez91
82.8,38.2,5.5,107,3.73878341692e-06,0.00040004982561,91,subduction interface,-0.202269692257,0.95,7.4,17.7400982627,38.2N 82.8E 25-70 km depth,38p2N82p8Ez91
83.0,5.8,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,5.8N 83E 25-70 km depth,5p8N83Ez933
83.0,6.0,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,6N 83E 25-70 km depth,6N83Ez933
83.0,6.2,5.5,107,7.47756683384e-06,0.000800099651221,933,stable shallow crust,-0.231239696593,0.89,6.8,0.0,6.2N 83E 25-70 km depth,6p2N83Ez933
83.0,6.4,5.5,107,7.47756683384e-06,0.000800099651221,933,stable shallow crust,-0.231239696593,0.89,6.8,0.0,6.4N 83E 25-70 km depth,6p4N83Ez933
83.0,6.6,5.5,107,1.12163502508e-05,0.00120014947683,933,stable shallow crust,-0.0551484375375,0.89,6.8,0.0,6.6N 83E 25-70 km depth,6p6N83Ez933
83.0,6.8,5.5,107,1.49551336677e-05,0.00160019930244,933,stable shallow crust,0.0697902990708,0.89,6.8,0.0,6.8N 83E 25-70 km depth,6p8N83Ez933
83.0,7.0,5.5,107,1.49551336677e-05,0.00160019930244,933,stable shallow crust,0.0697902990708,0.89,6.8,0.0,7N 83E 25-70 km depth,7N83Ez933
83.0,7.2,5.5,107,1.49551336677e-05,0.00160019930244,933,stable shallow crust,0.0697902990708,0.89,6.8,0.0,7.2N 83E 25-70 km depth,7p2N83Ez933
83.0,7.4,5.5,107,1.12163502508e-05,0.00120014947683,933,stable shallow crust,-0.0551484375375,0.89,6.8,0.0,7.4N 83E 25-70 km depth,7p4N83Ez933
83.0,7.6,5.5,107,7.47756683384e-06,0.000800099651221,933,stable shallow crust,-0.231239696593,0.89,6.8,0.0,7.6N 83E 25-70 km depth,7p6N83Ez933
83.0,7.8,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,7.8N 83E 25-70 km depth,7p8N83Ez933
83.0,8.0,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,8N 83E 25-70 km depth,8N83Ez933
83.0,26.4,5.5,107,3.73878341692e-06,0.00040004982561,932,stable shallow crust,-0.312269692257,0.93,6.5,0.0,26.4N 83E 25-70 km depth,26p4N83Ez932
83.0,26.6,5.5,107,7.47756683384e-06,0.000800099651221,932,stable shallow crust,-0.0112396965932,0.93,6.5,0.0,26.6N 83E 25-70 km depth,26p6N83Ez932
83.0,26.8,5.5,107,1.86939170846e-05,0.00200024912805,932,stable shallow crust,0.386700312079,0.93,6.5,0.0,26.8N 83E 25-70 km depth,26p8N83Ez932
83.0,27.0,5.5,107,4.4865401003e-05,0.00480059790732,932,stable shallow crust,0.76691155379,0.93,6.5,0.0,27N 83E 25-70 km depth,27N83Ez932
83.0,27.2,5.5,107,9.3469585423e-05,0.0100012456403,932,stable shallow crust,1.08567031641,0.93,6.5,0.0,27.2N 83E 25-70 km depth,27p2N83Ez932
83.0,27.4,5.5,107,0.000168245253761,0.0180022421525,110,subduction interface,0.515942821518,0.78,8.8,0.0,27.4N 83E 25-70 km depth,27p4N83Ez110
83.0,27.6,5.5,107,0.000269192406018,0.0288035874439,110,subduction interface,0.720062804174,0.78,8.8,0.0,27.6N 83E 25-70 km depth,27p6N83Ez110
83.0,27.8,5.5,107,0.000381355908526,0.0408050822123,110,subduction interface,0.871330479505,0.78,8.8,0.0,27.8N 83E 25-70 km depth,27p8N83Ez110
83.0,28.0,5.5,107,0.000482303060783,0.0516064275037,110,subduction interface,0.973320018042,0.78,8.8,0.0,28N 83E 25-70 km depth,28N83Ez110
83.0,28.2,5.5,107,0.00054586237887,0.0584072745391,110,subduction interface,1.02708316353,0.78,8.8,0.0,28.2N 83E 25-70 km depth,28p2N83Ez110
83.0,28.4,5.5,107,0.000549601162287,0.0588073243647,110,subduction interface,1.03004764249,0.78,8.8,0.0,28.4N 83E 25-70 km depth,28p4N83Ez110
83.0,28.6,5.5,107,0.000500996977867,0.0536066766318,110,subduction interface,0.989835106108,0.78,8.8,0.0,28.6N 83E 25-70 km depth,28p6N83Ez110
83.0,28.8,5.5,107,0.000415004959278,0.0444055306428,110,subduction interface,0.908053286529,0.78,8.8,0.0,28.8N 83E 25-70 km depth,28p8N83Ez110
83.0,29.0,5.5,107,0.000321535373855,0.0344042850025,110,subduction interface,0.797228758986,0.78,8.8,0.0,29N 83E 25-70 km depth,29N83Ez110
83.0,29.2,5.5,107,0.0002430209221,0.0260032386647,110,subduction interface,0.675643664386,0.78,8.8,0.0,29.2N 83E 25-70 km depth,29p2N83Ez110
83.0,29.4,5.5,107,0.000183200387429,0.0196024414549,110,subduction interface,0.552926387771,0.78,8.8,0.0,29.4N 83E 25-70 km depth,29p4N83Ez110
83.0,29.6,5.5,107,0.000142073769843,0.0152018933732,927,subduction interface,2.86251390436,1.22,7.1,0.0,29.6N 83E 25-70 km depth,29p6N83Ez927
83.0,29.8,5.5,107,0.000115902285924,0.0124015445939,927,subduction interface,2.77409200158,1.22,7.1,0.0,29.8N 83E 25-70 km depth,29p8N83Ez927
83.0,30.0,5.5,107,9.72083688399e-05,0.0104012954659,927,subduction interface,2.69770365571,1.22,7.1,0.0,30N 83E 25-70 km depth,30N83Ez927
83.0,30.2,5.5,107,8.97308020061e-05,0.00960119581465,927,subduction interface,2.66294154945,1.22,7.1,0.0,30.2N 83E 25-70 km depth,30p2N83Ez927
83.0,30.4,5.5,107,8.59920185891e-05,0.00920114598904,927,subduction interface,2.64445814376,1.22,7.1,0.0,30.4N 83E 25-70 km depth,30p4N83Ez927
83.0,30.6,5.5,107,8.97308020061e-05,0.00960119581465,926,subduction interface,2.99294154945,1.28,7.7,0.0,30.6N 83E 25-70 km depth,30p6N83Ez926
83.0,30.8,5.5,107,9.72083688399e-05,0.0104012954659,926,subduction interface,3.02770365571,1.28,7.7,0.0,30.8N 83E 25-70 km depth,30p8N83Ez926
83.0,31.0,5.5,107,0.000112163502508,0.0120014947683,926,subduction interface,3.08985156246,1.28,7.7,0.0,31N 83E 25-70 km depth,31N83Ez926
83.0,31.2,5.5,107,0.000123379852758,0.0132016442451,926,subduction interface,3.13124424762,1.28,7.7,0.0,31.2N 83E 25-70 km depth,31p2N83Ez926
83.0,31.4,5.5,107,0.000130857419592,0.0140017438964,926,subduction interface,3.15679835209,1.28,7.7,0.0,31.4N 83E 25-70 km depth,31p4N83Ez926
83.0,31.6,5.5,107,0.000123379852758,0.0132016442451,926,subduction interface,3.13124424762,1.28,7.7,0.0,31.6N 83E 25-70 km depth,31p6N83Ez926
83.0,31.8,5.5,107,0.000104685935674,0.0112013951171,926,subduction interface,3.05988833909,1.28,7.7,0.0,31.8N 83E 25-70 km depth,31p8N83Ez926
83.0,32.0,5.5,107,7.85144517553e-05,0.00840104633782,926,subduction interface,2.93494960248,1.28,7.7,0.0,32N 83E 25-70 km depth,32N83Ez926
83.0,32.2,5.5,107,5.23429678369e-05,0.00560069755855,103,subduction interface,1.98885834342,1.14,7.2,0.0,32.2N 83E 25-70 km depth,32p2N83Ez103
83.0,32.4,5.5,107,2.99102673354e-05,0.00320039860488,103,subduction interface,1.74582029473,1.14,7.2,0.0,32.4N 83E 25-70 km depth,32p4N83Ez103
83.0,32.6,5.5,107,1.86939170846e-05,0.00200024912805,103,subduction interface,1.54170031208,1.14,7.2,0.0,32.6N 83E 25-70 km depth,32p6N83Ez103
83.0,32.8,5.5,107,1.49551336677e-05,0.00160019930244,103,subduction interface,1.44479029907,1.14,7.2,0.0,32.8N 83E 25-70 km depth,32p8N83Ez103
83.0,33.0,5.5,107,1.86939170846e-05,0.00200024912805,103,subduction interface,1.54170031208,1.14,7.2,0.0,33N 83E 25-70 km depth,33N83Ez103
83.0,33.2,5.5,107,2.99102673354e-05,0.00320039860488,103,subduction interface,1.74582029473,1.14,7.2,0.0,33.2N 83E 25-70 km depth,33p2N83Ez103
83.0,33.4,5.5,107,4.860418442e-05,0.00520064773293,103,subduction interface,1.95667366005,1.14,7.2,0.0,33.4N 83E 25-70 km depth,33p4N83Ez103
83.0,33.6,5.5,107,6.72981015045e-05,0.00720089686099,101,subduction interface,2.37300281285,1.19,6.8,0.0,33.6N 83E 25-70 km depth,33p6N83Ez101
83.0,33.8,5.5,107,8.22532351722e-05,0.00880109616343,101,subduction interface,2.46015298857,1.19,6.8,0.0,33.8N 83E 25-70 km depth,33p8N83Ez101
83.0,34.0,5.5,107,8.97308020061e-05,0.00960119581465,101,subduction interface,2.49794154945,1.19,6.8,0.0,34N 83E 25-70 km depth,34N83Ez101
83.0,34.2,5.5,107,8.59920185891e-05,0.00920114598904,101,subduction interface,2.47945814376,1.19,6.8,0.0,34.2N 83E 25-70 km depth,34p2N83Ez101
83.0,34.4,5.5,107,7.10368849215e-05,0.0076009466866,101,subduction interface,2.3964839087,1.19,6.8,0.0,34.4N 83E 25-70 km depth,34p4N83Ez101
83.0,34.6,5.5,107,5.98205346707e-05,0.00640079720977,101,subduction interface,2.3218502904,1.19,6.8,0.0,34.6N 83E 25-70 km depth,34p6N83Ez101
83.0,34.8,5.5,107,5.23429678369e-05,0.00560069755855,101,subduction interface,2.26385834342,1.19,6.8,0.0,34.8N 83E 25-70 km depth,34p8N83Ez101
83.0,35.0,5.5,107,5.23429678369e-05,0.00560069755855,101,subduction interface,2.26385834342,1.19,6.8,0.0,35N 83E 25-70 km depth,35N83Ez101
83.0,35.2,5.5,107,6.35593180876e-05,0.00680084703538,101,subduction interface,2.34817922912,1.19,6.8,0.0,35.2N 83E 25-70 km depth,35p2N83Ez101
83.0,35.4,5.5,107,7.85144517553e-05,0.00840104633782,91,subduction interface,1.11994960248,0.95,7.4,0.0,35.4N 83E 25-70 km depth,35p4N83Ez91
83.0,35.6,5.5,107,9.3469585423e-05,0.0100012456403,91,subduction interface,1.19567031641,0.95,7.4,0.0,35.6N 83E 25-70 km depth,35p6N83Ez91
83.0,35.8,5.5,107,0.000108424719091,0.0116014449427,91,subduction interface,1.26012830564,0.95,7.4,0.0,35.8N 83E 25-70 km depth,35p8N83Ez91
83.0,36.0,5.5,107,0.000119641069341,0.0128015944195,91,subduction interface,1.30288028606,0.95,7.4,0.0,36N 83E 25-70 km depth,36N83Ez91
83.0,36.2,5.5,107,0.000134596203009,0.014401793722,91,subduction interface,1.35403280851,0.95,7.4,0.0,36.2N 83E 25-70 km depth,36p2N83Ez91
83.0,36.4,5.5,107,0.000142073769843,0.0152018933732,91,subduction interface,1.37751390436,0.95,7.4,0.0,36.4N 83E 25-70 km depth,36p4N83Ez91
83.0,36.6,5.5,107,0.000142073769843,0.0152018933732,91,subduction interface,1.37751390436,0.95,7.4,0.0,36.6N 83E 25-70 km depth,36p6N83Ez91
83.0,36.8,5.5,107,0.000134596203009,0.014401793722,91,subduction interface,1.35403280851,0.95,7.4,0.0,36.8N 83E 25-70 km depth,36p8N83Ez91
83.0,37.0,5.5,107,0.000112163502508,0.0120014947683,91,subduction interface,1.27485156246,0.95,7.4,0.0,37N 83E 25-70 km depth,37N83Ez91
83.0,37.2,5.5,107,8.22532351722e-05,0.00880109616343,91,subduction interface,1.14015298857,0.95,7.4,0.0,37.2N 83E 25-70 km depth,37p2N83Ez91
83.0,37.4,5.5,107,5.60817512538e-05,0.00600074738416,91,subduction interface,0.973821566799,0.95,7.4,0.0,37.4N 83E 25-70 km depth,37p4N83Ez91
83.0,37.6,5.5,107,3.36490507523e-05,0.00360044843049,91,subduction interface,0.751972817182,0.95,7.4,0.0,37.6N 83E 25-70 km depth,37p6N83Ez91
83.0,37.8,5.5,107,1.49551336677e-05,0.00160019930244,91,subduction interface,0.399790299071,0.95,7.4,0.0,37.8N 83E 25-70 km depth,37p8N83Ez91
83.0,38.0,5.5,107,7.47756683384e-06,0.000800099651221,91,subduction interface,0.0987603034068,0.95,7.4,0.0,38N 83E 25-70 km depth,38N83Ez91
83.0,38.2,5.5,107,3.73878341692e-06,0.00040004982561,91,subduction interface,-0.202269692257,0.95,7.4,17.8056050129,38.2N 83E 25-70 km depth,38p2N83Ez91
83.2,5.6,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,5.6N 83.2E 25-70 km depth,5p6N83p2Ez933
83.2,5.8,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,5.8N 83.2E 25-70 km depth,5p8N83p2Ez933
83.2,6.0,5.5,107,7.47756683384e-06,0.000800099651221,933,stable shallow crust,-0.231239696593,0.89,6.8,0.0,6N 83.2E 25-70 km depth,6N83p2Ez933
83.2,6.2,5.5,107,1.49551336677e-05,0.00160019930244,933,stable shallow crust,0.0697902990708,0.89,6.8,0.0,6.2N 83.2E 25-70 km depth,6p2N83p2Ez933
83.2,6.4,5.5,107,2.24327005015e-05,0.00240029895366,933,stable shallow crust,0.245881558126,0.89,6.8,0.0,6.4N 83.2E 25-70 km depth,6p4N83p2Ez933
83.2,6.6,5.5,107,2.61714839184e-05,0.00280034877927,933,stable shallow crust,0.312828347757,0.89,6.8,0.0,6.6N 83.2E 25-70 km depth,6p6N83p2Ez933
83.2,6.8,5.5,107,2.99102673354e-05,0.00320039860488,933,stable shallow crust,0.370820294735,0.89,6.8,0.0,6.8N 83.2E 25-70 km depth,6p8N83p2Ez933
83.2,7.0,5.5,107,3.36490507523e-05,0.00360044843049,933,stable shallow crust,0.421972817182,0.89,6.8,0.0,7N 83.2E 25-70 km depth,7N83p2Ez933
83.2,7.2,5.5,107,2.99102673354e-05,0.00320039860488,933,stable shallow crust,0.370820294735,0.89,6.8,0.0,7.2N 83.2E 25-70 km depth,7p2N83p2Ez933
83.2,7.4,5.5,107,2.61714839184e-05,0.00280034877927,933,stable shallow crust,0.312828347757,0.89,6.8,0.0,7.4N 83.2E 25-70 km depth,7p4N83p2Ez933
83.2,7.6,5.5,107,1.86939170846e-05,0.00200024912805,933,stable shallow crust,0.166700312079,0.89,6.8,0.0,7.6N 83.2E 25-70 km depth,7p6N83p2Ez933
83.2,7.8,5.5,107,1.12163502508e-05,0.00120014947683,933,stable shallow crust,-0.0551484375375,0.89,6.8,0.0,7.8N 83.2E 25-70 km depth,7p8N83p2Ez933
83.2,8.0,5.5,107,7.47756683384e-06,0.000800099651221,933,stable shallow crust,-0.231239696593,0.89,6.8,0.0,8N 83.2E 25-70 km depth,8N83p2Ez933
83.2,8.2,5.5,107,3.73878341692e-06,0.00040004982561,933,stable shallow crust,-0.532269692257,0.89,6.8,0.0,8.2N 83.2E 25-70 km depth,8p2N83p2Ez933
83.2,26.4,5.5,107,3.73878341692e-06,0.00040004982561,932,stable shallow crust,-0.312269692257,0.93,6.5,0.0,26.4N 83.2E 25-70 km depth,26p4N83p2Ez932
83.2,26.6,5.5,107,7.47756683384e-06,0.000800099651221,932,stable shallow crust,-0.0112396965932,0.93,6.5,0.0,26.6N 83.2E 25-70 km depth,26p6N83p2Ez932
83.2,26.8,5.5,107,1.86939170846e-05,0.00200024912805,932,stable shallow crust,0.386700312079,0.93,6.5,0.0,26.8N 83.2E 25-70 km depth,26p8N83p2Ez932
83.2,27.0,5.5,107,4.11266175861e-05,0.00440054808171,932,stable shallow crust,0.729122992901,0.93,6.5,0.0,27N 83.2E 25-70 km depth,27N83p2Ez932
83.2,27.2,5.5,107,8.59920185891e-05,0.00920114598904,932,stable shallow crust,1.04945814376,0.93,6.5,0.0,27.2N 83.2E 25-70 km depth,27p2N83p2Ez932
83.2,27.4,5.5,107,0.000157028903511,0.0168020926756,110,subduction interface,0.485979598141,0.78,8.8,0.0,27.4N 83.2E 25-70 km depth,27p4N83p2Ez110
83.2,27.6,5.5,107,0.000254237272351,0.0272033881415,110,subduction interface,0.695239220449,0.78,8.8,0.0,27.6N 83.2E 25-70 km depth,27p6N83p2Ez110
83.2,27.8,5.5,107,0.000366400774858,0.0392048829098,110,subduction interface,0.853956383435,0.78,8.8,0.0,27.8N 83.2E 25-70 km depth,27p8N83p2Ez110
83.2,28.0,5.5,107,0.000471086710532,0.0504062780269,110,subduction interface,0.96310085286,0.78,8.8,0.0,28N 83.2E 25-70 km depth,28N83p2Ez110
83.2,28.2,5.5,107,0.000542123595453,0.0580072247135,110,subduction interface,1.02409830998,0.78,8.8,0.0,28.2N 83.2E 25-70 km depth,28p2N83p2Ez110
83.2,28.4,5.5,107,0.000557078729121,0.0596074240159,110,subduction interface,1.03591657616,0.78,8.8,0.0,28.4N 83.2E 25-70 km depth,28p4N83p2Ez110
83.2,28.6,5.5,107,0.000515952111535,0.0552068759342,110,subduction interface,1.00260939414,0.78,8.8,0.0,28.6N 83.2E 25-70 km depth,28p6N83p2Ez110
83.2,28.8,5.5,107,0.000441176443196,0.047205879422,110,subduction interface,0.934612315049,0.78,8.8,0.0,28.8N 83.2E 25-70 km depth,28p8N83p2Ez110
83.2,29.0,5.5,107,0.000355184424607,0.038004733433,110,subduction interface,0.840453913032,0.78,8.8,0.0,29N 83.2E 25-70 km depth,29N83p2Ez110
83.2,29.2,5.5,107,0.000280408756269,0.0300037369208,110,subduction interface,0.737791571135,0.78,8.8,0.0,29.2N 83.2E 25-70 km depth,29p2N83p2Ez110
83.2,29.4,5.5,107,0.000224327005015,0.0240029895366,110,subduction interface,0.640881558126,0.78,8.8,0.0,29.4N 83.2E 25-70 km depth,29p4N83p2Ez110
83.2,29.6,5.5,107,0.000183200387429,0.0196024414549,927,subduction interface,2.97292638777,1.22,7.1,0.0,29.6N 83.2E 25-70 km depth,29p6N83p2Ez927
83.2,29.8,5.5,107,0.000157028903511,0.0168020926756,927,subduction interface,2.90597959814,1.22,7.1,0.0,29.8N 83.2E 25-70 km depth,29p8N83p2Ez927
83.2,30.0,5.5,107,0.000138334986426,0.0148018435476,927,subduction interface,2.85093203181,1.22,7.1,0.0,30N 83.2E 25-70 km depth,30N83p2Ez927
83.2,30.2,5.5,107,0.000127118636175,0.0136016940708,927,subduction interface,2.81420922479,1.22,7.1,0.0,30.2N 83.2E 25-70 km depth,30p2N83p2Ez927
83.2,30.4,5.5,107,0.000123379852758,0.0132016442451,927,subduction interface,2.80124424762,1.22,7.1,0.0,30.4N 83.2E 25-70 km depth,30p4N83p2Ez927
83.2,30.6,5.5,107,0.000123379852758,0.0132016442451,926,subduction interface,3.13124424762,1.28,7.7,0.0,30.6N 83.2E 25-70 km depth,30p6N83p2Ez926
83.2,30.8,5.5,107,0.000134596203009,0.014401793722,926,subduction interface,3.16903280851,1.28,7.7,0.0,30.8N 83.2E 25-70 km depth,30p8N83p2Ez926
83.2,31.0,5.5,107,0.00014581255326,0.0156019431988,926,subduction interface,3.20379491477,1.28,7.7,0.0,31N 83.2E 25-70 km depth,31N83p2Ez926
83.2,31.2,5.5,107,0.000157028903511,0.0168020926756,926,subduction interface,3.23597959814,1.28,7.7,0.0,31.2N 83.2E 25-70 km depth,31p2N83p2Ez926
83.2,31.4,5.5,107,0.000164506470344,0.0176021923269,926,subduction interface,3.25618298423,1.28,7.7,0.0,31.4N 83.2E 25-70 km depth,31p4N83p2Ez926
83.2,31.6,5.5,107,0.000153290120094,0.01640204285,926,subduction interface,3.22551416446,1.28,7.7,0.0,31.6N 83.2E 25-70 km depth,31p6N83p2Ez926
83.2,31.8,5.5,107,0.000130857419592,0.0140017438964,926,subduction interface,3.15679835209,1.28,7.7,0.0,31.8N 83.2E 25-70 km depth,31p8N83p2Ez926
83.2,32.0,5.5,107,9.72083688399e-05,0.0104012954659,103,subduction interface,2.25770365571,1.14,7.2,0.0,32N 83.2E 25-70 km depth,32N83p2Ez103
83.2,32.2,5.5,107,6.35593180876e-05,0.00680084703538,103,subduction interface,2.07317922912,1.14,7.2,0.0,32.2N 83.2E 25-70 km depth,32p2N83p2Ez103
83.2,32.4,5.5,107,3.73878341692e-05,0.0040004982561,103,subduction interface,1.84273030774,1.14,7.2,0.0,32.4N 83.2E 25-70 km depth,32p4N83p2Ez103
83.2,32.6,5.5,107,2.24327005015e-05,0.00240029895366,103,subduction interface,1.62088155813,1.14,7.2,0.0,32.6N 83.2E 25-70 km depth,32p6N83p2Ez103
83.2,32.8,5.5,107,1.49551336677e-05,0.00160019930244,103,subduction interface,1.44479029907,1.14,7.2,0.0,32.8N 83.2E 25-70 km depth,32p8N83p2Ez103
