longitude,latitude,mmin,duration,lambda,nu,zoneid,tectonic subregion,a,b,mmax,nearest,name,id
90.0,24.4,4.5,45,0.00130682943033,0.0588073243647,936,subduction intraslab Himalayas,2.6962189064,1.24,6.7,192.202212607,24.4N 90E 70-180 km depth,24p4N90Ez936
90.0,24.6,4.5,45,0.00115569949621,0.0520064773293,936,subduction intraslab Himalayas,2.64284492396,1.24,6.7,170.166702979,24.6N 90E 70-180 km depth,24p6N90Ez936
90.0,24.8,4.5,45,0.000844549631844,0.038004733433,936,subduction intraslab Himalayas,2.50662517694,1.24,6.7,148.122449903,24.8N 90E 70-180 km depth,24p8N90Ez936
90.0,25.0,4.5,45,0.000497839782982,0.0224027902342,936,subduction intraslab Himalayas,2.27708959866,1.24,6.7,126.069721979,25N 90E 70-180 km depth,25N90Ez936
90.0,25.2,4.5,45,0.000240029895366,0.0108013452915,936,subduction intraslab Himalayas,1.96026533581,1.24,6.7,104.008787915,25.2N 90E 70-180 km depth,25p2N90Ez936
90.0,25.4,4.5,45,8.88999612467e-05,0.0040004982561,936,subduction intraslab Himalayas,1.52890157165,1.24,6.7,81.9399165145,25.4N 90E 70-180 km depth,25p4N90Ez936
90.0,25.6,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,59.8633766808,25.6N 90E 70-180 km depth,25p6N90Ez936
90.0,25.8,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,37.7794374093,25.8N 90E 70-180 km depth,25p8N90Ez936
90.0,28.4,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,28.4N 90E 70-180 km depth,28p4N90Ez936
90.0,28.6,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,0.0,28.6N 90E 70-180 km depth,28p6N90Ez936
90.0,28.8,4.5,45,0.000168909926369,0.0076009466866,936,subduction intraslab Himalayas,1.80765517261,1.24,6.7,0.0,28.8N 90E 70-180 km depth,28p8N90Ez936
90.0,29.0,4.5,45,0.000453389802358,0.0204025411061,936,subduction intraslab Himalayas,2.23647174775,1.24,6.7,0.0,29N 90E 70-180 km depth,29N90Ez936
90.0,29.2,4.5,45,0.000995679565964,0.0448055804684,936,subduction intraslab Himalayas,2.57811959432,1.24,6.7,0.0,29.2N 90E 70-180 km depth,29p2N90Ez936
90.0,29.4,4.5,45,0.00177799922493,0.0800099651221,936,subduction intraslab Himalayas,2.82993156732,1.24,6.7,0.0,29.4N 90E 70-180 km depth,29p4N90Ez936
90.0,29.6,4.5,45,0.00258698887228,0.116414499253,936,subduction intraslab Himalayas,2.99279456064,1.24,6.7,19.8281013378,29.6N 90E 70-180 km depth,29p6N90Ez936
90.0,29.8,4.5,45,0.00305815866689,0.13761714001,936,subduction intraslab Himalayas,3.06546001422,1.24,6.7,41.9382365587,29.8N 90E 70-180 km depth,29p8N90Ez936
90.0,30.0,4.5,45,0.00292480872502,0.131616392626,936,subduction intraslab Himalayas,3.0460974696,1.24,6.7,64.0499515831,30N 90E 70-180 km depth,30N90Ez936
90.0,30.2,4.5,45,0.00227583900792,0.102412755356,936,subduction intraslab Himalayas,2.93714153696,1.24,6.7,86.1629769866,30.2N 90E 70-180 km depth,30p2N90Ez936
90.0,30.4,4.5,45,0.00143128937607,0.0644080219233,936,subduction intraslab Himalayas,2.73572744768,1.24,6.7,108.277043329,30.4N 90E 70-180 km depth,30p4N90Ez936
90.0,30.6,4.5,45,0.000728979682223,0.0328040857,936,subduction intraslab Himalayas,2.44271542404,1.24,6.7,130.391881158,30.6N 90E 70-180 km depth,30p6N90Ez936
90.0,30.8,4.5,45,0.000302259868239,0.0136016940708,936,subduction intraslab Himalayas,2.06038048869,1.24,6.7,152.50722101,30.8N 90E 70-180 km depth,30p8N90Ez936
90.0,31.0,4.5,45,9.77899573714e-05,0.00440054808171,936,subduction intraslab Himalayas,1.57029425681,1.24,6.7,174.622793418,31N 90E 70-180 km depth,31N90Ez936
90.0,31.2,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,196.73832891,31.2N 90E 70-180 km depth,31p2N90Ez936
90.0,31.4,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,218.853558015,31.4N 90E 70-180 km depth,31p4N90Ez936
90.2,4.2,4.5,45,8.88999612467e-06,0.00040004982561,167,subduction intraslab,-0.236098428347,1.07,8.0,369.230738219,4.2N 90.2E 70-180 km depth,4p2N90p2Ez167
90.2,4.4,4.5,45,2.6669988374e-05,0.00120014947683,167,subduction intraslab,0.241022826372,1.07,8.0,362.890654158,4.4N 90.2E 70-180 km depth,4p4N90p2Ez167
90.2,4.6,4.5,45,8.88999612467e-05,0.0040004982561,167,subduction intraslab,0.763901571653,1.07,8.0,356.542836545,4.6N 90.2E 70-180 km depth,4p6N90p2Ez167
90.2,4.8,4.5,45,0.000257809887616,0.0116014449427,167,subduction intraslab,1.22629956955,1.07,8.0,350.187362726,4.8N 90.2E 70-180 km depth,4p8N90p2Ez167
90.2,5.0,4.5,45,0.000577849748104,0.0260032386647,167,subduction intraslab,1.5768149283,1.07,8.0,343.832409756,5N 90.2E 70-180 km depth,5N90p2Ez167
90.2,5.2,4.5,45,0.00104901954271,0.047205879422,167,subduction intraslab,1.83578357896,1.07,8.0,337.476955852,5.2N 90.2E 70-180 km depth,5p2N90p2Ez167
90.2,5.4,4.5,45,0.00148462935282,0.0668083208769,167,subduction intraslab,1.9866180428,1.07,8.0,331.114077432,5.4N 90.2E 70-180 km depth,5p4N90p2Ez167
90.2,5.6,4.5,45,0.00167131927144,0.0752093672147,167,subduction intraslab,2.03805942092,1.07,8.0,324.743852026,5.6N 90.2E 70-180 km depth,5p6N90p2Ez167
90.2,5.8,4.5,45,0.00148462935282,0.0668083208769,167,subduction intraslab,1.9866180428,1.07,8.0,318.366357254,5.8N 90.2E 70-180 km depth,5p8N90p2Ez167
90.2,6.0,4.5,45,0.00104012954659,0.0468058295964,167,subduction intraslab,1.8320874334,1.07,8.0,311.990137411,6N 90.2E 70-180 km depth,6N90p2Ez167
90.2,6.2,4.5,45,0.000577849748104,0.0260032386647,167,subduction intraslab,1.5768149283,1.07,8.0,305.61344371,6.2N 90.2E 70-180 km depth,6p2N90p2Ez167
90.2,6.4,4.5,45,0.000257809887616,0.0116014449427,167,subduction intraslab,1.22629956955,1.07,8.0,299.229712206,6.4N 90.2E 70-180 km depth,6p4N90p2Ez167
90.2,6.6,4.5,45,8.88999612467e-05,0.0040004982561,167,subduction intraslab,0.763901571653,1.07,8.0,292.839020682,6.6N 90.2E 70-180 km depth,6p6N90p2Ez167
90.2,6.8,4.5,45,2.6669988374e-05,0.00120014947683,167,subduction intraslab,0.241022826372,1.07,8.0,286.441447006,6.8N 90.2E 70-180 km depth,6p8N90p2Ez167
90.2,7.0,4.5,45,8.88999612467e-06,0.00040004982561,167,subduction intraslab,-0.236098428347,1.07,8.0,280.045933806,7N 90.2E 70-180 km depth,7N90p2Ez167
90.2,22.8,4.5,45,8.88999612467e-06,0.00040004982561,164,subduction intraslab,-1.00109842835,0.9,7.3,177.214988068,22.8N 90.2E 70-180 km depth,22p8N90p2Ez164
90.2,23.0,4.5,45,2.6669988374e-05,0.00120014947683,164,subduction intraslab,-0.523977173628,0.9,7.3,179.234997824,23N 90.2E 70-180 km depth,23N90p2Ez164
90.2,23.2,4.5,45,9.77899573714e-05,0.00440054808171,164,subduction intraslab,0.0402942568109,0.9,7.3,183.927322137,23.2N 90.2E 70-180 km depth,23p2N90p2Ez164
90.2,23.4,4.5,45,0.00026669988374,0.0120014947683,164,subduction intraslab,0.476022826372,0.9,7.3,191.093623101,23.4N 90.2E 70-180 km depth,23p4N90p2Ez164
90.2,23.6,4.5,45,0.000577849748104,0.0260032386647,164,subduction intraslab,0.811814928296,0.9,7.3,200.467130097,23.6N 90.2E 70-180 km depth,23p6N90p2Ez164
90.2,23.8,4.5,45,0.00104901954271,0.047205879422,163,subduction intraslab,1.83578357896,1.07,8.3,210.678017958,23.8N 90.2E 70-180 km depth,23p8N90p2Ez163
90.2,24.0,4.5,45,0.00157352931407,0.070808819133,163,subduction intraslab,2.01187483801,1.07,8.3,220.551063828,24N 90.2E 70-180 km depth,24N90p2Ez163
90.2,24.2,4.5,45,0.00196468914355,0.0884110114599,936,subduction intraslab Himalayas,2.87329384534,1.24,6.7,212.766234143,24.2N 90.2E 70-180 km depth,24p2N90p2Ez936
90.2,24.4,4.5,45,0.0020535891048,0.092411509716,936,subduction intraslab Himalayas,2.89251355154,1.24,6.7,190.739989362,24.4N 90.2E 70-180 km depth,24p4N90p2Ez936
90.2,24.6,4.5,45,0.00178688922106,0.0804100149477,936,subduction intraslab Himalayas,2.83209762907,1.24,6.7,168.704742972,24.6N 90.2E 70-180 km depth,24p6N90p2Ez936
90.2,24.8,4.5,45,0.00128015944195,0.0576071748879,936,subduction intraslab Himalayas,2.68726406375,1.24,6.7,146.660763466,24.8N 90.2E 70-180 km depth,24p8N90p2Ez936
90.2,25.0,4.5,45,0.000746759674473,0.0336041853513,936,subduction intraslab Himalayas,2.45318085771,1.24,6.7,124.608319442,25N 90.2E 70-180 km depth,25N90p2Ez936
90.2,25.2,4.5,45,0.000355599844987,0.0160019930244,936,subduction intraslab Himalayas,2.13096156298,1.24,6.7,102.548642087,25.2N 90.2E 70-180 km depth,25p2N90p2Ez936
90.2,25.4,4.5,45,0.00013334994187,0.00600074738416,936,subduction intraslab Himalayas,1.70499283071,1.24,6.7,80.4821779827,25.4N 90.2E 70-180 km depth,25p4N90p2Ez936
90.2,25.6,4.5,45,4.44499806234e-05,0.00200024912805,936,subduction intraslab Himalayas,1.22787157599,1.24,6.7,58.4080632071,25.6N 90.2E 70-180 km depth,25p6N90p2Ez936
90.2,25.8,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,36.3265667263,25.8N 90.2E 70-180 km depth,25p8N90p2Ez936
90.2,28.4,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,28.4N 90.2E 70-180 km depth,28p4N90p2Ez936
90.2,28.6,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,0.0,28.6N 90.2E 70-180 km depth,28p6N90p2Ez936
90.2,28.8,4.5,45,9.77899573714e-05,0.00440054808171,936,subduction intraslab Himalayas,1.57029425681,1.24,6.7,0.0,28.8N 90.2E 70-180 km depth,28p8N90p2Ez936
90.2,29.0,4.5,45,0.000275589879865,0.0124015445939,936,subduction intraslab Himalayas,2.02026326549,1.24,6.7,0.0,29N 90.2E 70-180 km depth,29N90p2Ez936
90.2,29.2,4.5,45,0.000648969717101,0.0292036372696,936,subduction intraslab Himalayas,2.39222443177,1.24,6.7,0.0,29.2N 90.2E 70-180 km depth,29p2N90p2Ez936
90.2,29.4,4.5,45,0.00122681946521,0.0552068759342,936,subduction intraslab Himalayas,2.66878065805,1.24,6.7,0.0,29.4N 90.2E 70-180 km depth,29p4N90p2Ez936
90.2,29.6,4.5,45,0.00189356917456,0.085210612855,936,subduction intraslab Himalayas,2.85728117509,1.24,6.7,21.8794377471,29.6N 90.2E 70-180 km depth,29p6N90p2Ez936
90.2,29.8,4.5,45,0.00237362896529,0.106813303438,936,subduction intraslab Himalayas,2.95541283302,1.24,6.7,43.9854927402,29.8N 90.2E 70-180 km depth,29p8N90p2Ez936
90.2,30.0,4.5,45,0.00240918894979,0.10841350274,936,subduction intraslab Himalayas,2.96187086253,1.24,6.7,66.0931025916,30N 90.2E 70-180 km depth,30N90p2Ez936
90.2,30.2,4.5,45,0.00196468914355,0.0884110114599,936,subduction intraslab Himalayas,2.87329384534,1.24,6.7,88.2019979271,30.2N 90.2E 70-180 km depth,30p2N90p2Ez936
90.2,30.4,4.5,45,0.00128904943808,0.0580072247135,936,subduction intraslab Himalayas,2.69026957389,1.24,6.7,110.311909357,30.4N 90.2E 70-180 km depth,30p4N90p2Ez936
90.2,30.6,4.5,45,0.0006845297016,0.030803836572,936,subduction intraslab Himalayas,2.41539229683,1.24,6.7,132.422567478,30.6N 90.2E 70-180 km depth,30p6N90p2Ez936
90.2,30.8,4.5,45,0.00028447987599,0.0128015944195,936,subduction intraslab Himalayas,2.03405154997,1.24,6.7,154.53370288,30.8N 90.2E 70-180 km depth,30p8N90p2Ez936
90.2,31.0,4.5,45,9.77899573714e-05,0.00440054808171,936,subduction intraslab Himalayas,1.57029425681,1.24,6.7,176.645046145,31N 90.2E 70-180 km depth,31N90p2Ez936
90.2,31.2,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,198.756327854,31.2N 90.2E 70-180 km depth,31p2N90p2Ez936
90.2,31.4,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,220.867278587,31.4N 90.2E 70-180 km depth,31p4N90p2Ez936
90.4,4.2,4.5,45,8.88999612467e-06,0.00040004982561,167,subduction intraslab,-0.236098428347,1.07,8.0,348.08353609,4.2N 90.4E 70-180 km depth,4p2N90p4Ez167
90.4,4.4,4.5,45,2.6669988374e-05,0.00120014947683,167,subduction intraslab,0.241022826372,1.07,8.0,341.749001684,4.4N 90.4E 70-180 km depth,4p4N90p4Ez167
90.4,4.6,4.5,45,9.77899573714e-05,0.00440054808171,167,subduction intraslab,0.805294256811,1.07,8.0,335.40699133,4.6N 90.4E 70-180 km depth,4p6N90p4Ez167
90.4,4.8,4.5,45,0.00028447987599,0.0128015944195,167,subduction intraslab,1.26905154997,1.07,8.0,329.057582305,4.8N 90.4E 70-180 km depth,4p8N90p4Ez167
90.4,5.0,4.5,45,0.000657859713226,0.0296036870952,167,subduction intraslab,1.63313329138,1.07,8.0,322.704462414,5N 90.4E 70-180 km depth,5N90p4Ez167
90.4,5.2,4.5,45,0.00117347948846,0.0528065769806,167,subduction intraslab,1.88447550286,1.07,8.0,316.355589544,5.2N 90.4E 70-180 km depth,5p2N90p4Ez167
90.4,5.4,4.5,45,0.00167131927144,0.0752093672147,167,subduction intraslab,2.03805942092,1.07,8.0,309.999549516,5.4N 90.4E 70-180 km depth,5p4N90p4Ez167
90.4,5.6,4.5,45,0.00187578918231,0.0844105132038,167,subduction intraslab,2.08818402695,1.07,8.0,303.636419775,5.6N 90.4E 70-180 km depth,5p6N90p4Ez167
90.4,5.8,4.5,45,0.00166242927531,0.0748093173891,167,subduction intraslab,2.03574317819,1.07,8.0,297.266277855,5.8N 90.4E 70-180 km depth,5p8N90p4Ez167
90.4,6.0,4.5,45,0.00117347948846,0.0528065769806,167,subduction intraslab,1.88447550286,1.07,8.0,290.893194012,6N 90.4E 70-180 km depth,6N90p4Ez167
90.4,6.2,4.5,45,0.000648969717101,0.0292036372696,167,subduction intraslab,1.62722443177,1.07,8.0,284.524368935,6.2N 90.4E 70-180 km depth,6p2N90p4Ez167
90.4,6.4,4.5,45,0.00028447987599,0.0128015944195,167,subduction intraslab,1.26905154997,1.07,8.0,278.148763019,6.4N 90.4E 70-180 km depth,6p4N90p4Ez167
90.4,6.6,4.5,45,9.77899573714e-05,0.00440054808171,167,subduction intraslab,0.805294256811,1.07,8.0,271.766453947,6.6N 90.4E 70-180 km depth,6p6N90p4Ez167
90.4,6.8,4.5,45,2.6669988374e-05,0.00120014947683,167,subduction intraslab,0.241022826372,1.07,8.0,265.377519486,6.8N 90.4E 70-180 km depth,6p8N90p4Ez167
90.4,7.0,4.5,45,8.88999612467e-06,0.00040004982561,167,subduction intraslab,-0.236098428347,1.07,8.0,258.986442332,7N 90.4E 70-180 km depth,7N90p4Ez167
90.4,22.8,4.5,45,8.88999612467e-06,0.00040004982561,164,subduction intraslab,-1.00109842835,0.9,7.3,156.771980427,22.8N 90.4E 70-180 km depth,22p8N90p4Ez164
90.4,23.0,4.5,45,4.44499806234e-05,0.00200024912805,164,subduction intraslab,-0.302128424011,0.9,7.3,159.093615884,23N 90.4E 70-180 km depth,23N90p4Ez164
90.4,23.2,4.5,45,0.000142239937995,0.00640079720977,164,subduction intraslab,0.203021554309,0.9,7.3,164.403256122,23.2N 90.4E 70-180 km depth,23p2N90p4Ez164
90.4,23.4,4.5,45,0.000382269833361,0.0172021425012,164,subduction intraslab,0.632370027232,0.9,7.3,172.423325809,23.4N 90.4E 70-180 km depth,23p4N90p4Ez164
90.4,23.6,4.5,45,0.000826769639595,0.0372046337818,163,subduction intraslab,1.73238452021,1.07,8.3,182.582047607,23.6N 90.4E 70-180 km depth,23p6N90p4Ez163
90.4,23.8,4.5,45,0.00146684936057,0.0660082212257,163,subduction intraslab,1.98138551587,1.07,8.3,192.487383221,23.8N 90.4E 70-180 km depth,23p8N90p4Ez163
90.4,24.0,4.5,45,0.00215137906217,0.0968120577977,163,subduction intraslab,2.14771693763,1.07,8.3,202.388545501,24N 90.4E 70-180 km depth,24N90p4Ez163
90.4,24.2,4.5,45,0.00262254885678,0.118014698555,936,subduction intraslab Himalayas,2.99872358763,1.24,6.7,211.286717093,24.2N 90.4E 70-180 km depth,24p2N90p4Ez936
90.4,24.4,4.5,45,0.00268477882965,0.120815047334,936,subduction intraslab Himalayas,3.00890851461,1.24,6.7,189.262802334,24.4N 90.4E 70-180 km depth,24p4N90p4Ez936
90.4,24.6,4.5,45,0.00228472900404,0.102812805182,936,subduction intraslab Himalayas,2.93883469498,1.24,6.7,167.229903965,24.6N 90.4E 70-180 km depth,24p6N90p4Ez936
90.4,24.8,4.5,45,0.00160908929857,0.0724090184355,936,subduction intraslab Himalayas,2.78658014652,1.24,6.7,145.188290451,24.8N 90.4E 70-180 km depth,24p8N90p4Ez936
90.4,25.0,4.5,45,0.000933449593091,0.0420052316891,936,subduction intraslab Himalayas,2.55009087072,1.24,6.7,123.138230361,25N 90.4E 70-180 km depth,25N90p4Ez936
90.4,25.2,4.5,45,0.000435609810109,0.0196024414549,936,subduction intraslab Himalayas,2.21909765168,1.24,6.7,101.079992369,25.2N 90.4E 70-180 km depth,25p2N90p4Ez936
90.4,25.4,4.5,45,0.000168909926369,0.0076009466866,936,subduction intraslab Himalayas,1.80765517261,1.24,6.7,79.0138452469,25.4N 90.4E 70-180 km depth,25p4N90p4Ez936
90.4,25.6,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,56.9400578641,25.6N 90.4E 70-180 km depth,25p6N90p4Ez936
90.4,25.8,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,34.8588991825,25.8N 90.4E 70-180 km depth,25p8N90p4Ez936
90.4,27.0,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,27N 90.4E 70-180 km depth,27N90p4Ez936
90.4,27.2,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,27.2N 90.4E 70-180 km depth,27p2N90p4Ez936
90.4,27.4,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,27.4N 90.4E 70-180 km depth,27p4N90p4Ez936
90.4,27.6,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,27.6N 90.4E 70-180 km depth,27p6N90p4Ez936
90.4,27.8,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,0.0,27.8N 90.4E 70-180 km depth,27p8N90p4Ez936
90.4,28.6,4.5,45,1.77799922493e-05,0.000800099651221,936,subduction intraslab Himalayas,0.829931567317,1.24,6.7,0.0,28.6N 90.4E 70-180 km depth,28p6N90p4Ez936
90.4,28.8,4.5,45,5.3339976748e-05,0.00240029895366,936,subduction intraslab Himalayas,1.30705282204,1.24,6.7,0.0,28.8N 90.4E 70-180 km depth,28p8N90p4Ez936
90.4,29.0,4.5,45,0.000160019930244,0.00720089686099,936,subduction intraslab Himalayas,1.78417407676,1.24,6.7,0.0,29N 90.4E 70-180 km depth,29N90p4Ez936
90.4,29.2,4.5,45,0.00040004982561,0.0180022421525,936,subduction intraslab Himalayas,2.18211408543,1.24,6.7,0.0,29.2N 90.4E 70-180 km depth,29p2N90p4Ez936
90.4,29.4,4.5,45,0.00081787964347,0.0368045839562,936,subduction intraslab Himalayas,2.492689399,1.24,6.7,1.86518534596,29.4N 90.4E 70-180 km depth,29p4N90p4Ez936
90.4,29.6,4.5,45,0.0013334994187,0.0600074738416,936,subduction intraslab Himalayas,2.70499283071,1.24,6.7,23.9652926538,29.6N 90.4E 70-180 km depth,29p6N90p4Ez936
90.4,29.8,4.5,45,0.00175132923656,0.0788098156452,936,subduction intraslab Himalayas,2.82336779781,1.24,6.7,46.0671987598,29.8N 90.4E 70-180 km depth,29p8N90p4Ez936
90.4,30.0,4.5,45,0.00184911919393,0.083210363727,936,subduction intraslab Himalayas,2.84696490662,1.24,6.7,68.1706343592,30N 90.4E 70-180 km depth,30N90p4Ez936
90.4,30.2,4.5,45,0.00156463931794,0.0704087693074,936,subduction intraslab Himalayas,2.77441423947,1.24,6.7,90.2753301286,30.2N 90.4E 70-180 km depth,30p2N90p4Ez936
90.4,30.4,4.5,45,0.00105790953884,0.0476059292476,936,subduction intraslab Himalayas,2.60444853305,1.24,6.7,112.381016729,30.4N 90.4E 70-180 km depth,30p4N90p4Ez936
90.4,30.6,4.5,45,0.000568959751979,0.0256031888391,936,subduction intraslab Himalayas,2.33508154564,1.24,6.7,134.48742481,30.6N 90.4E 70-180 km depth,30p6N90p4Ez936
90.4,30.8,4.5,45,0.000248919891491,0.0112013951171,936,subduction intraslab Himalayas,1.97605960299,1.24,6.7,156.594285012,30.8N 90.4E 70-180 km depth,30p8N90p4Ez936
90.4,31.0,4.5,45,8.00099651221e-05,0.00360044843049,936,subduction intraslab Himalayas,1.48314408109,1.24,6.7,178.70132797,31N 90.4E 70-180 km depth,31N90p4Ez936
90.4,31.2,4.5,45,2.6669988374e-05,0.00120014947683,936,subduction intraslab Himalayas,1.00602282637,1.24,6.7,200.808284316,31.2N 90.4E 70-180 km depth,31p2N90p4Ez936
90.4,31.4,4.5,45,8.88999612467e-06,0.00040004982561,936,subduction intraslab Himalayas,0.528901571653,1.24,6.7,222.914884684,31.4N 90.4E 70-180 km depth,31p4N90p4Ez936
90.6,4.2,4.5,45,8.88999612467e-06,0.00040004982561,167,subduction intraslab,-0.236098428347,1.07,8.0,326.927207233,4.2N 90.6E 70-180 km depth,4p2N90p6Ez167
90.6,4.4,4.5,45,2.6669988374e-05,0.00120014947683,167,subduction intraslab,0.241022826372,1.07,8.0,320.598224877,4.4N 90.6E 70-180 km depth,4p4N90p6Ez167
90.6,4.6,4.5,45,8.88999612467e-05,0.0040004982561,167,subduction intraslab,0.763901571653,1.07,8.0,314.262024289,4.6N 90.6E 70-180 km depth,4p6N90p6Ez167
90.6,4.8,4.5,45,0.000257809887616,0.0116014449427,167,subduction intraslab,1.22629956955,1.07,8.0,307.918682674,4.8N 90.6E 70-180 km depth,4p8N90p6Ez167
90.6,5.0,4.5,45,0.000577849748104,0.0260032386647,167,subduction intraslab,1.5768149283,1.07,8.0,301.568277324,5N 90.6E 70-180 km depth,5N90p6Ez167
90.6,5.2,4.5,45,0.00104901954271,0.047205879422,167,subduction intraslab,1.83578357896,1.07,8.0,295.22511351,5.2N 90.6E 70-180 km depth,5p2N90p6Ez167
90.6,5.4,4.5,45,0.00148462935282,0.0668083208769,167,subduction intraslab,1.9866180428,1.07,8.0,288.875914822,5.4N 90.6E 70-180 km depth,5p4N90p6Ez167
90.6,5.6,4.5,45,0.00167131927144,0.0752093672147,167,subduction intraslab,2.03805942092,1.07,8.0,282.519883807,5.6N 90.6E 70-180 km depth,5p6N90p6Ez167
90.6,5.8,4.5,45,0.00148462935282,0.0668083208769,167,subduction intraslab,1.9866180428,1.07,8.0,276.15709791,5.8N 90.6E 70-180 km depth,5p8N90p6Ez167
90.6,6.0,4.5,45,0.00104901954271,0.047205879422,167,subduction intraslab,1.83578357896,1.07,8.0,269.787634661,6N 90.6E 70-180 km depth,6N90p6Ez167
90.6,6.2,4.5,45,0.000586739744229,0.0264032884903,167,subduction intraslab,1.58344550719,1.07,8.0,263.426204205,6.2N 90.6E 70-180 km depth,6p2N90p6Ez167
90.6,6.4,4.5,45,0.000257809887616,0.0116014449427,167,subduction intraslab,1.22629956955,1.07,8.0,257.058727378,6.4N 90.6E 70-180 km depth,6p4N90p6Ez167
90.6,6.6,4.5,45,8.88999612467e-05,0.0040004982561,167,subduction intraslab,0.763901571653,1.07,8.0,250.684804372,6.6N 90.6E 70-180 km depth,6p6N90p6Ez167
90.6,6.8,4.5,45,2.6669988374e-05,0.00120014947683,167,subduction intraslab,0.241022826372,1.07,8.0,244.30451285,6.8N 90.6E 70-180 km depth,6p8N90p6Ez167
